107/08/27,1.40,1.42,1.40,1.42,208000,293760,-0.06,4
107/08/28,1.56,1.57,1.49,1.49,208000,315740,+0.07,12
107/08/29,---,---,---,---,0,0,---,0
107/08/30,1.48,1.55,1.48,1.55,16000,24100,+0.07,2
107/08/31,1.46,1.48,1.46,1.47,46000,67680,-0.08,5
107/09/03,1.48,1.48,1.46,1.47,150000,220580,0.00,8
107/09/04,1.39,1.42,1.35,1.42,200000,278280,-0.05,4
107/09/05,1.38,1.38,1.36,1.37,100000,136900,-0.05,6
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.93,0.93,0.93,0.93,11000,10230,-0.17,1
107/09/11,0.95,0.98,0.95,0.98,239000,230870,+0.05,7
107/09/12,1.01,1.01,0.96,0.97,228000,223060,-0.01,16
107/09/13,1.03,1.04,1.03,1.04,107000,110790,+0.07,3
107/09/14,1.03,1.03,1.01,1.01,107000,109470,-0.03,16
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.94,0.94,0.94,0.94,62000,58280,+0.03,3
107/09/20,0.95,0.95,0.87,0.87,119000,107750,-0.07,9
107/09/21,0.95,0.95,0.91,0.94,524000,487380,+0.07,13
107/09/25,0.96,1.06,0.96,1.04,1138000,1176390,+0.10,19
107/09/26,1.03,1.03,0.96,0.96,703000,704510,-0.08,24
107/09/27,0.92,0.99,0.92,0.99,452000,435940,+0.03,7
107/09/28,0.95,0.97,0.91,0.91,580000,537400,-0.08,16
107/10/01,0.92,0.92,0.92,0.92,180000,165600,+0.01,3
107/10/02,0.91,0.91,0.91,0.91,20000,18200,-0.01,20
107/10/03,0.93,0.96,0.93,0.96,160000,150360,+0.05,3
107/10/04,0.85,0.85,0.85,0.85,160000,136000,-0.11,4
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.37,0.37,0.37,0.37,200000,74000,-0.02,2
107/10/25,0.35,0.35,0.33,0.34,200000,67600,-0.03,8
107/10/26,0.30,0.30,0.30,0.30,100000,30000,-0.04,1
107/10/29,0.30,0.30,0.29,0.29,100000,29100,-0.01,8
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.32,0.32,0.32,0.32,94000,30080,+0.01,1
107/11/08,0.35,0.35,0.34,0.34,94000,32060,+0.02,9
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.45,0.50,0.45,0.50,41000,19980,+0.17,3
107/11/16,0.45,0.45,0.45,0.45,11000,4950,-0.05,1
107/11/19,0.45,0.46,0.45,0.46,113000,51940,+0.01,2
107/11/20,0.46,0.46,0.44,0.44,313000,139050,-0.02,7
107/11/21,0.50,0.53,0.47,0.53,604000,311940,+0.09,28
107/11/22,0.46,0.46,0.39,0.39,434000,193500,-0.14,22
107/11/23,0.39,0.39,0.39,0.39,100000,39000,0.00,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.43,0.43,0.43,0.43,200000,86000,+0.03,1
107/11/29,0.46,0.46,0.44,0.45,353000,157340,+0.02,7
107/11/30,0.45,0.46,0.45,0.46,153000,69720,+0.01,10
107/12/03,---,---,---,---,0,0,---,0
107/12/04,0.51,0.55,0.51,0.55,334000,174890,+0.05,6
107/12/05,0.45,0.46,0.42,0.46,504000,226020,-0.09,15
107/12/06,0.42,0.43,0.37,0.37,230000,96400,-0.09,7
107/12/07,0.35,0.37,0.35,0.37,470000,169900,0.00,4
107/12/10,0.36,0.39,0.36,0.38,470000,178300,+0.01,27
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.38,0.38,0.38,0.38,132000,50160,+0.02,1
107/12/14,0.46,0.49,0.45,0.48,132000,62160,+0.10,14
107/12/17,0.37,0.37,0.37,0.37,135000,49950,-0.11,1
107/12/18,0.36,0.36,0.35,0.35,135000,47450,-0.02,6
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.16,0.16,0.16,0.16,287000,45920,0.00,2
108/01/09,0.17,0.17,0.17,0.17,287000,48790,+0.01,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.25,0.25,0.25,0.25,20000,5000,+0.06,1
108/01/14,0.21,0.21,0.21,0.21,20000,4200,-0.04,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.27,0.27,0.27,0.27,15000,4050,+0.14,1
108/01/28,0.28,0.28,0.28,0.28,15000,4200,+0.01,2
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
