107/07/26,1.20,1.32,1.20,1.32,28000,35440,+0.23,6
107/07/27,1.33,1.46,1.29,1.37,431000,604700,+0.05,17
107/07/30,1.38,1.38,1.23,1.23,502000,661570,-0.14,25
107/07/31,1.17,1.30,1.17,1.30,101000,125400,+0.07,7
107/08/01,1.31,1.33,1.30,1.30,23000,29970,0.00,4
107/08/02,1.31,1.31,1.31,1.31,19000,24890,+0.01,1
107/08/03,1.34,1.43,1.34,1.38,516000,713030,+0.07,15
107/08/06,1.33,1.42,1.31,1.37,1836000,2478350,-0.01,53
107/08/07,1.35,1.42,1.32,1.34,2194000,2965430,-0.03,43
107/08/08,1.33,1.33,1.15,1.15,1316000,1682350,-0.19,28
107/08/09,1.16,1.23,1.09,1.23,350000,400870,+0.08,23
107/08/10,1.18,1.18,1.12,1.12,176000,204900,-0.11,17
107/08/13,0.98,0.98,0.86,0.90,516000,468860,-0.22,9
107/08/14,0.91,1.06,0.88,1.05,485000,469700,+0.15,19
107/08/15,1.00,1.10,0.95,1.07,234000,231920,+0.02,16
107/08/16,0.97,1.04,0.97,1.04,16000,16150,-0.03,3
107/08/17,1.06,1.06,1.02,1.02,96000,99670,-0.02,7
107/08/20,1.00,1.10,0.98,1.10,295000,307800,+0.08,7
107/08/21,1.04,1.05,1.03,1.04,213000,222580,-0.06,5
107/08/22,1.05,1.05,1.03,1.03,96000,100580,-0.01,2
107/08/23,1.06,1.08,1.04,1.06,429000,457390,+0.03,6
107/08/24,1.00,1.10,0.96,1.10,460000,472290,+0.04,11
107/08/27,1.05,1.07,1.02,1.06,234000,243680,-0.04,23
107/08/28,1.13,1.17,1.08,1.08,233000,264800,+0.02,11
107/08/29,1.04,1.04,0.99,1.01,292000,296100,-0.07,23
107/08/30,0.97,0.97,0.97,0.97,7000,6790,-0.04,1
107/08/31,0.95,1.00,0.95,0.99,163000,161070,+0.02,5
107/09/03,0.96,0.96,0.90,0.90,167000,155710,-0.09,9
107/09/04,0.90,0.91,0.90,0.91,103000,93660,+0.01,2
107/09/05,0.93,1.00,0.93,0.99,868000,837300,+0.08,28
107/09/06,0.95,0.98,0.88,0.98,710000,658430,-0.01,41
107/09/07,0.94,0.94,0.89,0.89,11000,10040,-0.09,2
107/09/10,0.76,0.76,0.69,0.69,14000,10360,-0.20,2
107/09/11,0.72,0.83,0.72,0.83,80000,62080,+0.14,4
107/09/12,0.74,0.76,0.74,0.75,79000,59250,-0.08,6
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.77,0.79,0.77,0.79,120000,92800,-0.03,2
107/09/19,0.79,0.79,0.78,0.78,120000,93700,-0.01,3
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.71,0.71,0.71,0.71,5000,3550,-0.03,1
107/09/25,0.74,0.74,0.74,0.74,67000,49580,+0.03,1
107/09/26,0.72,0.72,0.72,0.72,67000,48240,-0.02,1
107/09/27,---,---,---,---,0,0,---,0
