101/12/18,--,--,--,--,0,0,,0
101/12/19,--,--,--,--,0,0,,0
101/12/20,--,--,--,--,0,0,,0
101/12/21,--,--,--,--,0,0,,0
101/12/22,--,--,--,--,0,0,,0
101/12/24,--,--,--,--,0,0,,0
101/12/25,1.00,1.00,1.00,1.00,5000,5000,X,2
101/12/26,--,--,--,--,0,0,,0
101/12/27,--,--,--,--,0,0,,0
101/12/28,--,--,--,--,0,0,,0
102/01/02,--,--,--,--,0,0,,0
102/01/03,--,--,--,--,0,0,,0
102/01/04,--,--,--,--,0,0,,0
102/01/07,0.91,0.91,0.91,0.91,3000,2730,X,1
102/01/08,0.99,0.99,0.99,0.99,20000,19800,0.08,1
102/01/09,--,--,--,--,0,0,,0
102/01/10,1.00,1.00,1.00,1.00,60000,60000,X,1
102/01/11,--,--,--,--,0,0,,0
102/01/14,--,--,--,--,0,0,,0
102/01/15,1.00,1.07,1.00,1.06,195000,203900,X,4
102/01/16,1.06,1.08,1.01,1.02,537000,571580,-0.04,10
102/01/17,0.97,1.07,0.97,1.07,354000,364600,0.05,6
102/01/18,1.05,1.09,1.05,1.09,317000,342750,0.02,6
102/01/21,1.15,1.19,1.12,1.15,313000,356360,0.06,14
102/01/22,1.11,1.11,1.02,1.02,36000,37610,-0.13,4
102/01/23,1.04,1.04,1.04,1.04,30000,31200,0.02,3
102/01/24,1.16,1.17,1.15,1.15,8000,9230,0.11,3
102/01/25,1.11,1.12,1.10,1.12,4000,4430,-0.03,3
102/01/28,1.12,1.20,1.12,1.20,62000,72580,0.08,7
102/01/29,1.15,1.15,1.04,1.04,189000,207160,-0.16,10
102/01/30,1.01,1.03,1.01,1.03,139000,142150,-0.01,3
102/01/31,1.03,1.04,1.00,1.00,16000,16540,-0.03,4
102/02/01,1.01,1.06,1.01,1.06,4000,4140,0.06,4
102/02/04,0.99,0.99,0.93,0.93,4000,3830,-0.13,3
102/02/05,0.91,0.91,0.91,0.91,1000,910,-0.02,1
102/02/06,0.91,0.92,0.91,0.92,208000,189380,0.01,3
102/02/18,0.89,0.89,0.89,0.89,2000,1780,-0.03,1
102/02/19,0.84,0.84,0.82,0.82,3000,2480,-0.07,2
102/02/20,--,--,--,--,0,0,,0
102/02/21,0.86,0.86,0.84,0.84,7000,5950,X,3
102/02/22,--,--,--,--,0,0,,0
102/02/23,--,--,--,--,0,0,,0
102/02/25,--,--,--,--,0,0,,0
102/02/26,--,--,--,--,0,0,,0
102/02/27,0.81,0.81,0.81,0.81,1000,810,X,1
102/03/01,0.81,0.81,0.81,0.81,5000,4050,,1
102/03/04,0.86,0.86,0.84,0.84,2000,1700,0.03,2
102/03/05,--,--,--,--,0,0,,0
102/03/06,--,--,--,--,0,0,,0
102/03/07,--,--,--,--,0,0,,0
102/03/08,--,--,--,--,0,0,,0
102/03/11,--,--,--,--,0,0,,0
102/03/12,--,--,--,--,0,0,,0
102/03/13,--,--,--,--,0,0,,0
102/03/14,--,--,--,--,0,0,,0
102/03/15,0.85,0.91,0.80,0.80,40000,34800,X,4
102/03/18,0.87,0.90,0.86,0.90,350000,305900,0.10,14
102/03/19,0.87,0.91,0.87,0.91,348000,308760,0.01,7
102/03/20,--,--,--,--,0,0,,0
102/03/21,--,--,--,--,0,0,,0
102/03/22,--,--,--,--,0,0,,0
102/03/25,--,--,--,--,0,0,,0
102/03/26,0.75,0.75,0.72,0.73,62000,45190,X,3
102/03/27,0.74,0.74,0.74,0.74,37000,27380,0.01,1
102/03/28,0.79,0.81,0.78,0.81,703000,557250,0.07,8
102/03/29,0.73,0.76,0.73,0.76,367000,272980,-0.05,7
102/04/01,0.72,0.72,0.68,0.68,495000,342540,-0.08,5
102/04/02,0.74,0.74,0.73,0.73,201000,148710,0.05,3
102/04/03,0.75,0.75,0.75,0.75,4000,3000,0.02,1
102/04/08,0.82,0.88,0.81,0.88,131000,107240,0.13,3
102/04/09,0.83,0.85,0.83,0.85,60000,50400,-0.03,2
102/04/10,0.88,0.88,0.88,0.88,30000,26400,0.03,1
102/04/11,0.78,0.78,0.77,0.77,179000,137930,-0.11,3
102/04/12,0.81,0.81,0.81,0.81,15000,12150,0.04,1
102/04/15,0.84,0.84,0.84,0.84,15000,12600,0.03,1
102/04/16,0.90,0.90,0.89,0.90,323000,289710,0.06,4
102/04/17,0.81,0.83,0.81,0.83,36000,29360,-0.07,2
102/04/18,--,--,--,--,0,0,,0
102/04/19,--,--,--,--,0,0,,0
102/04/22,0.81,0.81,0.81,0.81,10000,8100,X,1
102/04/23,--,--,--,--,0,0,,0
102/04/24,--,--,--,--,0,0,,0
102/04/25,0.99,0.99,0.99,0.99,1000,990,X,1
102/04/26,0.99,0.99,0.99,0.99,1000,990,,1
102/04/29,0.97,0.97,0.97,0.97,10000,9700,-0.02,1
102/04/30,0.90,0.90,0.90,0.90,1000,900,-0.07,1
102/05/02,0.89,0.89,0.76,0.76,2000,1650,-0.14,2
102/05/03,0.72,0.72,0.72,0.72,1000,720,-0.04,1
102/05/06,--,--,--,--,0,0,,0
102/05/07,--,--,--,--,0,0,,0
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,--,--,--,--,0,0,,0
102/05/14,--,--,--,--,0,0,,0
102/05/15,--,--,--,--,0,0,,0
102/05/16,--,--,--,--,0,0,,0
102/05/17,--,--,--,--,0,0,,0
102/05/20,--,--,--,--,0,0,,0
102/05/21,--,--,--,--,0,0,,0
102/05/22,--,--,--,--,0,0,,0
102/05/23,--,--,--,--,0,0,,0
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,1.00,1.00,1.00,1.00,80000,80000,X,1
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,--,--,--,--,0,0,,0
102/06/10,--,--,--,--,0,0,,0
102/06/11,--,--,--,--,0,0,,0
102/06/13,--,--,--,--,0,0,,0
103/09/04,--,--,--,--,0,0,,0
103/09/05,--,--,--,--,0,0,,0
103/09/09,0.66,0.66,0.66,0.66,4000,2640,X,1
103/09/10,--,--,--,--,0,0,,0
103/09/11,--,--,--,--,0,0,,0
103/09/12,--,--,--,--,0,0,,0
103/09/15,--,--,--,--,0,0,,0
103/09/16,--,--,--,--,0,0,,0
103/09/17,0.70,0.70,0.70,0.70,71000,49700,X,1
103/09/18,--,--,--,--,0,0,,0
103/09/19,0.63,0.63,0.63,0.63,328000,206640,X,3
103/09/22,0.62,0.67,0.62,0.67,609000,390110,0.04,5
103/09/23,0.64,0.65,0.64,0.65,210000,134500,-0.02,2
103/09/24,--,--,--,--,0,0,,0
103/09/25,0.68,0.74,0.68,0.74,1230000,850200,X,5
103/09/26,0.81,0.86,0.80,0.86,1430000,1174300,0.12,7
103/09/29,0.79,0.80,0.79,0.80,210000,166000,-0.06,3
103/09/30,0.83,0.83,0.72,0.72,690000,558800,-0.08,6
103/10/01,0.74,0.74,0.69,0.73,1005000,718330,0.01,13
103/10/02,0.77,0.77,0.69,0.69,650000,458390,-0.04,11
103/10/03,0.67,0.67,0.61,0.62,930000,592770,-0.07,11
103/10/06,0.66,0.68,0.65,0.68,809000,536430,0.06,13
103/10/07,0.70,0.72,0.70,0.72,535000,382620,0.04,7
103/10/08,0.71,0.73,0.70,0.73,764000,544220,0.01,9
103/10/09,0.68,0.68,0.68,0.68,500000,340000,-0.05,3
103/10/13,0.80,0.82,0.79,0.82,132000,104940,0.14,5
103/10/14,0.80,0.80,0.80,0.80,70000,56000,-0.02,1
103/10/15,0.89,0.91,0.89,0.91,9000,8130,0.11,4
103/10/16,0.87,0.88,0.87,0.88,23000,20210,-0.03,4
103/10/17,0.89,1.04,0.89,1.04,782000,792690,0.16,12
103/10/20,0.95,0.97,0.95,0.95,759000,735140,-0.09,8
103/10/21,0.96,0.96,0.96,0.96,84000,80640,0.01,1
103/10/22,0.93,0.94,0.90,0.93,667000,613780,-0.03,7
103/10/23,1.02,1.02,0.95,0.95,625000,622690,0.02,3
103/10/24,1.01,1.01,1.01,1.01,30000,30300,0.06,1
103/10/27,1.05,1.05,1.05,1.05,30000,31500,0.04,1
103/10/28,0.98,0.98,0.90,0.90,90000,85050,-0.15,6
103/10/29,0.78,0.81,0.75,0.81,280000,222800,-0.09,5
103/10/30,0.85,0.87,0.85,0.86,260000,221800,0.05,3
103/10/31,0.96,0.96,0.93,0.93,190000,180840,0.07,2
103/11/03,0.93,0.93,0.90,0.90,153000,140760,-0.03,3
103/11/04,0.82,0.82,0.80,0.82,80000,65200,-0.08,3
103/11/05,0.81,0.83,0.80,0.83,590000,486650,0.01,5
103/11/06,0.85,0.86,0.85,0.86,100000,85200,0.03,4
103/11/07,0.81,0.83,0.79,0.82,775000,633400,-0.04,6
103/11/10,0.84,0.85,0.83,0.85,180000,151520,0.03,4
103/11/11,0.87,0.99,0.87,0.95,902000,861480,0.10,10
103/11/12,1.00,1.10,0.97,1.09,882000,920550,0.14,14
103/11/13,1.08,1.08,1.08,1.08,30000,32400,-0.01,1
103/11/14,1.03,1.03,1.03,1.03,10000,10300,-0.05,1
103/11/17,1.02,1.04,0.99,0.99,70000,70100,-0.04,3
103/11/18,0.99,0.99,0.99,0.99,10000,9900,,1
103/11/19,0.93,0.99,0.93,0.99,70000,68700,,2
103/11/20,0.98,0.98,0.98,0.98,5000,4900,-0.01,1
103/11/21,0.91,0.91,0.87,0.87,169000,147230,-0.11,3
103/11/24,0.86,0.89,0.86,0.88,164000,144320,0.01,5
103/11/25,0.88,0.88,0.88,0.88,10000,8800,,1
103/11/26,0.80,0.80,0.80,0.80,10000,8000,-0.08,1
103/11/27,0.79,0.79,0.79,0.79,310000,244900,-0.01,2
103/11/28,0.77,0.78,0.77,0.78,310000,238800,-0.01,2
103/12/01,--,--,--,--,0,0,,0
103/12/02,0.82,0.82,0.82,0.82,5000,4100,X,1
103/12/03,--,--,--,--,0,0,,0
103/12/04,--,--,--,--,0,0,,0
103/12/05,0.73,0.73,0.73,0.73,428000,312440,X,4
103/12/08,0.75,0.75,0.74,0.74,433000,320470,0.01,6
103/12/09,0.82,0.85,0.82,0.85,130000,110000,0.11,4
103/12/10,0.88,0.88,0.86,0.86,140000,123000,0.01,3
103/12/11,0.86,0.86,0.85,0.85,310000,263600,-0.01,2
103/12/12,0.83,0.84,0.83,0.84,400000,335000,-0.01,2
103/12/15,0.89,0.90,0.89,0.90,110000,98500,0.06,3
103/12/16,0.98,1.05,0.98,1.05,340000,340800,0.15,5
103/12/17,1.12,1.12,1.10,1.12,330000,366850,0.07,4
103/12/18,1.03,1.18,1.03,1.18,70000,78400,0.06,7
103/12/19,1.13,1.19,1.13,1.19,120000,137100,0.01,6
103/12/22,1.06,1.07,1.05,1.05,51000,53870,-0.14,4
103/12/23,0.98,0.98,0.98,0.98,20000,19600,-0.07,2
103/12/24,1.02,1.02,0.96,0.96,40000,39000,-0.02,4
103/12/25,0.98,0.98,0.98,0.98,20000,19600,0.02,1
103/12/26,--,--,--,--,0,0,,0
103/12/27,--,--,--,--,0,0,,0
103/12/29,--,--,--,--,0,0,,0
103/12/30,--,--,--,--,0,0,,0
103/12/31,0.88,0.88,0.88,0.88,1000,880,X,1
104/01/05,--,--,--,--,0,0,,0
104/01/06,--,--,--,--,0,0,,0
104/01/07,--,--,--,--,0,0,,0
104/01/08,--,--,--,--,0,0,,0
104/01/09,--,--,--,--,0,0,,0
104/01/12,--,--,--,--,0,0,,0
104/01/13,--,--,--,--,0,0,,0
104/01/14,--,--,--,--,0,0,,0
104/01/15,--,--,--,--,0,0,,0
104/01/16,--,--,--,--,0,0,,0
104/01/19,--,--,--,--,0,0,,0
104/01/20,0.60,0.60,0.60,0.60,200000,120000,X,2
104/01/21,0.55,0.55,0.54,0.54,200000,108300,-0.06,4
104/01/22,--,--,--,--,0,0,,0
104/01/23,0.40,0.40,0.39,0.39,374000,147760,X,3
