108/04/15,1.27,1.27,1.25,1.27,238000,299910,-0.02,7
108/04/16,1.24,1.25,1.18,1.20,313000,372260,-0.07,23
108/04/17,1.24,1.25,1.16,1.17,475000,583580,-0.03,20
108/04/18,1.17,1.17,1.06,1.08,721000,802640,-0.09,25
108/04/19,1.04,1.04,1.02,1.03,81000,83200,-0.05,7
108/04/22,1.05,1.05,1.04,1.04,32000,33480,+0.01,3
108/04/23,1.05,1.05,1.01,1.01,144000,147140,-0.03,3
108/04/24,1.04,1.12,1.04,1.12,586000,644840,+0.11,21
108/04/25,1.08,1.13,1.07,1.13,450000,492390,+0.01,11
108/04/26,1.08,1.13,1.08,1.13,80000,89810,0.00,3
108/04/29,1.12,1.12,1.08,1.11,165000,181990,-0.02,8
108/04/30,1.05,1.10,1.05,1.10,843000,921270,-0.01,13
108/05/02,1.06,1.08,1.06,1.08,718000,770910,-0.02,12
108/05/03,1.12,1.17,1.11,1.13,455000,520550,+0.05,12
108/05/06,1.04,1.08,1.00,1.00,456000,474570,-0.13,15
108/05/07,1.03,1.03,1.02,1.02,124000,126680,+0.02,2
108/05/08,0.99,1.05,0.99,1.03,380000,390400,+0.01,6
108/05/09,0.93,0.95,0.93,0.95,30000,28100,-0.08,2
108/05/10,0.98,0.98,0.87,0.88,235000,216150,-0.07,13
108/05/13,0.71,0.71,0.64,0.64,697000,460750,-0.24,17
108/05/14,0.58,0.64,0.56,0.64,553000,340040,0.00,15
108/05/15,0.68,0.73,0.68,0.71,477000,335510,+0.07,11
108/05/16,0.74,0.77,0.74,0.77,441000,332420,+0.06,8
108/05/17,0.74,0.74,0.72,0.73,409000,299870,-0.04,5
108/05/20,0.70,0.70,0.70,0.70,17000,11900,-0.03,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.70,0.70,0.70,0.70,107000,74900,-0.02,1
108/05/24,0.70,0.70,0.70,0.70,107000,74900,0.00,1
108/05/27,0.68,0.68,0.68,0.68,35000,23800,-0.02,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.63,0.63,0.63,0.63,10000,6300,-0.01,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.60,0.60,0.60,0.60,15000,9000,-0.03,1
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.59,0.59,0.59,0.59,10000,5900,+0.03,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.59,0.59,0.59,0.59,102000,60180,0.00,1
108/06/14,0.58,0.58,0.58,0.58,102000,59160,-0.01,1
108/06/17,0.58,0.58,0.58,0.58,78000,45240,0.00,1
108/06/18,0.58,0.58,0.58,0.58,78000,45240,0.00,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.61,0.61,0.59,0.59,25000,15150,+0.01,2
108/06/26,0.62,0.64,0.62,0.64,123000,77210,+0.05,5
108/06/27,0.67,0.75,0.67,0.72,400000,279980,+0.08,12
108/06/28,0.72,0.73,0.72,0.72,207000,149560,0.00,6
108/07/01,0.76,0.76,0.71,0.71,210000,155100,-0.01,3
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.67,0.67,0.66,0.66,35000,23250,-0.04,2
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.70,0.77,0.70,0.77,271000,198640,+0.10,9
108/07/08,0.74,0.81,0.74,0.78,562000,434320,+0.01,14
108/07/09,0.71,0.73,0.70,0.70,323000,233860,-0.08,5
108/07/10,0.74,0.81,0.72,0.78,969000,764330,+0.08,22
108/07/11,0.77,0.77,0.75,0.76,30000,22800,-0.02,5
108/07/12,0.75,0.76,0.73,0.73,143000,104910,-0.03,9
108/07/15,0.74,0.75,0.72,0.75,22000,16160,+0.02,4
108/07/16,0.73,0.73,0.72,0.72,167000,121600,-0.03,4
108/07/17,0.65,0.67,0.63,0.65,113000,72750,-0.07,8
108/07/18,0.63,0.63,0.60,0.61,223000,136170,-0.04,8
108/07/19,0.60,0.61,0.59,0.61,498000,299630,0.00,12
108/07/22,0.62,0.69,0.62,0.67,2076000,1370530,+0.06,39
108/07/23,0.63,0.66,0.63,0.66,2093000,1348760,-0.01,23
108/07/24,0.70,0.76,0.70,0.75,461000,329350,+0.09,6
108/07/25,0.71,0.74,0.66,0.66,451000,328260,-0.09,14
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.64,0.65,0.64,0.65,323000,207470,-0.01,4
108/07/30,0.63,0.63,0.59,0.59,333000,209390,-0.06,3
108/07/31,0.60,0.60,0.60,0.60,1000,600,+0.01,1
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,0.49,0.49,0.48,0.48,120000,57800,-0.02,2
108/08/07,---,---,---,---,0,0,---,0
108/08/08,0.48,0.48,0.48,0.48,10000,4800,+0.01,1
108/08/12,0.51,0.51,0.51,0.51,10000,5100,+0.03,1
108/08/13,0.40,0.41,0.40,0.41,20000,8100,-0.10,2
108/08/14,0.37,0.37,0.37,0.37,15000,5550,-0.04,1
108/08/15,0.37,0.37,0.37,0.37,10000,3700,0.00,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.34,0.34,0.34,0.34,10000,3400,-0.03,1
108/08/20,0.38,0.38,0.38,0.38,45000,17100,+0.04,1
108/08/21,0.46,0.46,0.44,0.44,15000,6700,+0.06,2
108/08/22,0.50,0.51,0.48,0.48,25000,12500,+0.04,3
108/08/23,0.45,0.45,0.45,0.45,10000,4500,-0.03,1
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.33,0.33,0.33,0.33,7000,2310,-0.02,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.27,0.27,0.27,0.27,4000,1080,-0.02,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.14,0.14,0.14,0.14,8000,1120,-0.02,1
108/09/18,0.12,0.12,0.12,0.12,20000,2400,-0.02,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.10,0.10,0.10,0.10,12000,1200,-0.01,2
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.02,0.02,0.02,0.02,25000,500,-0.03,2
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
