108/02/20,--,--,--,--,0,0,0.00,0
108/02/21,--,--,--,--,0,0,0.00,0
108/02/22,4.70,4.70,4.70,4.70,1000,4700,0.00,1
108/02/25,5.05,5.05,4.87,4.87,3000,14790,0.17,2
108/02/26,5.10,5.10,4.87,4.87,12000,60740,0.00,2
108/02/27,--,--,--,--,0,0,0.00,0
108/03/04,--,--,--,--,0,0,0.00,0
108/03/05,--,--,--,--,0,0,0.00,0
108/03/06,--,--,--,--,0,0,0.00,0
108/03/07,--,--,--,--,0,0,0.00,0
108/03/08,--,--,--,--,0,0,0.00,0
108/03/11,--,--,--,--,0,0,0.00,0
108/03/12,3.35,3.39,3.14,3.14,37000,121830,0.00,4
108/03/13,3.24,3.24,3.24,3.24,5000,16200,0.10,1
108/03/14,3.49,3.49,3.31,3.31,40000,135300,0.07,3
108/03/15,3.46,3.55,3.46,3.55,59000,206940,0.24,4
108/03/18,3.81,3.81,3.70,3.70,39000,146390,0.15,2
108/03/19,3.48,3.48,3.48,3.48,2000,6960,-0.22,1
108/03/20,--,--,--,--,0,0,0.00,0
108/03/21,--,--,--,--,0,0,0.00,0
108/03/22,--,--,--,--,0,0,0.00,0
108/03/25,3.38,3.38,3.27,3.27,7000,23220,0.00,2
108/03/26,3.44,3.48,3.44,3.48,23000,79280,0.21,2
108/03/27,3.54,3.73,3.54,3.73,59000,214460,0.25,6
108/03/28,3.83,3.87,3.76,3.87,44000,167430,0.14,3
108/03/29,3.86,4.05,3.86,4.05,35000,137000,0.18,3
108/04/01,--,--,--,--,0,0,0.00,0
108/04/02,3.32,3.32,3.32,3.32,1000,3320,0.00,1
108/04/03,3.53,3.66,3.53,3.66,25000,89710,0.34,3
108/04/08,3.85,3.97,3.85,3.97,27000,104310,0.31,3
108/04/09,3.59,4.32,3.59,4.16,13000,53220,0.19,4
108/04/10,4.23,4.23,4.15,4.15,45000,188970,-0.01,5
108/04/11,4.22,4.75,4.22,4.51,125000,566770,0.36,14
108/04/12,4.45,4.46,3.99,4.17,123000,527700,-0.34,13
108/04/15,4.49,4.57,4.37,4.54,83000,373540,0.37,10
108/04/16,4.79,4.95,4.62,4.75,153000,740190,0.21,8
108/04/17,4.94,6.20,4.86,5.90,129000,716770,1.15,22
108/04/18,6.30,6.30,5.10,5.10,95000,570450,-0.80,5
108/04/19,5.50,5.70,5.05,5.25,13000,70300,0.15,5
108/04/22,5.60,5.60,4.92,4.92,15000,77970,-0.33,5
108/04/23,4.25,4.42,4.21,4.33,32000,138840,-0.59,7
108/04/24,4.44,4.44,4.36,4.36,16000,70560,0.03,2
108/04/25,3.43,3.43,3.43,3.43,3000,10290,-0.93,1
108/04/26,3.67,3.67,3.67,3.67,3000,11010,0.24,1
108/04/29,--,--,--,--,0,0,0.00,0
108/04/30,2.34,2.34,2.34,2.34,19000,44460,0.00,1
108/05/02,2.41,2.42,2.41,2.42,38000,91770,0.08,2
108/05/03,2.43,2.43,2.34,2.34,22000,53190,-0.08,2
108/05/06,1.99,1.99,1.99,1.99,19000,37810,-0.35,1
108/05/07,1.99,1.99,1.99,1.99,19000,37810,0.00,1
108/05/08,--,--,--,--,0,0,0.00,0
108/05/09,--,--,--,--,0,0,0.00,0
108/05/10,1.63,1.63,1.51,1.51,8000,12920,0.00,2
108/05/13,1.47,1.47,1.47,1.47,7000,10290,-0.04,1
108/05/14,--,--,--,--,0,0,0.00,0
108/05/15,1.25,1.25,1.20,1.20,7000,8650,0.00,2
108/05/16,1.09,1.09,1.09,1.09,7000,7630,-0.11,1
108/05/17,--,--,--,--,0,0,0.00,0
108/05/20,--,--,--,--,0,0,0.00,0
108/05/21,--,--,--,--,0,0,0.00,0
108/05/22,0.98,0.98,0.98,0.98,11000,10780,0.00,1
108/05/23,0.72,0.72,0.72,0.72,11000,7920,-0.26,1
108/05/24,--,--,--,--,0,0,0.00,0
108/05/27,--,--,--,--,0,0,0.00,0
108/05/28,--,--,--,--,0,0,0.00,0
108/05/29,--,--,--,--,0,0,0.00,0
108/05/30,--,--,--,--,0,0,0.00,0
108/05/31,--,--,--,--,0,0,0.00,0
108/06/03,--,--,--,--,0,0,0.00,0
108/06/04,0.57,0.57,0.57,0.57,19000,10830,0.00,1
108/06/05,0.56,0.56,0.56,0.56,19000,10640,-0.01,1
108/06/06,0.39,0.39,0.39,0.39,1000,390,-0.17,1
108/06/10,--,--,--,--,0,0,0.00,0
108/06/11,--,--,--,--,0,0,0.00,0
108/06/12,--,--,--,--,0,0,0.00,0
108/06/13,--,--,--,--,0,0,0.00,0
108/06/14,--,--,--,--,0,0,0.00,0
108/06/17,--,--,--,--,0,0,0.00,0
108/06/18,--,--,--,--,0,0,0.00,0
108/06/19,0.26,0.26,0.26,0.26,2000,520,0.00,1
108/06/20,--,--,--,--,0,0,0.00,0
108/06/21,--,--,--,--,0,0,0.00,0
108/06/24,--,--,--,--,0,0,0.00,0
108/06/25,--,--,--,--,0,0,0.00,0
108/06/26,--,--,--,--,0,0,0.00,0
108/06/27,--,--,--,--,0,0,0.00,0
108/06/28,--,--,--,--,0,0,0.00,0
108/07/01,--,--,--,--,0,0,0.00,0
108/07/02,--,--,--,--,0,0,0.00,0
108/07/03,--,--,--,--,0,0,0.00,0
108/07/04,--,--,--,--,0,0,0.00,0
108/07/05,--,--,--,--,0,0,0.00,0
108/07/08,--,--,--,--,0,0,0.00,0
108/07/09,--,--,--,--,0,0,0.00,0
108/07/10,--,--,--,--,0,0,0.00,0
108/07/11,--,--,--,--,0,0,0.00,0
108/07/12,--,--,--,--,0,0,0.00,0
108/07/15,--,--,--,--,0,0,0.00,0
108/07/16,0.17,0.17,0.17,0.17,80000,13600,0.00,1
108/07/17,--,--,--,--,0,0,0.00,0
108/07/18,--,--,--,--,0,0,0.00,0
108/07/19,0.08,0.08,0.08,0.08,80000,6400,0.00,1
108/07/22,--,--,--,--,0,0,0.00,0
108/07/23,--,--,--,--,0,0,0.00,0
108/07/24,--,--,--,--,0,0,0.00,0
108/07/25,--,--,--,--,0,0,0.00,0
108/07/26,--,--,--,--,0,0,0.00,0
108/07/29,--,--,--,--,0,0,0.00,0
108/07/30,--,--,--,--,0,0,0.00,0
108/07/31,--,--,--,--,0,0,0.00,0
108/08/01,--,--,--,--,0,0,0.00,0
108/08/02,--,--,--,--,0,0,0.00,0
108/08/05,--,--,--,--,0,0,0.00,0
108/08/06,--,--,--,--,0,0,0.00,0
108/08/07,--,--,--,--,0,0,0.00,0
108/08/08,--,--,--,--,0,0,0.00,0
108/08/12,--,--,--,--,0,0,0.00,0
108/08/13,--,--,--,--,0,0,0.00,0
108/08/14,--,--,--,--,0,0,0.00,0
108/08/15,--,--,--,--,0,0,0.00,0
108/09/09,--,--,--,--,0,0,0.00,0
