107/10/12,---,---,---,---,0,0,---,0
107/10/15,1.23,1.23,1.23,1.23,4000,4920,+0.03,1
107/10/16,1.17,1.17,1.11,1.11,24000,26880,-0.12,2
107/10/17,1.14,1.14,1.14,1.14,20000,22800,+0.03,1
107/10/18,1.09,1.09,1.09,1.09,8000,8720,-0.05,1
107/10/19,1.23,1.24,1.23,1.24,6000,7410,+0.15,2
107/10/22,1.29,1.29,1.29,1.29,13000,16770,+0.05,2
107/10/23,1.25,1.28,1.25,1.28,30000,38190,-0.01,2
107/10/24,1.36,1.45,1.36,1.45,153000,214090,+0.17,7
107/10/25,1.58,1.61,1.56,1.61,135000,211570,+0.16,8
107/10/26,1.66,1.67,1.66,1.67,11000,18280,+0.06,3
107/10/29,---,---,---,---,0,0,---,0
107/10/30,1.57,1.60,1.57,1.60,11000,17420,-0.03,2
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,1.04,1.11,1.04,1.08,21000,22660,-0.08,3
107/11/05,1.08,1.08,1.04,1.04,66000,69040,-0.04,23
107/11/06,1.06,1.12,1.06,1.11,61000,65570,+0.07,12
107/11/07,1.08,1.10,1.01,1.01,93000,96710,-0.10,5
107/11/08,0.96,1.03,0.96,1.03,69000,68680,+0.02,13
107/11/09,1.06,1.06,0.99,0.99,626000,642840,-0.04,38
107/11/12,1.00,1.00,1.00,1.00,18000,18000,+0.01,3
107/11/13,0.99,1.00,0.93,0.93,265000,261250,-0.07,7
107/11/14,0.93,0.94,0.93,0.93,165000,153970,0.00,5
107/11/15,0.94,0.95,0.90,0.90,195000,182600,-0.03,8
107/11/16,0.89,0.92,0.89,0.92,299000,273140,+0.02,5
107/11/19,0.90,0.91,0.90,0.90,174000,157100,-0.02,6
107/11/20,0.88,0.88,0.88,0.88,10000,8800,-0.02,2
107/11/21,0.75,0.76,0.70,0.70,745000,554350,-0.18,13
107/11/22,0.72,0.81,0.71,0.81,227000,165870,+0.11,11
107/11/23,0.76,0.78,0.74,0.78,316000,240620,-0.03,7
107/11/26,0.78,0.78,0.76,0.76,209000,161320,-0.02,5
107/11/27,0.76,0.76,0.70,0.70,218000,155160,-0.06,7
107/11/28,0.70,0.70,0.61,0.61,210000,141150,-0.09,6
107/11/29,0.56,0.56,0.56,0.56,2000,1120,-0.05,1
107/11/30,0.54,0.54,0.54,0.54,5000,2700,-0.02,1
107/12/03,0.50,0.50,0.45,0.45,67000,31640,-0.09,5
107/12/04,0.56,0.57,0.56,0.57,187000,106470,+0.12,2
107/12/05,0.63,0.64,0.61,0.64,254000,161780,+0.07,7
107/12/06,0.70,0.70,0.70,0.70,8000,5600,+0.06,2
107/12/07,0.66,0.69,0.66,0.69,10000,6750,-0.01,2
107/12/10,0.76,0.83,0.76,0.81,16000,12770,+0.12,4
107/12/11,0.79,0.79,0.79,0.79,8000,6320,-0.02,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.80,0.82,0.80,0.82,17000,13640,+0.01,3
107/12/14,0.82,0.86,0.82,0.83,272000,230810,+0.01,6
107/12/17,0.80,0.80,0.75,0.75,255000,201730,-0.08,4
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.79,0.79,0.79,0.79,127000,100330,+0.03,1
107/12/20,0.84,1.00,0.84,1.00,794000,702240,+0.21,18
107/12/21,0.99,1.05,0.95,0.95,752000,768160,-0.05,31
107/12/22,1.00,1.02,0.98,0.98,304000,303950,+0.03,10
107/12/24,0.95,1.09,0.95,1.05,440000,438840,+0.07,43
107/12/25,1.16,1.16,1.03,1.03,359000,410090,-0.02,22
107/12/26,0.99,1.07,0.99,1.07,114000,115420,+0.04,4
107/12/27,0.98,1.01,0.95,0.99,75000,74040,-0.08,4
107/12/28,0.98,1.00,0.98,1.00,143000,142600,+0.01,23
108/01/02,0.93,0.93,0.91,0.91,117000,108720,-0.09,5
108/01/03,0.92,0.95,0.87,0.95,380000,347870,+0.04,23
108/01/04,1.01,1.04,0.91,0.91,143000,142380,-0.04,14
108/01/07,0.82,0.86,0.82,0.86,301000,257360,-0.05,20
108/01/08,0.87,0.89,0.87,0.89,218000,190360,+0.03,4
108/01/09,0.86,0.89,0.84,0.84,399000,344040,-0.05,8
108/01/10,0.79,0.83,0.79,0.83,126000,99970,-0.01,7
108/01/11,0.80,0.83,0.79,0.83,78000,63850,0.00,5
108/01/14,0.88,0.93,0.87,0.91,695000,619940,+0.08,25
108/01/15,0.88,0.89,0.86,0.86,572000,506700,-0.05,15
108/01/16,0.81,0.81,0.77,0.78,40000,32030,-0.08,4
108/01/17,0.77,0.77,0.76,0.76,269000,207080,-0.02,4
108/01/18,0.79,0.82,0.79,0.82,423000,340850,+0.06,9
108/01/21,0.74,0.78,0.74,0.78,361000,274480,-0.04,12
108/01/22,0.76,0.80,0.76,0.80,580000,453680,+0.02,11
108/01/23,0.83,0.84,0.81,0.81,417000,348180,+0.01,12
108/01/24,0.78,0.78,0.78,0.78,27000,21060,-0.03,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.60,0.60,0.60,0.60,50000,30000,-0.09,1
108/02/12,0.54,0.54,0.54,0.54,19000,10260,-0.06,2
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.37,0.37,0.37,0.37,125000,46250,0.00,1
108/02/15,0.39,0.41,0.39,0.41,125000,49250,+0.04,3
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.40,0.40,0.40,0.40,22000,8800,+0.01,1
108/02/26,0.33,0.33,0.33,0.33,22000,7260,-0.07,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.29,0.29,0.29,0.29,5000,1450,-0.02,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.38,0.38,0.38,0.38,20000,7600,+0.02,2
108/03/14,0.40,0.40,0.40,0.40,20000,8000,+0.02,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.22,0.22,0.22,0.22,100000,22000,-0.03,2
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.17,0.17,0.17,0.17,200000,34000,-0.01,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
