108/02/20,2.07,2.07,2.07,2.07,20000,41400,-0.02,1
108/02/21,1.88,1.88,1.88,1.88,24000,45120,-0.19,3
108/02/22,1.93,1.93,1.88,1.88,12000,23060,0.00,3
108/02/25,1.85,1.85,1.71,1.71,11000,18950,-0.17,2
108/02/26,---,---,---,---,0,0,---,0
108/02/27,1.70,1.70,1.70,1.70,1000,1700,-0.01,1
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.59,1.59,1.59,1.59,5000,7950,+0.07,2
108/03/07,1.51,1.51,1.51,1.51,5000,7550,-0.08,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.51,1.51,1.46,1.46,55000,81260,+0.34,8
108/04/03,1.43,1.47,1.43,1.47,12000,17240,+0.01,2
108/04/08,1.57,1.58,1.55,1.58,60000,93650,+0.11,6
108/04/09,1.69,1.79,1.69,1.75,20000,34860,+0.17,4
108/04/10,---,---,---,---,0,0,---,0
108/04/11,1.65,1.65,1.65,1.65,10000,16500,+0.03,1
108/04/12,1.40,1.41,1.32,1.32,35000,48100,-0.33,4
108/04/15,---,---,---,---,0,0,---,0
108/04/16,1.50,1.50,1.50,1.50,10000,15000,+0.06,1
108/04/17,1.56,1.56,1.56,1.56,100000,156000,+0.06,1
108/04/18,1.61,1.82,1.58,1.73,140000,228980,+0.17,14
108/04/19,1.77,1.79,1.65,1.67,129000,225930,-0.06,6
108/04/22,1.84,1.93,1.84,1.90,61000,115200,+0.23,7
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,1.36,1.36,1.35,1.35,20000,27150,-0.21,2
108/04/30,1.34,1.34,1.29,1.29,20000,26300,-0.06,2
108/05/02,1.36,1.38,1.36,1.38,2000,2740,+0.09,2
108/05/03,1.52,1.52,1.52,1.52,16000,24320,+0.14,2
108/05/06,1.34,1.34,1.34,1.34,10000,13400,-0.18,1
108/05/07,1.38,1.39,1.38,1.39,40000,55350,+0.05,2
108/05/08,1.49,1.56,1.41,1.41,70000,105350,+0.02,6
108/05/09,1.27,1.27,1.27,1.27,25000,31750,-0.14,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,1.18,1.18,1.16,1.16,20000,23400,-0.16,2
108/05/14,1.17,1.17,1.17,1.17,20000,23400,+0.01,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,1.12,1.12,1.12,1.12,13000,14560,-0.06,2
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.86,0.86,0.84,0.84,20000,17000,-0.04,2
108/05/21,0.73,0.73,0.73,0.73,20000,14600,-0.11,1
108/05/22,0.93,0.93,0.93,0.93,20000,18600,+0.20,1
108/05/23,0.76,0.76,0.75,0.75,14000,10600,-0.18,2
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.62,0.62,0.62,0.62,10000,6200,-0.03,1
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.62,0.62,0.62,0.62,100000,62000,+0.01,1
108/06/21,0.63,0.63,0.60,0.61,100000,61400,-0.01,6
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.49,0.49,0.49,0.49,20000,9800,-0.12,1
108/06/26,0.48,0.48,0.48,0.48,244000,117120,-0.01,1
108/06/27,0.51,0.51,0.49,0.50,244000,122100,+0.02,9
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,0.67,0.67,0.67,0.67,100000,67000,+0.02,1
108/07/05,0.67,0.68,0.65,0.65,100000,65800,-0.02,5
108/07/08,0.66,0.70,0.66,0.70,75000,50100,+0.05,2
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.71,0.71,0.71,0.71,72000,51120,+0.02,4
108/07/17,0.76,0.76,0.74,0.74,72000,54520,+0.03,2
108/07/18,0.58,0.58,0.58,0.58,10000,5800,-0.16,1
108/07/19,0.63,0.63,0.63,0.63,10000,6300,+0.05,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,0.66,0.66,0.66,0.66,100000,66000,+0.03,1
108/07/24,0.64,0.71,0.64,0.71,139000,91690,+0.05,6
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
