107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,1.00,1.01,1.00,1.01,96000,96790,+0.03,3
107/09/19,1.00,1.06,1.00,1.06,183000,187260,+0.05,7
107/09/20,1.03,1.09,1.03,1.09,305000,326000,+0.03,11
107/09/21,1.11,1.13,1.11,1.12,219000,244880,+0.03,8
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,1.13,1.21,1.13,1.20,1230000,1405600,+0.10,11
107/09/28,1.12,1.15,1.11,1.15,1230000,1384300,-0.05,13
107/10/01,---,---,---,---,0,0,---,0
107/10/02,1.07,1.07,1.07,1.07,10000,10700,-0.02,1
107/10/03,1.10,1.12,1.10,1.12,546000,606160,+0.05,3
107/10/04,1.13,1.15,1.13,1.15,536000,606760,+0.03,8
107/10/05,1.15,1.33,1.15,1.30,624000,749790,+0.15,19
107/10/08,1.25,1.35,1.25,1.35,535000,677350,+0.05,12
107/10/09,1.25,1.28,1.24,1.28,302000,383950,-0.07,4
107/10/11,1.39,1.43,1.36,1.36,270000,372810,+0.08,7
107/10/12,1.23,1.23,1.20,1.21,140000,170100,-0.15,5
107/10/15,1.22,1.25,1.22,1.23,350000,434000,+0.02,5
107/10/16,1.23,1.23,1.22,1.23,230000,281940,0.00,3
107/10/17,1.14,1.14,1.14,1.14,7000,7980,-0.09,1
107/10/18,1.17,1.17,1.15,1.15,17000,19690,+0.01,2
107/10/19,---,---,---,---,0,0,---,0
107/10/22,1.08,1.08,1.05,1.05,9000,9690,-0.11,2
107/10/23,1.07,1.07,1.07,1.07,8000,8560,+0.02,1
107/10/24,1.12,1.12,1.06,1.06,218000,231200,-0.01,4
107/10/25,1.20,1.27,1.18,1.27,253000,304180,+0.21,18
107/10/26,1.17,1.32,1.17,1.32,205000,260340,+0.05,18
107/10/29,1.26,1.26,1.17,1.17,169000,210970,-0.15,4
107/10/30,1.13,1.13,1.12,1.13,10000,11290,-0.04,10
107/10/31,1.09,1.11,1.09,1.09,104000,114730,-0.04,45
107/11/01,1.02,1.03,0.95,0.95,577000,588640,-0.14,27
107/11/02,0.95,1.01,0.94,0.96,658000,630770,+0.01,116
107/11/05,0.93,1.01,0.90,1.00,1441000,1405180,+0.04,116
107/11/06,0.94,1.09,0.94,1.09,1605000,1571060,+0.09,110
107/11/07,1.14,1.16,1.13,1.16,490000,563460,+0.07,18
107/11/08,1.15,1.19,1.15,1.19,248000,291150,+0.03,22
107/11/09,1.17,1.18,1.13,1.18,240000,278400,-0.01,16
107/11/12,1.11,1.18,1.11,1.18,164000,184240,0.00,37
107/11/13,1.26,1.26,1.21,1.21,57000,70870,+0.03,4
107/11/14,1.17,1.20,1.17,1.18,238000,281420,-0.03,76
107/11/15,1.15,1.18,1.15,1.16,243000,283530,-0.02,10
107/11/16,1.06,1.11,1.06,1.08,155000,169490,-0.08,129
107/11/19,1.11,1.15,1.09,1.14,512000,576650,+0.06,60
107/11/20,1.16,1.18,1.11,1.11,838000,970620,-0.03,15
107/11/21,1.10,1.11,1.10,1.11,211000,234100,0.00,4
107/11/22,1.08,1.09,1.06,1.09,96000,104370,-0.02,5
107/11/23,1.09,1.12,1.09,1.12,105000,115050,+0.03,3
107/11/26,1.10,1.10,1.06,1.06,11000,11700,-0.06,2
107/11/27,0.97,0.97,0.97,0.97,11000,10670,-0.09,9
107/11/28,0.91,0.95,0.91,0.91,126000,116880,-0.06,98
107/11/29,0.82,0.86,0.82,0.85,158000,131850,-0.06,70
107/11/30,0.84,0.84,0.83,0.84,53000,44460,-0.01,19
107/12/03,0.81,0.81,0.79,0.79,357000,288770,-0.05,3
107/12/04,0.79,0.80,0.72,0.74,62000,45840,-0.05,16
107/12/05,0.79,0.80,0.71,0.74,640000,492820,0.00,231
107/12/06,0.76,0.88,0.76,0.88,262000,214930,+0.14,129
107/12/07,0.83,0.86,0.81,0.82,896000,737250,-0.06,49
107/12/10,0.84,0.84,0.82,0.82,63000,52580,0.00,6
107/12/11,0.78,0.79,0.76,0.76,62000,48730,-0.06,23
107/12/12,0.72,0.73,0.70,0.73,98000,69430,-0.03,24
107/12/13,0.73,0.73,0.72,0.72,306000,221900,-0.01,94
107/12/14,0.75,0.77,0.74,0.76,323000,242730,+0.04,76
107/12/17,0.74,0.74,0.74,0.74,373000,276020,-0.02,5
107/12/18,0.74,0.76,0.73,0.73,250000,185190,-0.01,24
107/12/19,0.69,0.74,0.69,0.74,520000,369310,+0.01,60
107/12/20,0.69,0.71,0.69,0.71,234000,161900,-0.03,15
107/12/21,0.68,0.70,0.65,0.65,161000,109530,-0.06,4
107/12/22,0.65,0.66,0.63,0.65,234000,150140,0.00,109
107/12/24,0.63,0.64,0.60,0.60,404000,247080,-0.05,42
107/12/25,0.67,0.73,0.67,0.71,544000,375990,+0.11,99
107/12/26,0.67,0.67,0.64,0.67,484000,317420,-0.04,12
107/12/27,0.64,0.64,0.62,0.64,123000,78180,-0.03,72
107/12/28,0.63,0.64,0.63,0.63,150000,94660,-0.01,68
108/01/02,0.59,0.59,0.59,0.59,10000,5900,-0.04,1
108/01/03,0.60,0.67,0.60,0.67,447000,285720,+0.08,15
108/01/04,0.76,0.80,0.76,0.80,363000,277310,+0.13,11
108/01/07,0.73,0.73,0.72,0.72,80000,58140,-0.08,22
108/01/08,0.74,0.74,0.74,0.74,64000,47360,+0.02,2
108/01/09,0.65,0.65,0.63,0.63,451000,284150,-0.11,4
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.58,0.58,0.58,0.58,15000,8700,-0.01,1
108/01/15,0.55,0.55,0.55,0.55,15000,8250,-0.03,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
