107/11/09,0.70,0.72,0.70,0.71,110000,78050,+0.06,5
107/11/12,0.71,0.71,0.67,0.67,95000,66260,-0.04,9
107/11/13,0.70,0.70,0.65,0.65,230000,152200,-0.02,8
107/11/14,0.69,0.73,0.69,0.72,330000,230650,+0.07,7
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.73,0.73,0.70,0.73,75000,53240,+0.01,9
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.64,0.66,0.64,0.66,330000,211800,-0.05,3
107/11/22,0.72,0.72,0.72,0.72,1000,720,+0.06,1
107/11/23,0.72,0.72,0.72,0.72,4000,2880,0.00,1
107/11/26,0.69,0.69,0.68,0.68,12000,8190,-0.04,2
107/11/27,0.66,0.66,0.66,0.66,10000,6600,-0.02,2
107/11/28,0.64,0.64,0.63,0.63,44000,28130,-0.03,3
107/11/29,0.61,0.61,0.61,0.61,5000,3050,-0.02,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.61,0.61,0.61,0.61,15000,9150,0.00,2
107/12/04,0.51,0.56,0.51,0.56,10000,5350,-0.05,2
107/12/05,0.59,0.59,0.54,0.55,336000,195810,-0.01,8
107/12/06,0.59,0.61,0.59,0.61,24000,14240,+0.06,2
107/12/07,0.55,0.59,0.55,0.57,323000,178270,-0.04,7
107/12/10,0.63,0.63,0.62,0.63,143000,88700,+0.06,5
107/12/11,0.62,0.62,0.62,0.62,8000,4960,-0.01,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.60,0.60,0.60,0.60,3000,1800,-0.02,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.60,0.60,0.60,0.60,10000,6000,-0.02,1
107/12/19,0.57,0.65,0.57,0.65,204000,132280,+0.05,3
107/12/20,0.66,0.72,0.66,0.72,36000,25170,+0.07,4
107/12/21,0.68,0.68,0.68,0.68,6000,4080,-0.04,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.66,0.66,0.66,0.66,200000,132000,-0.02,1
107/12/26,0.67,0.67,0.67,0.67,13000,8710,+0.01,1
107/12/27,0.64,0.65,0.63,0.65,237000,153660,-0.02,4
107/12/28,0.65,0.65,0.65,0.65,150000,97500,0.00,2
108/01/02,0.64,0.66,0.64,0.66,60000,39400,+0.01,2
108/01/03,0.65,0.67,0.65,0.67,110000,71700,+0.01,2
108/01/04,0.71,0.71,0.71,0.71,5000,3550,+0.04,1
108/01/07,0.69,0.71,0.69,0.71,133000,92990,0.00,4
108/01/08,0.69,0.71,0.69,0.71,229000,159730,0.00,4
108/01/09,0.68,0.69,0.68,0.69,157000,108180,-0.02,2
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.68,0.68,0.68,0.68,60000,40800,-0.01,1
108/01/15,0.66,0.66,0.66,0.66,1000,660,-0.02,1
108/01/16,0.61,0.62,0.61,0.61,185000,113000,-0.05,5
108/01/17,0.61,0.62,0.61,0.62,60000,36800,+0.01,2
108/01/18,0.60,0.60,0.60,0.60,10000,6000,-0.02,1
108/01/21,0.59,0.59,0.59,0.59,100000,59000,-0.01,2
108/01/22,0.61,0.61,0.61,0.61,246000,150060,+0.02,3
108/01/23,0.60,0.61,0.60,0.60,266000,160600,-0.01,7
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
