107/08/24,1.08,1.08,1.08,1.08,2000,2160,-0.27,1
107/08/27,1.17,1.26,1.17,1.26,32000,38850,+0.18,5
107/08/28,1.36,1.36,1.36,1.36,30000,40800,+0.10,1
107/08/29,1.29,1.30,1.29,1.30,20000,25900,-0.06,2
107/08/30,1.41,1.54,1.41,1.54,50000,73200,+0.24,4
107/08/31,1.31,1.31,1.31,1.31,30000,39300,-0.23,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.90,0.90,0.90,0.90,122000,109800,0.00,2
107/09/07,1.07,1.07,0.90,0.90,137000,144040,0.00,2
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.45,0.45,0.45,0.45,20000,9000,-0.04,2
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.43,0.49,0.43,0.49,60000,26400,+0.11,2
107/09/17,0.55,0.55,0.50,0.50,70000,37500,+0.01,2
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.63,0.63,0.63,0.63,249000,156870,+0.19,1
107/09/25,0.67,0.88,0.67,0.72,519000,376030,+0.09,7
107/09/26,0.69,0.73,0.69,0.73,82000,58870,+0.01,6
107/09/27,0.68,0.68,0.57,0.57,210000,140700,-0.16,3
107/09/28,0.61,0.68,0.59,0.67,800000,499500,+0.10,6
107/10/01,0.61,0.69,0.61,0.69,600000,385500,+0.02,4
107/10/02,0.66,0.68,0.64,0.67,407000,267760,-0.02,5
107/10/03,0.62,0.62,0.49,0.49,212000,129880,-0.18,3
107/10/04,0.44,0.44,0.43,0.44,205000,89200,-0.05,3
107/10/05,0.34,0.34,0.26,0.26,372000,104180,-0.18,4
107/10/08,0.24,0.24,0.16,0.17,507000,108230,-0.09,9
107/10/09,0.16,0.21,0.16,0.21,9000,1730,+0.04,7
107/10/11,0.14,0.14,0.14,0.14,100000,14000,-0.07,1
107/10/12,0.30,0.30,0.15,0.18,602000,117810,+0.04,6
107/10/15,0.18,0.19,0.18,0.18,1011000,184980,0.00,5
107/10/16,0.22,0.24,0.18,0.18,2571000,593820,0.00,12
107/10/17,0.20,0.20,0.20,0.20,10000,2000,+0.02,1
107/10/18,0.20,0.20,0.20,0.20,100000,20000,0.00,1
107/10/19,0.14,0.14,0.14,0.14,150000,21000,-0.06,2
107/10/22,0.11,0.15,0.11,0.14,2251000,313650,0.00,7
107/10/23,0.12,0.12,0.12,0.12,1000,120,-0.02,1
107/10/24,0.11,0.11,0.11,0.11,50000,5500,-0.01,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.17,0.17,0.17,0.17,250000,42500,+0.07,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.33,0.33,0.33,0.33,25000,8250,+0.06,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.85,0.85,0.85,0.85,10000,8500,+0.21,1
107/12/04,0.60,0.61,0.60,0.61,15000,9100,-0.24,2
107/12/05,0.49,0.49,0.49,0.49,5000,2450,-0.12,1
107/12/06,0.27,0.27,0.27,0.27,10000,2700,-0.22,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
