107/07/20,0.94,0.94,0.94,0.94,100000,94000,+0.02,2
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.78,0.83,0.78,0.83,200000,161000,+0.07,2
107/07/25,0.87,0.95,0.86,0.95,330000,305900,+0.12,9
107/07/26,0.97,1.03,0.93,1.01,722000,712390,+0.06,20
107/07/27,1.04,1.19,1.04,1.19,1413000,1572920,+0.18,39
107/07/30,1.24,1.40,1.20,1.31,1252000,1646430,+0.12,59
107/07/31,1.27,1.27,1.17,1.19,341000,413720,-0.12,22
107/08/01,1.26,1.26,1.22,1.22,51000,64220,+0.03,3
107/08/02,1.18,1.18,1.12,1.13,35000,41020,-0.09,3
107/08/03,1.16,1.24,1.16,1.18,525000,624050,+0.05,10
107/08/06,1.13,1.14,1.05,1.09,532000,575050,-0.09,19
107/08/07,1.11,1.17,1.11,1.13,144000,164120,+0.04,5
107/08/08,1.17,1.23,1.15,1.15,247000,293050,+0.02,11
107/08/09,1.09,1.14,1.07,1.14,228000,255620,-0.01,6
107/08/10,1.16,1.18,1.16,1.18,103000,119540,+0.04,2
107/08/13,0.99,0.99,0.96,0.96,4000,3870,-0.22,2
107/08/14,0.87,0.98,0.87,0.96,430000,403800,0.00,5
107/08/15,0.95,1.02,0.92,0.99,400000,395700,+0.03,6
107/08/16,0.78,0.84,0.78,0.84,235000,186370,-0.15,6
107/08/17,0.97,1.11,0.97,0.99,856000,884670,+0.15,27
107/08/20,0.96,0.96,0.82,0.82,747000,691020,-0.17,27
107/08/21,0.95,0.98,0.95,0.98,384000,376200,+0.16,6
107/08/22,0.91,0.91,0.87,0.89,281000,245150,-0.09,6
107/08/23,0.92,0.92,0.85,0.85,6000,5240,-0.04,3
107/08/24,0.77,0.77,0.77,0.77,2000,1540,-0.08,1
107/08/27,0.84,0.84,0.83,0.83,38000,31820,+0.06,3
107/08/28,0.84,0.88,0.84,0.88,484000,416400,+0.05,9
107/08/29,0.84,0.87,0.82,0.83,654000,561480,-0.05,8
107/08/30,0.90,0.90,0.86,0.86,210000,183910,+0.03,8
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.84,0.86,0.84,0.86,75000,64380,+0.04,4
107/09/04,0.77,0.77,0.75,0.75,75000,56640,-0.11,7
107/09/05,0.79,0.80,0.79,0.79,55000,43520,+0.04,5
107/09/06,0.64,0.64,0.62,0.62,55000,34300,-0.17,2
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.45,0.45,0.45,0.45,13000,5850,+0.07,2
107/09/12,0.44,0.44,0.44,0.44,13000,5720,-0.01,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.45,0.45,0.45,0.45,200000,90000,+0.05,1
107/09/17,0.47,0.48,0.47,0.48,202000,95960,+0.03,3
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.49,0.51,0.49,0.51,416000,209840,+0.07,3
107/09/20,0.50,0.50,0.47,0.47,416000,198620,-0.04,10
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.48,0.48,0.48,0.48,200000,96000,+0.02,1
107/09/28,0.44,0.45,0.44,0.44,200000,89000,-0.04,3
107/10/01,0.43,0.43,0.43,0.43,200000,86000,-0.01,1
107/10/02,0.44,0.46,0.44,0.46,200000,89400,+0.03,5
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
