108/04/22,2.16,2.23,2.16,2.23,52000,112810,+0.14,3
108/04/23,2.19,2.29,2.09,2.26,463000,1015780,+0.03,14
108/04/24,2.31,2.31,2.21,2.29,464000,1036870,+0.03,14
108/04/25,2.19,2.27,2.14,2.27,176000,392080,-0.02,24
108/04/26,1.95,1.95,1.78,1.78,136000,250660,-0.49,5
108/04/29,1.41,1.41,1.41,1.41,5000,7050,-0.37,1
108/04/30,1.60,1.60,1.60,1.60,26000,41600,+0.19,1
108/05/02,1.67,1.70,1.67,1.70,47000,78790,+0.10,3
108/05/03,1.70,1.82,1.70,1.82,102000,183250,+0.12,7
108/05/06,1.53,1.60,1.53,1.57,50000,79490,-0.25,3
108/05/07,1.62,1.62,1.60,1.61,58000,93320,+0.04,6
108/05/08,1.44,1.70,1.44,1.66,211000,350330,+0.05,11
108/05/09,1.57,1.62,1.55,1.55,41000,64400,-0.11,3
108/05/10,1.57,1.57,1.54,1.54,12000,18660,-0.01,2
108/05/13,1.52,1.52,1.42,1.42,32000,46340,-0.12,3
108/05/14,1.29,1.31,1.29,1.31,20000,25900,-0.11,2
108/05/15,1.31,1.49,1.31,1.47,89000,125180,+0.16,17
108/05/16,1.38,1.38,1.31,1.32,69000,93970,-0.15,3
108/05/17,0.77,0.77,0.77,0.77,56000,43120,-0.55,2
108/05/20,0.78,0.78,0.78,0.78,11000,8580,+0.01,2
108/05/21,0.67,0.67,0.67,0.67,5000,3350,-0.11,1
108/05/22,0.84,0.84,0.71,0.71,400000,310000,+0.04,4
108/05/23,0.62,0.62,0.62,0.62,200000,124000,-0.09,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.96,0.96,0.96,0.96,100000,96000,+0.07,1
108/06/12,0.99,1.00,0.99,1.00,205000,203000,+0.04,3
108/06/13,1.02,1.02,1.02,1.02,103000,105060,+0.02,2
108/06/14,0.94,0.94,0.78,0.78,18000,14570,-0.24,3
108/06/17,0.78,0.78,0.78,0.78,10000,7800,0.00,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,1.24,1.24,1.24,1.24,4000,4960,+0.27,1
108/06/20,1.21,1.24,1.20,1.22,160000,194600,-0.02,9
108/06/21,1.26,1.30,1.13,1.13,178000,210760,-0.09,11
108/06/24,1.15,1.15,1.08,1.10,12000,13230,-0.03,3
108/06/25,1.15,1.20,1.14,1.14,87000,101950,+0.04,7
108/06/26,1.13,1.21,1.11,1.11,92000,106820,-0.03,8
108/06/27,1.19,1.19,1.11,1.11,108000,126230,0.00,4
108/06/28,1.18,1.20,1.14,1.14,32000,37660,+0.03,4
108/07/01,1.47,1.54,1.47,1.54,69000,103440,+0.40,4
108/07/02,1.58,1.66,1.58,1.66,53000,86240,+0.12,9
108/07/03,1.62,1.66,1.52,1.62,112000,178830,-0.04,10
108/07/04,1.87,1.87,1.66,1.72,87000,150620,+0.10,8
108/07/05,1.66,1.66,1.55,1.60,97000,159950,-0.12,4
108/07/08,1.54,1.54,1.54,1.54,1000,1540,-0.06,1
108/07/09,1.70,1.70,1.70,1.70,20000,34000,+0.16,1
108/07/10,1.69,1.73,1.65,1.70,109000,184380,0.00,12
108/07/11,1.76,1.88,1.72,1.72,210000,382410,+0.02,11
108/07/12,1.73,1.73,1.61,1.61,40000,66680,-0.11,3
108/07/15,1.69,1.70,1.69,1.69,42000,71180,+0.08,3
108/07/16,1.69,1.69,1.69,1.69,22000,37180,0.00,2
108/07/17,1.74,1.74,1.74,1.74,5000,8700,+0.05,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,1.95,2.01,1.95,1.98,70000,137610,+0.24,3
108/07/22,2.10,2.68,2.04,2.68,495000,1092730,+0.70,35
