107/12/03,1.51,1.51,1.40,1.40,8000,11700,-0.21,4
107/12/04,1.31,1.31,1.28,1.28,3000,3870,-0.12,3
107/12/05,1.16,1.16,1.14,1.16,5000,5780,-0.12,3
107/12/06,1.13,1.13,0.91,0.91,45000,50630,-0.25,2
107/12/07,0.97,0.97,0.89,0.95,48000,46350,+0.04,8
107/12/10,0.88,0.88,0.86,0.86,6000,5260,-0.09,2
107/12/11,0.92,0.92,0.88,0.90,41000,37120,+0.04,4
107/12/12,0.92,0.98,0.92,0.98,71000,68780,+0.08,3
107/12/13,0.97,0.97,0.94,0.95,51000,48450,-0.03,6
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.86,0.90,0.86,0.90,176000,157100,+0.05,4
107/12/18,0.87,0.89,0.87,0.89,156000,138440,-0.01,7
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.69,0.69,0.69,0.69,20000,13800,-0.14,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.55,0.55,0.55,0.55,91000,50050,+0.06,1
107/12/28,0.61,0.62,0.60,0.60,91000,55400,+0.05,10
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.45,0.45,0.45,0.45,100000,45000,+0.06,1
108/01/28,0.55,0.55,0.55,0.55,50000,27500,+0.10,4
108/01/29,0.45,0.45,0.45,0.45,150000,67500,-0.10,11
108/01/30,0.53,0.53,0.53,0.53,150000,79500,+0.08,1
108/02/11,0.53,0.53,0.51,0.51,201000,104970,-0.02,6
108/02/12,0.53,0.64,0.53,0.64,316000,189360,+0.13,13
108/02/13,0.68,0.77,0.68,0.77,200000,145000,+0.13,3
108/02/14,0.81,0.92,0.81,0.92,367000,317490,+0.15,8
108/02/15,0.83,0.85,0.81,0.85,308000,258860,-0.07,8
108/02/18,0.95,0.95,0.92,0.93,273000,255000,+0.08,5
108/02/19,0.87,0.87,0.86,0.86,196000,168660,-0.07,6
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.82,0.82,0.79,0.79,110000,87900,-0.09,5
108/02/22,0.81,0.81,0.81,0.81,10000,8100,+0.02,1
108/02/25,0.71,0.74,0.70,0.73,265000,192500,-0.08,5
108/02/26,0.73,0.80,0.73,0.80,321000,244440,+0.07,5
108/02/27,0.71,0.72,0.66,0.69,165000,117330,-0.11,8
108/03/04,0.68,0.68,0.63,0.63,40000,25900,-0.06,3
108/03/05,0.62,0.62,0.62,0.62,10000,6200,-0.01,1
108/03/06,0.63,0.63,0.63,0.63,150000,94500,+0.01,1
108/03/07,0.58,0.58,0.50,0.50,170000,97200,-0.13,17
108/03/08,0.47,0.49,0.47,0.49,58000,28120,-0.01,2
108/03/11,0.52,0.52,0.50,0.50,210000,107500,+0.01,4
108/03/12,0.52,0.52,0.48,0.48,208000,104940,-0.02,4
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.44,0.44,0.39,0.39,60000,25900,-0.04,2
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,0.48,0.48,0.48,0.48,10000,4800,+0.04,1
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.35,0.35,0.35,0.35,3000,1050,-0.07,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.34,0.34,0.34,0.34,10000,3400,-0.01,1
