107/09/03,1.77,1.77,1.77,1.77,4000,7080,-0.19,1
107/09/04,1.90,2.22,1.90,2.19,304000,648200,+0.42,21
107/09/05,1.99,2.00,1.84,1.91,109000,215450,-0.28,10
107/09/06,1.73,1.73,1.73,1.73,203000,351190,-0.18,1
107/09/07,1.66,1.78,1.59,1.64,241000,416310,-0.09,13
107/09/10,1.43,1.44,1.34,1.44,372000,518690,-0.20,13
107/09/11,1.58,1.73,1.57,1.67,672000,1092550,+0.23,21
107/09/12,1.67,1.80,1.57,1.72,678000,1159780,+0.05,22
107/09/13,1.63,1.65,1.60,1.60,297000,478730,-0.12,4
107/09/14,1.43,1.43,1.43,1.43,35000,50050,-0.17,1
107/09/17,1.65,1.87,1.65,1.84,125000,216950,+0.41,15
107/09/18,1.97,1.97,1.75,1.75,122000,229080,-0.09,3
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,1.69,1.69,1.69,1.69,10000,16900,-0.13,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,1.41,1.43,1.41,1.43,115000,164150,+0.03,2
107/10/01,1.68,1.68,1.68,1.68,100000,168000,+0.25,1
107/10/02,1.38,1.38,1.38,1.38,15000,20700,-0.30,1
107/10/03,1.30,1.30,1.30,1.30,6000,7800,-0.08,1
107/10/04,1.31,1.31,1.31,1.31,2000,2620,+0.01,1
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,1.03,1.03,1.03,1.03,199000,204970,+0.01,1
107/10/11,0.78,0.84,0.78,0.78,199000,161780,-0.25,13
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.92,0.93,0.92,0.93,353000,325410,+0.16,5
107/10/23,0.87,0.87,0.84,0.85,510000,433870,-0.08,6
107/10/24,0.74,0.75,0.74,0.75,157000,117180,-0.10,2
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.65,0.65,0.65,0.65,92000,59800,0.00,1
107/10/30,0.66,0.66,0.66,0.66,92000,60720,+0.01,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.46,0.49,0.46,0.49,200000,96590,+0.02,3
107/11/02,0.47,0.49,0.46,0.49,394000,187980,0.00,5
107/11/05,0.53,0.54,0.53,0.54,194000,103760,+0.05,3
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.24,0.24,0.24,0.24,50000,12000,+0.03,1
107/12/04,0.24,0.24,0.24,0.24,50000,12000,0.00,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.29,0.29,0.28,0.28,40000,11500,+0.08,2
107/12/10,0.23,0.23,0.23,0.23,40000,9200,-0.05,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
