108/03/15,1.01,1.01,1.01,1.01,4000,4040,-0.06,1
108/03/18,1.02,1.02,1.00,1.00,11000,11160,-0.01,2
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.87,0.87,0.87,0.87,5000,4350,-0.05,1
108/03/26,0.91,0.95,0.91,0.95,20000,18600,+0.08,2
108/03/27,0.98,0.98,0.98,0.98,20000,19600,+0.03,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.92,0.95,0.92,0.95,30000,27900,+0.04,3
108/04/01,0.95,0.95,0.95,0.95,30000,28500,0.00,2
108/04/02,0.94,0.94,0.94,0.94,7000,6580,-0.01,1
108/04/03,0.95,0.95,0.95,0.95,30000,28500,+0.01,1
108/04/08,0.95,0.98,0.95,0.97,1032000,981310,+0.02,18
108/04/09,0.97,1.06,0.97,1.01,1737000,1722850,+0.04,36
108/04/10,0.92,0.93,0.91,0.93,1112000,1027050,-0.08,18
108/04/11,0.94,0.94,0.91,0.91,350000,326000,-0.02,4
108/04/12,0.87,0.90,0.86,0.87,68000,60350,-0.04,5
108/04/15,0.87,0.88,0.87,0.88,11000,9580,+0.01,2
108/04/16,0.86,0.87,0.85,0.87,41000,35170,-0.01,3
108/04/17,0.86,0.90,0.86,0.90,50000,44100,+0.03,5
108/04/18,0.87,0.87,0.83,0.83,70000,60450,-0.07,5
108/04/19,0.81,0.81,0.81,0.81,48000,38880,-0.02,1
108/04/22,0.81,0.85,0.81,0.85,27000,22550,+0.04,3
108/04/23,0.83,0.84,0.81,0.81,60000,49800,-0.04,5
108/04/24,0.81,0.82,0.79,0.79,52000,42280,-0.02,4
108/04/25,0.76,0.76,0.76,0.76,1000,760,-0.03,1
108/04/26,0.67,0.67,0.67,0.67,10000,6700,-0.09,1
108/04/29,0.68,0.68,0.58,0.62,36000,22280,-0.05,4
108/04/30,0.61,0.61,0.61,0.61,26000,15860,-0.01,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.50,0.50,0.50,0.50,237000,118500,0.00,1
108/05/08,0.48,0.48,0.48,0.48,237000,113760,-0.02,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.30,0.30,0.30,0.30,5000,1500,-0.01,1
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.33,0.33,0.33,0.33,13000,4290,0.00,1
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.27,0.27,0.27,0.27,20000,5400,+0.06,1
108/07/22,0.30,0.30,0.30,0.30,20000,6000,+0.03,1
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
