107/08/13,1.05,1.05,0.99,1.02,168000,176280,+0.10,5
107/08/14,1.01,1.09,1.00,1.07,209000,216060,+0.05,8
107/08/15,1.06,1.19,1.04,1.13,461000,521160,+0.06,25
107/08/16,0.99,1.08,0.99,1.08,334000,342470,-0.05,23
107/08/17,1.13,1.15,1.03,1.04,144000,160580,-0.04,17
107/08/20,1.03,1.03,0.95,0.95,102000,102220,-0.09,11
107/08/21,0.98,0.98,0.97,0.97,20000,19500,+0.02,2
107/08/22,0.95,0.95,0.95,0.95,20000,19000,-0.02,1
107/08/23,1.01,1.01,0.98,0.98,15000,15000,+0.03,2
107/08/24,1.11,1.15,0.98,1.01,386000,410080,+0.03,14
107/08/27,0.96,1.00,0.93,1.00,319000,301430,-0.01,18
107/08/28,1.01,1.01,0.91,0.91,70000,66500,-0.09,6
107/08/29,0.96,1.05,0.96,1.02,175000,174050,+0.11,13
107/08/30,1.09,1.09,1.03,1.06,218000,231720,+0.04,15
107/08/31,1.03,1.35,1.03,1.35,513000,608400,+0.29,42
107/09/03,1.42,1.46,1.25,1.27,948000,1337270,-0.08,53
107/09/04,1.21,1.28,1.16,1.19,747000,922250,-0.08,33
107/09/05,1.18,1.30,1.12,1.12,614000,771780,-0.07,30
107/09/06,1.08,1.12,0.92,0.96,565000,602330,-0.16,28
107/09/07,0.90,0.90,0.77,0.77,152000,125960,-0.19,9
107/09/10,0.62,0.62,0.47,0.47,101000,51360,-0.30,6
107/09/11,0.47,0.47,0.42,0.45,129000,57030,-0.02,4
107/09/12,0.38,0.38,0.38,0.38,1000,380,-0.07,1
107/09/13,0.39,0.44,0.39,0.44,54000,23510,+0.06,2
107/09/14,0.44,0.44,0.43,0.43,100000,43700,-0.01,2
107/09/17,0.47,0.47,0.45,0.45,110000,49700,+0.02,2
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.36,0.36,0.36,0.36,46000,16560,-0.03,2
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.29,0.29,0.29,0.29,50000,14500,-0.07,1
107/09/28,0.26,0.26,0.26,0.26,50000,13000,-0.03,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.21,0.21,0.21,0.21,20000,4200,0.00,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.08,0.08,0.08,0.08,100000,8000,-0.04,2
107/10/15,0.08,0.08,0.08,0.08,100000,8000,0.00,2
107/10/16,0.10,0.10,0.10,0.10,10000,1000,+0.02,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.07,0.07,0.07,0.07,100000,7000,-0.02,1
107/10/22,0.09,0.09,0.09,0.09,100000,9000,+0.02,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.05,0.05,0.05,0.05,100000,5000,-0.03,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.03,0.03,0.03,0.03,100000,3000,-0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
