107/09/14,---,---,---,---,0,0,---,0
107/09/17,1.30,1.30,1.30,1.30,130000,169000,+0.09,3
107/09/18,1.35,1.45,1.35,1.44,992000,1400030,+0.14,29
107/09/19,1.42,1.49,1.38,1.49,1118000,1575630,+0.05,39
107/09/20,1.47,1.47,1.42,1.46,292000,426650,-0.03,16
107/09/21,1.43,1.43,1.43,1.43,10000,14300,-0.03,1
107/09/25,1.38,1.38,1.22,1.22,36000,45880,-0.21,5
107/09/26,1.24,1.29,1.24,1.29,215000,270930,+0.07,4
107/09/27,1.32,1.39,1.31,1.39,217000,295090,+0.10,5
107/09/28,1.36,1.37,1.35,1.35,232000,315700,-0.04,5
107/10/01,1.37,1.37,1.37,1.37,100000,137000,+0.02,2
107/10/02,---,---,---,---,0,0,---,0
107/10/03,1.34,1.34,1.34,1.34,41000,54940,+0.02,2
107/10/04,1.32,1.40,1.32,1.39,392000,537440,+0.05,9
107/10/05,1.45,1.63,1.45,1.63,996000,1526350,+0.24,16
107/10/08,1.67,1.82,1.56,1.77,724000,1172360,+0.14,16
107/10/09,1.76,1.88,1.76,1.88,120000,217060,+0.11,3
107/10/11,2.10,2.13,2.10,2.13,46000,96690,+0.25,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,1.26,1.26,1.26,1.26,10000,12600,-0.06,1
107/11/30,1.20,1.20,1.20,1.20,10000,12000,-0.06,1
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,1.19,1.19,1.19,1.19,100000,119000,+0.12,2
107/12/06,1.19,1.35,1.17,1.35,160000,195800,+0.16,8
107/12/07,1.27,1.27,1.24,1.25,60000,75100,-0.10,3
107/12/10,1.38,1.49,1.38,1.49,72000,100180,+0.24,4
107/12/11,1.40,1.40,1.39,1.39,70000,97700,-0.10,3
107/12/12,1.29,1.29,1.26,1.26,17000,21590,-0.13,5
107/12/13,1.30,1.30,1.30,1.30,10000,13000,+0.04,3
107/12/14,1.41,1.41,1.39,1.39,3000,4190,+0.09,2
107/12/17,1.40,1.40,1.40,1.40,10000,14000,+0.01,6
107/12/18,1.50,1.51,1.50,1.51,6000,9050,+0.11,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,1.56,1.56,1.56,1.56,9000,14040,-0.04,1
107/12/21,1.61,1.61,1.57,1.57,35000,55390,+0.01,3
107/12/22,1.54,1.54,1.54,1.54,21000,32340,-0.03,15
107/12/24,1.40,1.40,1.36,1.36,21000,28600,-0.18,2
107/12/25,1.48,1.48,1.48,1.48,2000,2960,+0.12,2
107/12/26,1.36,1.36,1.36,1.36,4000,5440,-0.12,3
107/12/27,1.29,1.29,1.29,1.29,6000,7740,-0.07,2
107/12/28,1.33,1.33,1.33,1.33,2000,2660,+0.04,1
108/01/02,1.21,1.21,1.21,1.21,2000,2420,-0.12,1
108/01/03,1.27,1.27,1.27,1.27,2000,2540,+0.06,1
108/01/04,1.26,1.26,1.13,1.13,12000,14860,-0.14,2
108/01/07,1.06,1.14,1.06,1.10,61000,66590,-0.03,22
108/01/08,1.02,1.10,1.02,1.10,28000,29190,0.00,12
108/01/09,1.16,1.16,1.16,1.16,5000,5800,+0.06,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,1.00,1.00,0.98,0.98,84000,83380,-0.16,3
108/01/17,1.00,1.00,1.00,1.00,100000,100000,+0.02,1
108/01/18,1.07,1.07,1.06,1.06,100000,106300,+0.06,2
108/01/21,---,---,---,---,0,0,---,0
108/01/22,1.06,1.06,1.06,1.06,50000,53000,+0.06,1
108/01/23,1.06,1.06,1.06,1.06,50000,53000,0.00,2
108/01/24,0.79,0.96,0.79,0.95,206000,182340,-0.11,23
108/01/25,0.90,1.00,0.90,1.00,226000,210530,+0.05,9
108/01/28,0.96,0.96,0.96,0.96,20000,19200,-0.04,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.74,0.74,0.60,0.68,135000,94760,-0.14,15
108/02/12,0.68,0.71,0.58,0.71,190000,127630,+0.03,17
108/02/13,0.61,0.63,0.60,0.63,55000,33450,-0.08,3
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.67,0.67,0.67,0.67,10000,6700,+0.05,1
108/02/19,0.60,0.60,0.60,0.60,10000,6000,-0.07,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.62,0.62,0.62,0.62,10000,6200,+0.01,1
108/02/25,0.58,0.58,0.58,0.58,10000,5800,-0.04,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
