108/01/07,1.12,1.28,1.12,1.23,328000,395090,+0.14,10
108/01/08,1.24,1.46,1.24,1.46,480000,667450,+0.23,15
108/01/09,1.50,1.50,1.41,1.47,484000,714510,+0.01,34
108/01/10,1.41,1.45,1.41,1.44,533000,766110,-0.03,25
108/01/11,1.47,1.48,1.41,1.45,684000,991930,+0.01,31
108/01/14,1.49,1.51,1.37,1.43,548000,778590,-0.02,29
108/01/15,1.39,1.41,1.38,1.39,174000,241420,-0.04,8
108/01/16,1.39,1.39,1.34,1.37,285000,391500,-0.02,11
108/01/17,1.45,1.53,1.34,1.35,479000,704260,-0.02,27
108/01/18,1.30,1.30,1.25,1.25,271000,346930,-0.10,9
108/01/21,1.21,1.25,1.21,1.25,20000,24600,0.00,2
108/01/22,1.21,1.21,1.20,1.20,11000,13300,-0.05,2
108/01/23,1.01,1.10,1.01,1.10,7000,7250,-0.10,2
108/01/24,1.07,1.12,1.07,1.12,6000,6470,+0.02,2
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.92,0.95,0.92,0.95,100000,93500,-0.11,2
108/01/29,0.92,0.92,0.92,0.92,100000,92000,-0.03,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.93,0.93,0.93,0.93,30000,27900,+0.01,1
108/02/12,0.90,1.04,0.90,1.04,145000,145050,+0.11,6
108/02/13,1.11,1.16,1.11,1.13,271000,309040,+0.09,12
108/02/14,1.12,1.20,1.11,1.18,237000,265420,+0.05,11
108/02/15,1.20,1.21,1.14,1.18,105000,126000,0.00,5
108/02/18,---,---,---,---,0,0,---,0
108/02/19,1.14,1.14,1.10,1.10,78000,88360,-0.02,3
108/02/20,1.10,1.10,1.08,1.10,98000,107400,0.00,3
108/02/21,1.04,1.04,1.04,1.04,20000,20800,-0.06,1
108/02/22,1.00,1.00,1.00,1.00,80000,80000,-0.04,4
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,0.81,0.95,0.81,0.90,87000,76410,+0.06,6
108/03/11,0.92,0.93,0.91,0.93,104000,95860,+0.03,5
108/03/12,0.88,0.88,0.88,0.88,5000,4400,-0.05,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,0.87,0.94,0.87,0.93,419000,382770,+0.09,9
108/03/19,1.03,1.04,1.02,1.02,412000,422250,+0.09,7
108/03/20,1.02,1.15,1.02,1.15,446000,493340,+0.13,10
108/03/21,1.14,1.17,1.08,1.15,584000,646420,0.00,9
108/03/22,1.11,1.11,1.08,1.08,141000,154690,-0.07,4
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.90,0.96,0.90,0.96,231000,217140,+0.09,4
108/03/28,0.94,0.94,0.85,0.85,235000,220540,-0.11,5
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.80,0.80,0.80,0.80,77000,61600,+0.01,1
108/04/03,0.80,0.84,0.80,0.84,341000,278600,+0.04,8
108/04/08,0.78,0.78,0.68,0.69,321000,236260,-0.15,7
108/04/09,0.65,0.70,0.65,0.70,157000,107400,+0.01,2
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.67,0.67,0.67,0.67,114000,76380,-0.01,3
108/04/15,0.73,0.80,0.73,0.80,268000,209380,+0.13,5
108/04/16,0.71,0.71,0.70,0.70,358000,252640,-0.10,3
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.68,0.68,0.68,0.68,154000,104720,0.00,2
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.71,0.72,0.71,0.72,387000,274790,+0.06,4
108/04/23,0.66,0.67,0.66,0.67,231000,154000,-0.05,3
108/04/24,0.67,0.67,0.67,0.67,3000,2010,0.00,1
108/04/25,0.63,0.63,0.63,0.63,154000,97020,-0.04,2
108/04/26,0.60,0.60,0.56,0.56,209000,122730,-0.07,14
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.49,0.49,0.49,0.49,10000,4900,-0.04,1
108/05/02,0.50,0.50,0.50,0.50,10000,5000,+0.01,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.41,0.41,0.41,0.41,144000,59040,-0.07,3
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
