108/04/23,1.03,1.03,1.01,1.02,73000,74610,+0.03,7
108/04/24,1.07,1.07,0.90,0.90,39000,37930,-0.12,5
108/04/25,0.94,0.94,0.90,0.90,221000,206940,0.00,4
108/04/26,0.87,0.87,0.81,0.81,221000,188340,-0.09,6
108/04/29,0.86,0.86,0.86,0.86,110000,94600,+0.05,5
108/04/30,0.79,0.85,0.79,0.85,438000,362560,-0.01,7
108/05/02,0.89,0.89,0.85,0.85,378000,329440,0.00,10
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.70,0.74,0.70,0.74,503000,355300,+0.09,7
108/05/08,0.66,0.68,0.66,0.68,343000,232060,-0.06,5
108/05/09,0.64,0.64,0.63,0.63,46000,29240,-0.05,3
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.61,0.61,0.61,0.61,20000,12200,-0.03,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.60,0.60,0.60,0.60,50000,30000,-0.01,1
108/05/16,0.56,0.56,0.55,0.55,70000,39000,-0.05,2
108/05/17,0.47,0.47,0.46,0.46,30000,13900,-0.09,2
108/05/20,0.41,0.42,0.41,0.42,40000,16600,-0.04,2
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.49,0.49,0.48,0.48,60000,29300,+0.05,2
108/05/23,0.45,0.45,0.43,0.44,95000,41500,-0.04,4
108/05/24,0.47,0.50,0.47,0.50,45000,21450,+0.06,3
108/05/27,0.44,0.44,0.43,0.43,35000,15200,-0.07,3
108/05/28,0.43,0.43,0.43,0.43,50000,21500,0.00,1
108/05/29,0.44,0.44,0.44,0.44,25000,11000,+0.01,1
108/05/30,0.46,0.46,0.46,0.46,260000,119600,+0.02,3
108/05/31,0.48,0.50,0.48,0.50,210000,101000,+0.04,4
108/06/03,0.44,0.45,0.44,0.45,200000,88500,-0.05,6
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.43,0.43,0.43,0.43,100000,43000,+0.01,1
108/06/10,0.43,0.43,0.42,0.42,100000,42500,-0.01,2
108/06/11,0.45,0.45,0.45,0.45,1000,450,+0.03,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.35,0.35,0.35,0.35,11000,3850,-0.02,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.40,0.40,0.40,0.40,10000,4000,+0.01,1
108/06/21,0.41,0.41,0.41,0.41,100000,41000,+0.01,1
108/06/24,0.41,0.41,0.41,0.41,100000,41000,0.00,1
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.44,0.44,0.44,0.44,10000,4400,+0.02,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.36,0.37,0.36,0.37,695000,254900,+0.03,28
108/07/15,0.37,0.37,0.37,0.37,625000,231250,0.00,6
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.40,0.40,0.39,0.39,4000,1590,0.00,2
108/07/18,0.38,0.38,0.36,0.36,56000,20200,-0.03,3
108/07/19,0.40,0.45,0.40,0.45,74000,32600,+0.09,5
