108/02/26,1.92,1.94,1.92,1.94,3000,5800,-0.16,2
108/02/27,1.83,1.83,1.83,1.83,1000,1830,-0.11,1
108/03/04,1.90,1.99,1.90,1.99,63000,122230,+0.16,5
108/03/05,1.93,1.93,1.87,1.87,90000,171810,-0.12,5
108/03/06,1.83,1.83,1.82,1.82,79000,144050,-0.05,2
108/03/07,1.76,1.76,1.74,1.76,54000,94060,-0.06,3
108/03/08,1.59,1.59,1.59,1.59,50000,79500,-0.17,1
108/03/11,1.72,1.83,1.72,1.83,263000,463470,+0.24,9
108/03/12,1.73,1.73,1.67,1.67,213000,364520,-0.16,3
108/03/13,---,---,---,---,0,0,---,0
108/03/14,1.52,1.52,1.52,1.52,100000,152000,-0.10,1
108/03/15,1.64,1.70,1.64,1.70,412000,680800,+0.18,9
108/03/18,1.87,1.98,1.84,1.85,695000,1315330,+0.15,12
108/03/19,1.82,1.90,1.80,1.90,638000,1190020,+0.05,10
108/03/20,1.85,1.94,1.83,1.90,537000,1020860,0.00,8
108/03/21,1.94,2.08,1.94,2.08,489000,978690,+0.18,9
108/03/22,2.08,2.08,2.08,2.08,110000,228800,0.00,4
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,1.76,1.83,1.76,1.83,21000,37230,+0.08,3
108/03/28,1.77,1.77,1.71,1.71,21000,35970,-0.12,2
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.63,1.63,1.63,1.63,10000,16300,-0.07,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,1.74,1.91,1.74,1.74,314000,561470,+0.08,10
108/04/10,1.71,1.78,1.67,1.78,385000,661410,+0.04,19
108/04/11,1.73,1.73,1.73,1.73,81000,140130,-0.05,3
108/04/12,1.52,1.52,1.37,1.37,59000,88180,-0.36,3
108/04/15,1.38,1.38,1.38,1.38,39000,53820,+0.01,1
108/04/16,1.34,1.40,1.34,1.40,110000,148000,+0.02,4
108/04/17,1.45,1.47,1.33,1.33,203000,295990,-0.07,6
108/04/18,1.30,1.30,1.30,1.30,150000,195000,-0.03,3
108/04/19,1.26,1.26,1.26,1.26,50000,63000,-0.04,1
108/04/22,1.31,1.31,1.31,1.31,100000,131000,+0.05,1
108/04/23,1.18,1.18,1.13,1.13,110000,129300,-0.18,2
108/04/24,---,---,---,---,0,0,---,0
108/04/25,1.05,1.05,1.05,1.05,5000,5250,-0.01,1
