107/08/10,0.98,1.02,0.98,1.01,213000,214000,-0.06,7
107/08/13,1.09,1.10,0.96,0.96,218000,228060,-0.05,10
107/08/14,0.88,0.91,0.88,0.91,116000,105370,-0.05,5
107/08/15,0.86,0.86,0.83,0.83,107000,90070,-0.08,3
107/08/16,0.75,0.90,0.75,0.90,66000,58220,+0.07,5
107/08/17,0.87,0.87,0.86,0.86,62000,53640,-0.04,12
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.86,0.86,0.86,0.86,105000,90300,+0.01,3
107/08/23,0.85,0.88,0.83,0.88,189000,163380,+0.02,4
107/08/24,0.85,0.85,0.82,0.82,97000,79680,-0.06,3
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.85,0.85,0.85,0.85,6000,5100,+0.03,3
107/08/29,0.91,1.03,0.91,1.03,299000,290610,+0.18,13
107/08/30,1.06,1.22,1.06,1.10,318000,363470,+0.07,22
107/08/31,1.05,1.16,1.01,1.16,691000,773780,+0.06,23
107/09/03,1.11,1.14,1.05,1.05,539000,586990,-0.11,41
107/09/04,1.06,1.18,1.06,1.15,366000,412310,+0.10,14
107/09/05,1.11,1.17,1.11,1.12,344000,385970,-0.03,24
107/09/06,1.06,1.12,1.02,1.12,596000,639270,0.00,24
107/09/07,1.10,1.10,0.98,1.01,470000,503830,-0.11,27
107/09/10,1.00,1.01,0.84,0.87,387000,367350,-0.14,13
107/09/11,0.88,0.94,0.88,0.93,214000,196620,+0.06,5
107/09/12,0.89,0.89,0.84,0.84,138000,121030,-0.09,11
107/09/13,0.79,0.79,0.78,0.78,61000,48080,-0.06,3
107/09/14,0.83,0.84,0.83,0.83,353000,293990,+0.05,6
107/09/17,0.80,0.81,0.80,0.81,124000,99440,-0.02,3
107/09/18,0.77,0.77,0.73,0.73,95000,72000,-0.08,6
107/09/19,0.73,0.74,0.66,0.66,151000,102560,-0.07,13
107/09/20,0.62,0.62,0.54,0.54,271000,164910,-0.12,8
107/09/21,0.51,0.51,0.51,0.51,40000,20400,-0.03,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.48,0.48,0.41,0.41,400000,178000,-0.12,3
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.50,0.50,0.50,0.50,50000,25000,+0.07,1
107/10/02,0.48,0.49,0.48,0.49,51000,24490,-0.01,2
107/10/03,0.46,0.47,0.42,0.42,75000,32400,-0.07,4
107/10/04,0.38,0.40,0.38,0.40,170000,67100,-0.02,3
107/10/05,0.36,0.36,0.24,0.24,560000,159000,-0.16,17
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.23,0.23,0.23,0.23,36000,8280,-0.03,1
107/10/11,0.19,0.19,0.19,0.19,20000,3800,-0.04,1
107/10/12,0.28,0.28,0.28,0.28,10000,2800,+0.09,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.26,0.26,0.26,0.26,140000,36400,+0.02,4
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.25,0.25,0.25,0.25,130000,32500,-0.03,2
107/10/22,0.33,0.33,0.33,0.33,5000,1650,+0.08,1
107/10/23,0.31,0.31,0.30,0.30,155000,47100,-0.03,3
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.23,0.23,0.17,0.17,609000,133990,-0.12,8
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.16,0.20,0.16,0.20,20000,3600,+0.05,2
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.26,0.26,0.26,0.26,10000,2600,+0.04,1
107/11/01,0.34,0.34,0.31,0.31,209000,65060,+0.05,3
107/11/02,0.33,0.33,0.33,0.33,1400000,462000,+0.02,4
107/11/05,0.36,0.36,0.36,0.36,50000,18000,+0.03,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.13,0.13,0.13,0.13,600000,78000,+0.01,3
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.16,0.16,0.16,0.16,10000,1600,+0.06,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.13,0.13,0.13,0.13,14000,1820,0.00,1
107/12/25,0.09,0.09,0.08,0.08,114000,10120,-0.05,2
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
