107/11/01,1.50,1.52,1.50,1.52,200000,302000,-0.20,8
107/11/02,1.62,1.63,1.60,1.62,349000,563020,+0.10,7
107/11/05,1.51,1.51,1.47,1.47,149000,224590,-0.15,3
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,1.43,1.43,1.43,1.43,17000,24310,+0.02,1
107/11/09,1.38,1.38,1.38,1.38,17000,23460,-0.05,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.21,1.21,1.21,1.21,1000,1210,-0.02,1
107/11/22,1.19,1.19,1.15,1.15,38000,43740,-0.06,2
107/11/23,1.04,1.04,1.02,1.02,38000,39500,-0.13,2
107/11/26,1.13,1.13,1.13,1.13,1000,1130,+0.11,1
107/11/27,---,---,---,---,0,0,---,0
107/11/28,1.38,1.40,1.38,1.40,329000,458000,+0.16,3
107/11/29,1.38,1.48,1.38,1.47,168000,233090,+0.07,7
107/11/30,1.52,1.58,1.52,1.53,106000,164960,+0.06,6
107/12/03,1.51,1.56,1.51,1.55,502000,772780,+0.02,9
107/12/04,1.66,1.86,1.63,1.81,836000,1449360,+0.26,19
107/12/05,1.50,1.52,1.46,1.46,514000,766030,-0.35,8
107/12/06,1.35,1.35,1.32,1.32,93000,122820,-0.14,2
107/12/07,1.27,1.56,1.27,1.56,102000,134260,+0.24,5
107/12/10,1.47,1.76,1.47,1.66,1899000,3126050,+0.10,51
107/12/11,1.62,1.94,1.59,1.87,2216000,3718510,+0.21,41
107/12/12,1.88,1.98,1.87,1.92,487000,934880,+0.05,46
107/12/13,1.93,1.93,1.80,1.88,214000,400220,-0.04,16
107/12/14,1.90,2.09,1.90,2.03,333000,672120,+0.15,15
107/12/17,1.88,1.88,1.78,1.85,379000,689340,-0.18,23
107/12/18,1.73,1.75,1.70,1.70,151000,258720,-0.15,7
107/12/19,1.83,1.83,1.54,1.54,51000,85780,-0.16,4
107/12/20,1.47,1.56,1.40,1.48,297000,445530,-0.06,7
107/12/21,1.37,1.52,1.37,1.50,238000,331100,+0.02,4
107/12/22,1.50,1.50,1.50,1.50,33000,49500,0.00,1
107/12/24,1.51,1.63,1.51,1.62,663000,1036270,+0.12,24
107/12/25,1.58,1.73,1.55,1.73,668000,1075640,+0.11,26
107/12/26,1.77,1.84,1.62,1.62,267000,476690,-0.11,12
107/12/27,1.64,1.71,1.64,1.68,124000,211020,+0.06,4
107/12/28,1.69,1.71,1.65,1.65,23000,38880,-0.03,5
108/01/02,1.73,1.78,1.67,1.76,716000,1250930,+0.11,25
108/01/03,1.75,1.98,1.75,1.98,862000,1634780,+0.22,38
108/01/04,2.00,2.08,1.67,1.67,891000,1753420,-0.31,65
108/01/07,1.78,1.78,1.67,1.69,331000,573270,+0.02,31
108/01/08,1.84,2.00,1.81,1.99,1138000,2225260,+0.30,47
108/01/09,2.04,2.09,1.87,2.05,1617000,3256340,+0.06,65
108/01/10,2.00,2.00,1.94,1.94,463000,924250,-0.11,8
108/01/11,1.88,1.92,1.82,1.92,828000,1553440,-0.02,29
108/01/14,1.98,1.98,1.82,1.83,900000,1719190,-0.09,19
108/01/15,1.73,1.76,1.72,1.76,116000,200560,-0.07,3
108/01/16,1.62,1.63,1.62,1.63,107000,173380,-0.13,4
108/01/17,1.65,1.72,1.64,1.69,702000,1175170,+0.06,21
108/01/18,1.66,1.67,1.60,1.65,621000,1025370,-0.04,14
108/01/21,1.71,1.81,1.71,1.81,328000,586350,+0.16,7
108/01/22,1.83,1.90,1.83,1.87,361000,668160,+0.06,9
108/01/23,1.88,1.98,1.88,1.96,31000,60300,+0.09,5
108/01/24,1.87,1.88,1.85,1.85,21000,39300,-0.11,3
108/01/25,1.79,1.81,1.79,1.81,32000,57820,-0.04,2
108/01/28,1.82,1.82,1.82,1.82,27000,49140,+0.01,1
108/01/29,1.80,1.80,1.80,1.80,2000,3600,-0.02,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,2.04,2.04,2.04,2.04,50000,102000,+0.11,1
108/02/12,2.05,2.05,2.05,2.05,3000,6150,+0.01,1
108/02/13,2.57,2.57,2.57,2.57,1000,2570,+0.52,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,2.99,2.99,2.99,2.99,1000,2990,+0.13,1
108/03/04,2.95,2.95,2.95,2.95,1000,2950,-0.04,1
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,3.90,4.15,3.37,3.37,205000,719810,+0.12,5
108/04/19,3.48,3.48,3.48,3.48,30000,104400,+0.11,2
108/04/22,2.84,2.84,2.84,2.84,10000,28400,-0.64,1
108/04/23,2.55,2.55,2.55,2.55,10000,25500,-0.29,1
108/04/24,---,---,---,---,0,0,---,0
108/04/25,2.34,2.34,2.34,2.34,190000,444600,-0.32,1
108/04/26,2.15,2.15,2.15,2.15,160000,344000,-0.19,1
