108/01/25,0.77,0.77,0.75,0.75,10000,7600,-0.02,2
108/01/28,0.74,0.74,0.73,0.73,14000,10260,-0.02,2
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.68,0.68,0.67,0.67,200000,135000,0.00,2
108/02/11,0.69,0.71,0.69,0.71,210000,146900,+0.04,3
108/02/12,0.73,0.75,0.71,0.75,610000,445300,+0.04,14
108/02/13,0.76,0.77,0.73,0.75,234000,175840,0.00,13
108/02/14,0.72,0.82,0.72,0.80,400000,320700,+0.05,10
108/02/15,0.73,0.73,0.70,0.70,380000,269500,-0.10,8
108/02/18,0.71,0.73,0.71,0.73,300000,215000,+0.03,3
108/02/19,0.78,0.79,0.73,0.73,343000,259880,0.00,8
108/02/20,0.72,0.72,0.72,0.72,40000,28800,-0.01,2
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.72,0.72,0.72,0.72,33000,23760,0.00,1
108/02/25,0.72,0.74,0.72,0.72,193000,141490,0.00,8
108/02/26,0.70,0.70,0.68,0.68,160000,110600,-0.04,4
108/02/27,0.65,0.66,0.65,0.66,200000,131000,-0.02,7
108/03/04,0.69,0.70,0.69,0.70,300000,208000,+0.04,8
108/03/05,0.68,0.68,0.67,0.67,100000,67100,-0.03,4
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.69,0.69,0.62,0.63,383000,256260,-0.01,17
108/03/08,0.58,0.59,0.58,0.58,187000,109430,-0.05,7
108/03/11,0.57,0.57,0.56,0.56,550000,312000,-0.02,4
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.46,0.46,0.46,0.46,100000,46000,-0.01,1
108/03/15,---,---,---,---,0,0,---,0
108/03/18,0.43,0.44,0.42,0.44,152000,65470,-0.02,7
108/03/19,0.46,0.46,0.46,0.46,49000,22540,+0.02,1
108/03/20,0.45,0.45,0.44,0.44,99000,44050,-0.02,3
108/03/21,0.46,0.46,0.46,0.46,50000,23000,+0.02,1
108/03/22,0.46,0.46,0.46,0.46,60000,27600,0.00,2
108/03/25,0.40,0.40,0.40,0.40,90000,36000,-0.06,3
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.40,0.40,0.40,0.40,3000,1200,0.00,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.35,0.35,0.35,0.35,1000,350,-0.03,1
108/04/03,0.39,0.39,0.39,0.39,100000,39000,+0.04,1
108/04/08,0.40,0.40,0.39,0.39,100000,39300,0.00,3
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.32,0.32,0.32,0.32,10000,3200,-0.02,1
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
