108/04/03,1.42,1.42,1.42,1.42,16000,22720,+0.02,2
108/04/08,1.35,1.35,1.34,1.34,14000,18820,-0.08,4
108/04/09,1.26,1.27,1.24,1.24,40000,49890,-0.10,5
108/04/10,1.22,1.22,1.17,1.17,24000,29180,-0.07,3
108/04/11,1.22,1.22,1.14,1.14,9000,10570,-0.03,9
108/04/12,1.10,1.10,1.04,1.04,19000,20300,-0.10,11
108/04/15,1.07,1.07,1.07,1.07,2000,2140,+0.03,2
108/04/16,---,---,---,---,0,0,---,0
108/04/17,1.06,1.06,1.06,1.06,5000,5300,0.00,1
108/04/18,1.05,1.05,1.03,1.05,122000,125820,-0.01,5
108/04/19,1.06,1.06,1.03,1.03,69000,71250,-0.02,3
108/04/22,1.08,1.08,1.07,1.07,16000,17220,+0.04,2
108/04/23,1.06,1.06,1.06,1.06,1000,1060,-0.01,1
108/04/24,---,---,---,---,0,0,---,0
108/04/25,0.98,0.98,0.98,0.98,2000,1960,-0.02,1
108/04/26,0.93,0.93,0.93,0.93,50000,46500,-0.05,2
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.95,0.95,0.94,0.94,13000,12320,+0.01,2
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.91,0.93,0.91,0.93,19000,17350,-0.04,3
108/05/07,0.91,0.96,0.91,0.96,39000,36540,+0.03,5
108/05/08,0.84,0.87,0.84,0.87,33000,28270,-0.09,3
108/05/09,0.83,0.83,0.70,0.70,53000,40740,-0.17,5
108/05/10,0.69,0.69,0.68,0.68,21000,14460,-0.02,3
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.52,0.66,0.52,0.66,259000,150300,+0.08,3
108/05/15,0.62,0.62,0.62,0.62,159000,98580,-0.04,2
108/05/16,0.56,0.58,0.56,0.56,303000,171680,-0.06,4
108/05/17,0.56,0.56,0.54,0.54,639000,350890,-0.02,7
108/05/20,0.53,0.53,0.50,0.50,593000,303010,-0.04,4
108/05/21,0.56,0.56,0.56,0.56,152000,85120,+0.06,1
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,0.55,0.55,0.55,0.55,145000,79750,0.00,1
108/05/27,0.55,0.55,0.55,0.55,145000,79750,0.00,1
108/05/28,0.51,0.51,0.51,0.51,88000,44880,-0.04,1
108/05/29,0.50,0.50,0.50,0.50,88000,44000,-0.01,1
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.57,0.59,0.57,0.59,267000,155530,+0.05,3
108/06/03,0.56,0.56,0.56,0.56,227000,127120,-0.03,1
108/06/04,0.57,0.57,0.54,0.54,36000,20430,-0.02,2
108/06/05,0.55,0.55,0.55,0.55,3000,1650,+0.01,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.47,0.47,0.47,0.47,20000,9400,-0.06,1
108/06/11,0.50,0.50,0.50,0.50,20000,10000,+0.03,1
108/06/12,0.51,0.51,0.51,0.51,29000,14790,+0.01,1
108/06/13,0.49,0.57,0.49,0.57,779000,417880,+0.06,9
108/06/14,0.52,0.54,0.52,0.53,889000,473100,-0.04,6
108/06/17,0.51,0.54,0.51,0.54,222000,117390,+0.01,2
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.58,0.58,0.58,0.58,1000,580,-0.04,1
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.63,0.63,0.63,0.63,228000,143640,+0.05,3
108/06/25,0.58,0.60,0.58,0.60,527000,313780,-0.03,4
108/06/26,0.55,0.55,0.55,0.55,299000,164450,-0.05,1
108/06/27,---,---,---,---,0,0,---,0
108/06/28,0.51,0.51,0.49,0.49,19000,9510,-0.06,2
108/07/01,0.51,0.53,0.51,0.52,575000,300600,+0.03,5
108/07/02,0.48,0.52,0.48,0.51,604000,304110,-0.01,6
108/07/03,0.48,0.48,0.48,0.48,40000,19200,-0.03,2
108/07/04,0.48,0.48,0.48,0.48,20000,9600,0.00,2
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.44,0.44,0.44,0.44,127000,55880,-0.02,1
108/07/10,0.42,0.42,0.40,0.40,177000,73540,-0.04,4
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.36,0.36,0.36,0.36,10000,3600,-0.02,1
108/07/15,0.33,0.33,0.33,0.33,25000,8250,-0.03,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.35,0.35,0.35,0.35,1000,350,-0.01,1
108/07/18,0.32,0.32,0.32,0.32,5000,1600,-0.03,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.31,0.31,0.31,0.31,20000,6200,-0.01,1
108/07/23,0.32,0.32,0.32,0.32,200000,64000,+0.01,2
108/07/24,0.30,0.30,0.30,0.30,30000,9000,-0.02,1
108/07/25,0.27,0.27,0.27,0.27,200000,54000,-0.03,1
