108/07/01,0.75,0.75,0.75,0.75,10000,7500,+0.04,1
108/07/02,0.76,0.76,0.76,0.76,10000,7600,+0.01,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.54,0.56,0.54,0.56,4000,2210,+0.07,4
108/08/20,0.58,0.60,0.58,0.58,10000,5880,+0.02,8
108/08/21,0.58,0.59,0.57,0.59,6000,3480,+0.01,6
108/08/22,0.62,0.62,0.56,0.56,6000,3560,-0.03,6
108/08/23,0.56,0.56,0.54,0.56,15000,8260,0.00,10
108/08/26,0.44,0.47,0.44,0.46,11000,5010,-0.10,11
108/08/27,0.48,0.48,0.48,0.48,7000,3360,+0.02,7
108/08/28,0.50,0.50,0.48,0.48,208000,99940,0.00,8
108/08/29,0.47,0.47,0.47,0.47,12000,5640,-0.01,12
108/08/30,0.48,0.53,0.48,0.50,228000,118580,+0.03,29
108/09/02,0.51,0.55,0.51,0.55,227000,120210,+0.05,23
108/09/03,0.56,0.57,0.54,0.54,51000,27950,-0.01,19
108/09/04,0.53,0.55,0.53,0.55,198000,106980,+0.01,19
108/09/05,0.55,0.61,0.55,0.58,447000,271990,+0.03,18
108/09/06,0.58,0.60,0.57,0.57,13000,7620,-0.01,13
108/09/09,0.58,0.58,0.55,0.55,17000,9700,-0.02,17
108/09/10,0.55,0.55,0.50,0.51,44000,22660,-0.04,22
108/09/11,0.52,0.52,0.50,0.51,21000,10710,0.00,17
