108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.81,0.81,0.81,0.81,50000,40500,+0.01,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.76,0.76,0.76,0.76,110000,83600,-0.01,2
108/01/23,0.77,0.78,0.77,0.78,55000,42400,+0.02,2
108/01/24,0.75,0.75,0.75,0.75,5000,3750,-0.03,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,0.74,0.74,0.74,0.74,10000,7400,-0.01,1
108/01/29,0.76,0.76,0.75,0.75,40000,30300,+0.01,2
108/01/30,0.73,0.73,0.73,0.73,30000,21900,-0.02,1
108/02/11,0.74,0.78,0.74,0.76,661000,498760,+0.03,25
108/02/12,0.75,0.75,0.72,0.74,469000,343540,-0.02,18
108/02/13,0.72,0.72,0.67,0.69,288000,200960,-0.05,18
108/02/14,0.66,0.67,0.65,0.66,539000,355500,-0.03,13
108/02/15,0.66,0.68,0.66,0.68,390000,261900,+0.02,7
108/02/18,0.67,0.68,0.66,0.68,176000,118210,0.00,5
108/02/19,0.66,0.67,0.66,0.67,110000,72700,-0.01,2
108/02/20,0.60,0.61,0.57,0.61,730000,433350,-0.06,13
108/02/21,0.59,0.62,0.59,0.61,180000,107950,0.00,7
108/02/22,0.62,0.62,0.61,0.61,213000,130230,0.00,5
108/02/25,0.59,0.59,0.59,0.59,118000,69620,-0.02,3
108/02/26,0.60,0.60,0.55,0.55,200000,115000,-0.04,6
108/02/27,0.56,0.56,0.54,0.54,115000,64300,-0.01,3
108/03/04,---,---,---,---,0,0,---,0
108/03/05,0.58,0.58,0.58,0.58,300000,174000,+0.04,6
108/03/06,0.56,0.57,0.56,0.57,310000,175200,-0.01,7
108/03/07,0.56,0.60,0.56,0.60,1259000,744530,+0.03,24
108/03/08,0.60,0.61,0.59,0.60,539000,326880,0.00,11
108/03/11,0.58,0.59,0.57,0.59,189000,109430,-0.01,4
108/03/12,0.57,0.59,0.57,0.59,504000,290020,0.00,11
108/03/13,0.57,0.60,0.57,0.60,481000,288270,+0.01,7
108/03/14,0.59,0.60,0.59,0.59,255000,151950,-0.01,6
108/03/15,0.58,0.58,0.56,0.56,638000,360780,-0.03,6
108/03/18,0.54,0.57,0.54,0.56,150000,83700,0.00,6
108/03/19,0.57,0.58,0.57,0.58,120000,68600,+0.02,3
108/03/20,0.57,0.61,0.57,0.60,507000,299870,+0.02,16
108/03/21,0.59,0.60,0.58,0.59,352000,207680,-0.01,11
108/03/22,0.58,0.58,0.56,0.57,573000,324690,-0.02,16
108/03/25,0.57,0.57,0.57,0.57,249000,141930,0.00,6
108/03/26,0.56,0.59,0.56,0.59,500000,286920,+0.02,10
108/03/27,0.57,0.57,0.57,0.57,276000,157320,-0.02,4
108/03/28,0.57,0.60,0.57,0.60,185000,107950,+0.03,4
108/03/29,0.57,0.57,0.55,0.55,280000,155800,-0.05,9
108/04/01,0.56,0.57,0.54,0.55,1156000,644830,0.00,28
108/04/02,0.52,0.54,0.52,0.53,311000,164940,-0.02,8
108/04/03,0.53,0.54,0.53,0.54,80000,42600,+0.01,4
108/04/08,0.55,0.56,0.55,0.56,90000,50100,+0.02,3
108/04/09,0.56,0.56,0.54,0.56,121000,66360,0.00,4
108/04/10,0.53,0.53,0.53,0.53,464000,245920,-0.03,6
108/04/11,0.54,0.54,0.52,0.52,25000,13200,-0.01,2
108/04/12,0.53,0.56,0.53,0.56,79000,42960,+0.04,7
108/04/15,0.55,0.56,0.55,0.56,30000,16700,0.00,2
108/04/16,0.55,0.55,0.55,0.55,270000,148500,-0.01,5
108/04/17,0.53,0.53,0.52,0.52,184000,96920,-0.03,4
108/04/18,0.50,0.50,0.49,0.50,367000,182980,-0.02,8
108/04/19,0.50,0.50,0.49,0.49,50000,24800,-0.01,4
108/04/22,0.48,0.48,0.48,0.48,111000,53280,-0.01,3
108/04/23,0.48,0.48,0.47,0.47,7000,3350,-0.01,2
108/04/24,0.43,0.45,0.43,0.45,22000,9500,-0.02,2
108/04/25,0.46,0.46,0.46,0.46,148000,68080,+0.01,5
108/04/26,0.47,0.47,0.46,0.46,70000,32500,0.00,3
108/04/29,---,---,---,---,0,0,---,0
108/04/30,0.50,0.50,0.49,0.49,68000,33400,0.00,4
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.46,0.46,0.46,0.46,6000,2760,-0.01,1
108/05/06,0.49,0.53,0.49,0.53,75000,38800,+0.07,6
108/05/07,0.50,0.50,0.50,0.50,50000,25000,-0.03,1
108/05/08,0.52,0.52,0.52,0.52,10000,5200,+0.02,1
108/05/09,0.52,0.52,0.52,0.52,2000,1040,0.00,1
108/05/10,0.56,0.56,0.56,0.56,2000,1120,+0.04,1
108/05/13,0.56,0.57,0.56,0.57,815000,463550,+0.01,5
108/05/14,0.63,0.63,0.57,0.57,410000,244300,0.00,5
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.56,0.56,0.56,0.56,2000,1120,+0.01,1
108/05/17,0.58,0.59,0.58,0.59,18000,10540,+0.03,2
108/05/20,0.60,0.62,0.60,0.62,125000,75300,+0.03,3
108/05/21,0.62,0.62,0.59,0.59,110000,67900,-0.03,2
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.47,0.47,0.47,0.47,22000,10340,-0.03,1
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
