108/04/09,1.50,1.56,1.49,1.56,68000,102980,+0.34,6
108/04/10,1.08,1.14,1.07,1.08,175000,190380,-0.48,16
108/04/11,1.11,1.11,0.94,0.94,117000,118110,-0.14,14
108/04/12,0.98,0.98,0.92,0.92,161000,151240,-0.02,6
108/04/15,0.89,0.89,0.82,0.83,150000,126340,-0.09,11
108/04/16,0.86,1.03,0.84,1.03,1032000,955320,+0.20,35
108/04/17,1.01,1.05,0.96,0.97,1081000,1102050,-0.06,61
108/04/18,0.99,0.99,0.82,0.84,378000,333060,-0.13,16
108/04/19,0.88,0.88,0.84,0.84,267000,233960,0.00,7
108/04/22,0.89,0.92,0.87,0.87,179000,159750,+0.03,12
108/04/23,0.87,0.88,0.84,0.88,400000,345550,+0.01,15
108/04/24,0.89,0.89,0.86,0.86,590000,515800,-0.02,13
108/04/25,0.89,0.91,0.87,0.90,401000,354250,+0.04,12
108/04/26,0.85,0.85,0.82,0.82,45000,37550,-0.08,3
108/04/29,0.80,0.80,0.70,0.70,31000,22690,-0.12,5
108/04/30,0.70,0.82,0.70,0.81,55000,42650,+0.11,8
108/05/02,0.83,0.93,0.83,0.90,342000,306680,+0.09,20
108/05/03,0.91,0.91,0.89,0.91,227000,204430,+0.01,10
108/05/06,0.90,0.92,0.86,0.86,360000,323850,-0.05,9
108/05/07,0.89,0.90,0.87,0.87,412000,366180,+0.01,17
108/05/08,0.81,0.81,0.75,0.75,353000,275320,-0.12,15
108/05/09,0.83,0.83,0.66,0.68,89000,69180,-0.07,7
108/05/10,0.63,0.63,0.46,0.50,370000,202620,-0.18,17
108/05/13,0.47,0.47,0.40,0.42,607000,253550,-0.08,6
108/05/14,0.35,0.50,0.35,0.50,396000,183670,+0.08,12
108/05/15,0.50,0.51,0.47,0.51,124000,60960,+0.01,12
108/05/16,0.51,0.52,0.50,0.50,280000,144600,-0.01,4
108/05/17,0.50,0.50,0.42,0.44,183000,85250,-0.06,8
108/05/20,0.41,0.41,0.41,0.41,70000,28700,-0.03,2
108/05/21,0.37,0.40,0.37,0.40,202000,79660,-0.01,8
108/05/22,0.40,0.41,0.40,0.40,111000,44660,0.00,7
108/05/23,0.36,0.36,0.34,0.35,148000,50860,-0.05,5
108/05/24,0.34,0.34,0.34,0.34,100000,34000,-0.01,2
108/05/27,0.31,0.31,0.31,0.31,125000,38750,-0.03,3
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.31,0.31,0.31,0.31,105000,32550,0.00,2
108/05/30,0.32,0.35,0.32,0.35,34000,11260,+0.04,4
108/05/31,0.37,0.39,0.37,0.39,31000,11890,+0.04,3
108/06/03,0.34,0.34,0.34,0.34,21000,7140,-0.05,2
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.29,0.29,0.29,0.29,10000,2900,-0.02,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.31,0.31,0.31,0.31,206000,63860,+0.01,3
