107/12/11,2.11,2.16,2.11,2.16,30000,63800,-0.05,2
107/12/12,2.29,2.40,2.13,2.13,100000,223200,-0.03,8
107/12/13,2.11,2.53,2.11,2.36,55000,127500,+0.23,7
107/12/14,2.40,2.45,2.40,2.45,15000,36500,+0.09,2
107/12/17,2.09,2.09,2.04,2.04,35000,72900,-0.41,2
107/12/18,1.82,1.82,1.55,1.55,62000,110800,-0.49,3
107/12/19,1.69,1.69,1.69,1.69,2000,3380,+0.14,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,1.63,1.64,1.63,1.64,6000,9820,+0.13,2
107/12/22,---,---,---,---,0,0,---,0
107/12/24,1.44,1.44,1.37,1.38,64000,88260,-0.04,3
107/12/25,---,---,---,---,0,0,---,0
107/12/26,1.65,1.65,1.43,1.43,40000,63800,+0.01,2
107/12/27,1.45,1.45,1.45,1.45,40000,58000,+0.02,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,1.12,1.12,1.12,1.12,400000,448000,-0.18,2
108/01/07,1.16,1.16,1.16,1.16,400000,464000,+0.04,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,1.24,1.24,1.24,1.24,1000,1240,+0.15,1
108/01/10,1.30,1.30,1.30,1.30,1000,1300,+0.06,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.29,1.29,1.29,1.29,3000,3870,+0.01,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,1.28,1.28,1.28,1.28,1000,1280,+0.06,1
108/01/22,1.21,1.21,1.19,1.19,51000,60710,-0.09,2
108/01/23,1.25,1.37,1.25,1.36,59000,74560,+0.17,6
108/01/24,1.34,1.37,1.34,1.37,5000,6730,+0.01,2
108/01/25,1.30,1.30,1.30,1.30,1000,1300,-0.07,1
108/01/28,1.32,1.32,1.32,1.32,1000,1320,+0.02,1
108/01/29,1.24,1.24,1.21,1.21,201000,243240,-0.11,6
108/01/30,1.19,1.19,1.19,1.19,200000,238000,-0.02,1
108/02/11,1.15,1.15,1.15,1.15,1000,1150,-0.04,1
108/02/12,1.15,1.23,1.15,1.23,3000,3570,+0.08,3
108/02/13,1.25,1.25,1.25,1.25,2000,2500,+0.02,1
108/02/14,1.22,1.22,1.22,1.22,2000,2440,-0.03,1
108/02/15,1.18,1.18,1.18,1.18,2000,2360,-0.04,1
108/02/18,1.17,1.21,1.15,1.21,97000,112580,+0.03,7
108/02/19,1.31,1.39,1.28,1.33,109000,141860,+0.12,17
108/02/20,1.31,1.31,1.25,1.25,12000,15120,-0.08,2
108/02/21,1.26,1.26,1.26,1.26,13000,16380,+0.01,1
108/02/22,1.31,1.31,1.26,1.26,15000,19000,0.00,2
108/02/25,1.14,1.23,1.14,1.23,30000,36460,-0.03,5
108/02/26,1.22,1.22,1.13,1.13,33000,39550,-0.10,3
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.04,1.04,1.04,1.04,6000,6240,+0.08,1
108/03/18,1.15,1.25,1.15,1.25,26000,31900,+0.21,2
108/03/19,1.35,1.38,1.35,1.38,10000,13650,+0.13,2
108/03/20,1.19,1.19,1.19,1.19,10000,11900,-0.19,1
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.28,1.32,1.28,1.32,301000,393280,-0.03,4
108/03/29,1.35,1.35,1.35,1.35,131000,176850,+0.03,2
108/04/01,---,---,---,---,0,0,---,0
108/04/02,1.82,2.03,1.82,2.03,130000,243200,+0.54,4
108/04/03,1.94,1.94,1.94,1.94,100000,194000,-0.09,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,1.25,1.25,1.25,1.25,10000,12500,-0.10,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.07,1.16,1.07,1.16,79000,86680,+0.09,3
108/05/06,1.00,1.00,0.86,0.86,126000,114440,-0.30,3
108/05/07,0.90,0.90,0.90,0.90,37000,33300,+0.04,1
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.62,0.62,0.62,0.62,200000,124000,-0.17,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
