107/11/28,2.25,2.25,2.17,2.19,51000,112650,+0.44,5
107/11/29,2.21,2.21,2.20,2.21,51000,112550,+0.02,3
107/11/30,---,---,---,---,0,0,---,0
107/12/03,2.51,2.51,2.45,2.47,190000,468900,+0.15,11
107/12/04,2.33,2.33,2.27,2.27,183000,424090,-0.20,5
107/12/05,2.06,2.13,2.06,2.10,28000,58790,-0.17,4
107/12/06,2.10,2.10,1.71,1.71,20000,36800,-0.39,4
107/12/07,1.88,1.88,1.88,1.88,5000,9400,+0.17,1
107/12/10,1.61,1.61,1.61,1.61,5000,8050,-0.27,1
107/12/11,1.78,1.80,1.78,1.78,23000,41100,+0.17,4
107/12/12,1.76,1.76,1.76,1.76,10000,17600,-0.02,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,1.75,1.75,1.75,1.75,4000,7000,-0.08,1
107/12/17,1.75,1.77,1.73,1.75,82000,143880,0.00,5
107/12/18,1.76,1.76,1.76,1.76,74000,130240,+0.01,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,1.49,1.49,1.49,1.49,4000,5960,-0.17,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,1.41,1.41,1.41,1.41,2000,2820,-0.07,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,1.14,1.19,1.14,1.19,130000,153200,+0.17,2
108/01/08,1.16,1.17,1.14,1.14,100000,115300,-0.05,10
108/01/09,---,---,---,---,0,0,---,0
108/01/10,1.30,1.30,1.30,1.30,30000,39000,+0.11,1
108/01/11,---,---,---,---,0,0,---,0
108/01/14,1.21,1.21,1.08,1.08,25000,29600,-0.21,2
108/01/15,1.13,1.13,1.13,1.13,10000,11300,+0.05,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,1.09,1.09,1.09,1.09,10000,10900,-0.04,1
108/01/18,1.02,1.02,1.02,1.02,2000,2040,-0.07,1
108/01/21,1.05,1.07,1.05,1.07,111000,117610,+0.05,4
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,1.14,1.23,1.14,1.21,234000,277810,+0.19,8
108/01/28,1.29,1.31,1.29,1.31,100000,129900,+0.10,10
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.28,1.28,1.27,1.27,10000,12750,+0.04,2
108/02/12,1.37,1.49,1.37,1.48,222000,309420,+0.21,11
108/02/13,1.52,1.75,1.50,1.75,438000,710950,+0.27,22
108/02/14,1.78,1.91,1.74,1.91,164000,290450,+0.16,17
108/02/15,1.75,1.82,1.75,1.82,131000,230580,-0.09,4
108/02/18,1.98,1.98,1.98,1.98,15000,29700,+0.16,2
108/02/19,1.82,1.82,1.82,1.82,17000,30940,-0.16,1
108/02/20,1.86,1.88,1.86,1.88,27000,50420,+0.06,2
108/02/21,1.77,1.77,1.72,1.72,131000,227200,-0.16,6
108/02/22,1.76,1.76,1.76,1.76,111000,195360,+0.04,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,1.67,1.68,1.67,1.68,41000,68520,+0.09,2
108/02/27,1.63,1.64,1.58,1.58,66000,105740,-0.10,5
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.53,1.53,1.49,1.49,300000,451000,+0.05,3
108/03/07,1.43,1.43,1.33,1.33,308000,434280,-0.16,14
108/03/08,1.22,1.27,1.22,1.27,26000,31870,-0.06,4
108/03/11,1.30,1.35,1.30,1.31,35000,46150,+0.04,4
108/03/12,1.27,1.27,1.27,1.27,10000,12700,-0.04,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,1.15,1.15,1.12,1.12,35000,40100,-0.07,3
108/03/15,1.20,1.20,1.20,1.20,14000,16800,+0.08,2
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,1.34,1.35,1.34,1.35,24000,32300,+0.12,2
108/03/21,1.24,1.24,1.24,1.24,10000,12400,-0.11,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,1.07,1.07,1.07,1.07,5000,5350,-0.12,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.13,1.13,1.12,1.13,46000,51970,+0.08,4
108/03/29,1.08,1.08,1.08,1.08,20000,21600,-0.05,1
108/04/01,1.17,1.25,1.17,1.25,126000,154850,+0.17,4
108/04/02,1.37,1.40,1.35,1.37,102000,139940,+0.12,11
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,1.32,1.32,1.32,1.32,20000,26400,+0.05,2
108/04/16,1.44,1.44,1.40,1.40,120000,172000,+0.08,2
108/04/17,1.44,1.44,1.43,1.43,100000,143400,+0.03,10
108/04/18,---,---,---,---,0,0,---,0
108/04/19,1.64,1.64,1.64,1.64,10000,16400,+0.19,1
108/04/22,1.67,1.67,1.67,1.67,10000,16700,+0.03,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
