107/08/07,0.94,0.95,0.94,0.95,200000,189000,+0.09,2
107/08/08,0.98,1.16,0.98,1.16,556000,562900,+0.21,24
107/08/09,1.10,1.10,1.06,1.09,523000,567130,-0.07,26
107/08/10,1.14,1.16,1.12,1.12,509000,582450,+0.03,23
107/08/13,1.05,1.06,0.92,0.92,197000,206380,-0.20,6
107/08/14,0.95,0.95,0.91,0.91,69000,63320,-0.01,11
107/08/15,0.93,0.93,0.82,0.82,316000,277000,-0.09,15
107/08/16,0.81,0.85,0.78,0.82,309000,257130,0.00,9
107/08/17,0.86,0.86,0.86,0.86,6000,5160,+0.04,1
107/08/20,0.86,0.86,0.76,0.76,57000,45170,-0.10,9
107/08/21,0.79,0.86,0.79,0.86,57000,46230,+0.10,3
107/08/22,0.85,0.85,0.78,0.78,31000,25680,-0.08,7
107/08/23,0.78,0.78,0.76,0.76,21000,16180,-0.02,2
107/08/24,0.70,0.70,0.68,0.68,14000,9590,-0.08,5
107/08/27,0.71,0.71,0.71,0.71,14000,9940,+0.03,1
107/08/28,0.83,0.86,0.83,0.86,47000,39160,+0.15,2
107/08/29,0.89,0.90,0.79,0.80,106000,91960,-0.06,9
107/08/30,0.81,0.81,0.74,0.77,76000,58740,-0.03,8
107/08/31,0.76,0.78,0.76,0.77,84000,64320,0.00,7
107/09/03,0.80,0.81,0.75,0.76,81000,64860,-0.01,9
107/09/04,0.79,0.79,0.78,0.78,6000,4690,+0.02,2
107/09/05,0.73,0.73,0.73,0.73,5000,3650,-0.05,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.66,0.66,0.62,0.62,22000,14100,-0.02,3
107/09/10,0.52,0.52,0.47,0.47,65000,31100,-0.15,4
107/09/11,0.48,0.48,0.45,0.45,70000,33000,-0.02,2
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.41,0.43,0.41,0.43,2000,840,+0.05,2
107/09/14,0.48,0.48,0.48,0.48,1000,480,+0.05,1
107/09/17,0.49,0.49,0.49,0.49,10000,4900,+0.01,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.45,0.45,0.45,0.45,10000,4500,+0.02,1
107/09/20,---,---,---,---,0,0,---,0
