107/08/30,1.34,1.37,1.33,1.36,75000,101110,+0.07,7
107/08/31,1.35,1.40,1.30,1.30,75000,101890,-0.06,6
107/09/03,1.28,1.28,1.19,1.19,71000,87830,-0.11,5
107/09/04,1.15,1.20,1.15,1.20,47000,54150,+0.01,2
107/09/05,1.16,1.16,1.11,1.11,22000,25460,-0.09,3
107/09/06,---,---,---,---,0,0,---,0
107/09/07,1.05,1.05,1.05,1.05,50000,52500,-0.04,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.83,0.83,0.83,0.83,2000,1660,+0.02,1
107/09/13,0.83,0.83,0.83,0.83,10000,8300,0.00,1
107/09/14,0.80,0.86,0.80,0.84,313000,259580,+0.01,12
107/09/17,0.91,0.98,0.90,0.91,415000,390500,+0.07,12
107/09/18,0.89,0.89,0.80,0.81,70000,60800,-0.10,11
107/09/19,0.82,0.82,0.82,0.82,25000,20500,+0.01,2
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.67,0.67,0.67,0.67,10000,6700,-0.04,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.62,0.63,0.62,0.63,600000,376000,0.00,6
107/10/03,0.65,0.65,0.65,0.65,600000,390000,+0.02,24
107/10/04,0.59,0.59,0.59,0.59,341000,201190,-0.06,6
107/10/05,0.40,0.40,0.40,0.40,25000,10000,-0.19,3
107/10/08,0.42,0.42,0.42,0.42,100000,42000,+0.02,1
107/10/09,0.31,0.31,0.23,0.23,112000,26240,-0.19,3
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.14,0.14,0.14,0.14,5000,700,-0.01,1
107/10/15,0.16,0.16,0.16,0.16,199000,31840,+0.02,2
107/10/16,0.17,0.17,0.17,0.17,199000,33830,+0.01,1
107/10/17,0.21,0.21,0.21,0.21,5000,1050,+0.04,1
107/10/18,0.18,0.18,0.18,0.18,50000,9000,-0.03,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.10,0.13,0.10,0.13,21000,2130,+0.04,2
107/11/01,0.13,0.13,0.13,0.13,5000,650,0.00,1
107/11/02,0.13,0.13,0.13,0.13,5000,650,0.00,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.15,0.15,0.15,0.15,20000,3000,+0.02,1
107/11/07,---,---,---,---,0,0,---,0
