108/04/19,2.11,2.17,2.11,2.17,155000,332390,+0.06,5
108/04/22,2.28,2.38,2.20,2.20,364000,824830,+0.03,17
108/04/23,2.21,2.22,2.15,2.15,385000,839810,-0.05,17
108/04/24,2.31,2.38,2.18,2.19,601000,1367160,+0.04,15
108/04/25,2.11,2.27,2.08,2.21,518000,1118410,+0.02,28
108/04/26,2.17,2.18,2.08,2.08,150000,320480,-0.13,14
108/04/29,---,---,---,---,0,0,---,0
108/04/30,1.76,1.76,1.76,1.76,4000,7040,-0.10,1
108/05/02,1.84,1.87,1.83,1.86,44000,81060,+0.10,5
108/05/03,1.96,1.96,1.93,1.93,62000,121350,+0.07,7
108/05/06,1.81,1.82,1.81,1.81,22000,39840,-0.12,3
108/05/07,1.87,1.87,1.87,1.87,3000,5610,+0.06,1
108/05/08,1.91,2.00,1.91,2.00,53000,103670,+0.13,5
108/05/09,2.00,2.05,1.89,1.93,126000,254290,-0.07,9
108/05/10,2.29,2.32,2.17,2.27,352000,799950,+0.34,21
108/05/13,2.32,2.49,2.21,2.49,648000,1518560,+0.22,75
108/05/14,2.42,2.94,2.31,2.74,940000,2496750,+0.25,65
108/05/15,2.85,2.92,2.74,2.75,630000,1785420,+0.01,46
108/05/16,2.78,2.87,2.70,2.76,317000,879250,+0.01,20
108/05/17,2.95,3.09,2.88,2.92,132000,398410,+0.16,14
108/05/20,3.00,3.00,2.61,2.61,97000,270250,-0.31,10
108/05/21,2.51,2.76,2.51,2.76,236000,632790,+0.15,19
108/05/22,2.94,3.00,2.86,2.86,214000,631760,+0.10,21
108/05/23,2.81,3.00,2.69,3.00,312000,883750,+0.14,18
108/05/24,3.08,3.08,2.94,2.96,316000,954300,-0.04,17
108/05/27,3.10,3.10,3.07,3.07,25000,77000,+0.11,3
108/05/28,2.95,2.95,2.65,2.68,143000,398420,-0.39,16
108/05/29,2.50,2.62,2.50,2.59,42000,107680,-0.09,4
108/05/30,2.66,2.66,2.51,2.57,719000,1833740,-0.02,47
108/05/31,2.60,2.72,2.60,2.66,782000,2042750,+0.09,19
108/06/03,2.62,2.62,2.56,2.57,351000,901080,-0.09,23
108/06/04,2.60,2.62,2.50,2.59,360000,930240,+0.02,9
108/06/05,2.78,2.78,2.59,2.59,79000,214560,0.00,8
108/06/06,2.57,2.59,2.24,2.24,378000,935630,-0.35,26
108/06/10,2.37,2.41,2.33,2.41,396000,925450,+0.17,9
108/06/11,2.51,2.62,2.51,2.57,132000,338000,+0.16,7
108/06/12,2.74,2.82,2.67,2.69,56000,153740,+0.12,7
108/06/13,2.60,2.84,2.60,2.84,60000,161700,+0.15,6
108/06/14,2.91,3.09,2.91,3.06,103000,311280,+0.22,7
