108/01/25,1.63,1.76,1.63,1.76,5000,8410,+0.16,2
108/01/28,1.88,1.88,1.88,1.88,5000,9400,+0.12,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,1.78,1.78,1.78,1.78,1000,1780,+0.08,1
108/02/11,1.91,2.12,1.91,2.10,576000,1148130,+0.32,38
108/02/12,2.09,2.54,2.03,2.54,730000,1615000,+0.44,34
108/02/13,2.61,2.78,2.22,2.22,784000,2065220,-0.32,64
108/02/14,2.31,2.39,2.02,2.02,137000,292600,-0.20,8
108/02/15,2.07,2.22,2.00,2.07,118000,245320,+0.05,13
108/02/18,2.09,2.11,2.04,2.11,159000,331820,+0.04,16
108/02/19,2.12,2.38,2.12,2.38,519000,1198500,+0.27,28
108/02/20,2.44,2.51,2.24,2.24,447000,1103490,-0.14,32
108/02/21,2.26,2.33,2.18,2.33,26000,57630,+0.09,5
108/02/22,2.20,2.20,2.19,2.19,196000,430200,-0.14,5
108/02/25,2.45,2.67,2.43,2.55,281000,709770,+0.36,16
108/02/26,2.61,2.81,2.60,2.63,311000,851050,+0.08,27
108/02/27,2.47,2.47,2.38,2.41,54000,130540,-0.22,7
108/03/04,2.56,2.58,2.54,2.58,92000,237080,+0.17,5
108/03/05,2.53,2.53,2.40,2.40,245000,600100,-0.18,11
108/03/06,2.25,2.40,2.25,2.28,206000,472560,-0.12,5
108/03/07,2.16,2.16,2.11,2.11,173000,369830,-0.17,5
108/03/08,1.72,2.00,1.72,2.00,126000,237620,-0.11,4
108/03/11,1.90,1.90,1.90,1.90,76000,144400,-0.10,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,2.04,2.06,1.99,1.99,145000,295350,+0.05,4
108/03/14,2.05,2.36,2.05,2.36,607000,1323850,+0.37,17
108/03/15,2.46,2.90,2.44,2.90,518000,1362930,+0.54,26
108/03/18,3.25,3.29,3.18,3.29,54000,174180,+0.39,8
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,3.46,3.46,3.46,3.46,50000,173000,+0.26,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,3.29,3.29,3.29,3.29,1000,3290,+0.31,1
108/03/27,3.45,3.45,3.45,3.45,1000,3450,+0.16,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,3.74,3.74,3.74,3.74,10000,37400,+0.38,1
108/04/09,4.01,4.01,4.01,4.01,10000,40100,+0.27,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,3.87,3.87,3.87,3.87,10000,38700,+0.27,1
108/04/12,3.59,3.59,3.59,3.59,10000,35900,-0.28,1
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,4.13,4.47,4.13,4.47,70000,300100,+0.71,7
108/04/19,4.37,4.37,4.28,4.33,70000,302600,-0.14,7
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,3.22,3.22,3.22,3.22,1000,3220,-0.92,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,2.80,2.80,2.80,2.80,10000,28000,+0.22,1
108/05/16,2.69,2.69,2.69,2.69,10000,26900,-0.11,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,1.53,1.59,1.53,1.59,104000,162060,-0.20,4
108/05/21,1.33,1.39,1.22,1.35,222000,295790,-0.24,6
108/05/22,1.58,1.73,1.47,1.47,345000,559560,+0.12,10
108/05/23,1.22,1.34,1.20,1.31,234000,295510,-0.16,16
108/05/24,1.46,1.46,1.46,1.46,5000,7300,+0.15,1
108/05/27,---,---,---,---,0,0,---,0
108/05/28,1.29,1.29,1.29,1.29,100000,129000,+0.06,1
108/05/29,1.09,1.23,1.06,1.23,147000,165410,-0.06,9
108/05/30,1.34,1.40,1.34,1.38,47000,64260,+0.15,5
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,1.70,1.70,1.70,1.70,50000,85000,+0.22,1
108/06/11,1.84,1.88,1.84,1.88,50000,93400,+0.18,5
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,1.70,1.79,1.70,1.79,100000,174500,+0.16,2
108/06/18,1.92,1.96,1.90,1.90,100000,192200,+0.11,10
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,3.39,3.39,3.34,3.34,13000,43920,+0.20,2
108/07/03,3.28,3.28,3.28,3.28,10000,32800,-0.06,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,3.50,3.52,3.50,3.52,20000,70200,+0.20,2
108/07/10,3.51,3.51,3.38,3.38,20000,68900,-0.14,2
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,3.73,3.89,3.73,3.89,40000,151600,+0.32,4
108/07/18,3.84,3.84,3.79,3.79,40000,152100,-0.10,4
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
