108/01/07,1.04,1.04,1.04,1.04,25000,26000,-0.04,1
108/01/08,0.96,0.96,0.96,0.96,25000,24000,-0.08,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,1.14,1.18,1.14,1.18,144000,165890,+0.10,4
108/01/11,1.16,1.16,1.13,1.13,159000,181270,-0.05,4
108/01/14,1.22,1.25,1.22,1.24,116000,143020,+0.11,6
108/01/15,1.36,1.53,1.34,1.49,674000,969130,+0.25,31
108/01/16,1.55,1.56,1.47,1.48,487000,742360,-0.01,37
108/01/17,1.49,1.49,1.45,1.48,228000,333280,0.00,14
108/01/18,1.43,1.56,1.43,1.53,664000,1010100,+0.05,20
108/01/21,1.59,1.59,1.49,1.51,641000,982180,-0.02,19
108/01/22,1.47,1.47,1.43,1.43,130000,189900,-0.08,3
108/01/23,1.42,1.42,1.42,1.42,20000,28400,-0.01,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,1.46,1.46,1.46,1.46,100000,146000,+0.02,1
108/01/28,1.39,1.45,1.39,1.45,375000,532950,-0.01,17
108/01/29,1.43,1.45,1.38,1.38,476000,679740,-0.07,8
108/01/30,1.33,1.33,1.31,1.31,128000,169680,-0.07,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,1.39,1.39,1.38,1.39,67000,92850,+0.08,3
108/02/13,1.43,1.56,1.43,1.49,215000,320210,+0.10,9
108/02/14,1.57,1.67,1.54,1.67,243000,381860,+0.18,11
108/02/15,1.58,1.58,1.58,1.58,1000,1580,-0.09,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,1.40,1.41,1.40,1.41,3000,4220,+0.09,2
108/03/05,1.41,1.41,1.41,1.41,2000,2820,0.00,1
108/03/06,1.32,1.32,1.32,1.32,1000,1320,-0.09,1
108/03/07,1.28,1.28,1.28,1.28,1000,1280,-0.04,1
108/03/08,1.25,1.25,1.23,1.23,3000,3710,-0.05,2
108/03/11,1.33,1.33,1.33,1.33,1000,1330,+0.10,1
108/03/12,1.35,1.35,1.31,1.31,201000,263350,-0.02,3
108/03/13,1.34,1.36,1.32,1.32,330000,445600,+0.01,3
108/03/14,1.33,1.34,1.30,1.30,262000,345860,-0.02,4
108/03/15,1.25,1.29,1.25,1.27,262000,335320,-0.03,5
108/03/18,1.31,1.31,1.31,1.31,260000,340600,+0.04,3
108/03/19,1.32,1.32,1.29,1.29,130000,168600,-0.02,2
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,1.12,1.12,1.12,1.12,100000,112000,+0.01,1
108/03/27,1.13,1.18,1.08,1.08,300000,339000,-0.04,3
108/03/28,1.12,1.13,1.12,1.13,300000,338000,+0.05,2
108/03/29,1.11,1.13,1.11,1.13,200000,224000,0.00,2
108/04/01,1.13,1.14,1.13,1.14,200000,227000,+0.01,2
108/04/02,---,---,---,---,0,0,---,0
108/04/03,1.31,1.31,1.31,1.31,100000,131000,+0.07,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,1.08,1.09,1.08,1.09,150000,162500,+0.02,2
108/04/17,1.06,1.06,1.04,1.06,350000,369000,-0.03,3
108/04/18,1.18,1.19,1.17,1.17,301000,356170,+0.11,4
108/04/19,1.13,1.16,1.07,1.07,301000,342070,-0.10,4
108/04/22,1.11,1.11,1.10,1.10,200000,221000,+0.03,2
108/04/23,1.09,1.09,1.07,1.09,260000,281400,-0.01,3
108/04/24,1.18,1.18,1.15,1.16,430000,500700,+0.07,9
108/04/25,1.25,1.25,1.23,1.23,243000,302400,+0.07,5
108/04/26,1.18,1.18,1.18,1.18,50000,59000,-0.05,1
108/04/29,1.12,1.12,1.12,1.12,1000,1120,-0.06,1
108/04/30,1.45,1.45,1.45,1.45,14000,20300,+0.33,2
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,1.24,1.24,1.10,1.10,24000,28360,-0.20,2
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.99,0.99,0.99,0.99,10000,9900,+0.03,1
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.95,0.95,0.95,0.95,6000,5700,-0.11,1
