107/08/09,0.88,1.00,0.88,1.00,158000,147960,+0.21,15
107/08/10,0.95,1.04,0.95,0.99,322000,317800,-0.01,17
107/08/13,0.97,0.97,0.83,0.89,175000,157540,-0.10,23
107/08/14,0.88,0.88,0.87,0.87,70000,61100,-0.02,3
107/08/15,0.87,0.87,0.85,0.85,165000,142050,-0.02,3
107/08/16,0.85,0.85,0.85,0.85,150000,127500,0.00,1
107/08/17,0.88,0.88,0.88,0.88,34000,29920,+0.03,1
107/08/20,0.87,0.87,0.83,0.83,69000,58780,-0.05,3
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.82,0.84,0.82,0.84,82000,67380,+0.01,3
107/08/23,0.84,0.86,0.84,0.86,64000,54940,+0.02,7
107/08/24,0.84,0.84,0.82,0.83,120000,99250,-0.03,3
107/08/27,0.84,0.95,0.84,0.95,1048000,915740,+0.12,26
107/08/28,0.98,1.02,0.95,0.97,1224000,1197460,+0.02,22
107/08/29,0.96,1.04,0.96,1.03,694000,704280,+0.06,17
107/08/30,1.05,1.08,1.01,1.01,712000,742340,-0.02,12
107/08/31,0.99,0.99,0.97,0.97,128000,125710,-0.04,5
107/09/03,1.00,1.13,1.00,1.04,854000,916770,+0.07,45
107/09/04,1.08,1.23,1.04,1.23,1758000,2001810,+0.19,57
107/09/05,1.25,1.29,1.13,1.18,1747000,2106440,-0.05,58
107/09/06,1.09,1.09,1.03,1.08,816000,870550,-0.10,30
107/09/07,0.97,0.99,0.86,0.90,575000,544000,-0.18,22
107/09/10,0.91,0.91,0.76,0.77,235000,205080,-0.13,9
107/09/11,0.75,0.80,0.75,0.80,2000,1550,+0.03,2
107/09/12,0.75,0.75,0.73,0.73,9000,6670,-0.07,2
107/09/13,0.72,0.72,0.72,0.72,3000,2160,-0.01,1
107/09/14,0.75,0.82,0.75,0.79,40000,31100,+0.07,5
107/09/17,0.77,0.80,0.77,0.80,105000,83850,+0.01,3
107/09/18,0.84,0.84,0.83,0.83,116000,97400,+0.03,4
107/09/19,0.79,0.79,0.78,0.79,47000,36910,-0.04,4
107/09/20,0.82,0.82,0.74,0.74,33000,25940,-0.05,3
107/09/21,0.75,0.75,0.75,0.75,5000,3750,+0.01,1
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.71,0.71,0.71,0.71,10000,7100,-0.02,1
107/09/27,0.70,0.70,0.70,0.70,32000,22400,-0.01,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.65,0.65,0.65,0.65,61000,39650,+0.01,1
107/10/02,0.66,0.66,0.64,0.64,70000,46020,-0.01,2
107/10/03,0.62,0.62,0.62,0.62,10000,6200,-0.02,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.43,0.43,0.35,0.35,48000,17600,-0.08,2
107/10/08,0.32,0.32,0.32,0.32,33000,10560,-0.03,1
107/10/09,0.28,0.29,0.28,0.29,163000,45770,-0.03,3
107/10/11,0.19,0.19,0.19,0.19,20000,3800,-0.10,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.23,0.23,0.23,0.23,12000,2760,+0.02,2
107/10/16,0.23,0.23,0.23,0.23,3000,690,0.00,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.23,0.23,0.23,0.23,5000,1150,-0.01,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.19,0.19,0.18,0.18,17000,3100,-0.02,2
107/10/24,0.16,0.16,0.16,0.16,5000,800,-0.02,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.09,0.09,0.09,0.09,10000,900,-0.05,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.13,0.13,0.13,0.13,5000,650,0.00,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.12,0.12,0.12,0.12,5000,600,-0.03,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.03,0.03,0.03,0.03,1000,30,-0.02,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
