107/12/13,1.15,1.15,1.14,1.14,9000,10300,+0.12,2
107/12/14,1.06,1.06,1.01,1.01,20000,20800,-0.13,4
107/12/17,0.99,1.01,0.98,0.98,112000,110890,-0.03,4
107/12/18,0.94,0.94,0.92,0.92,141000,132040,-0.06,6
107/12/19,0.94,0.94,0.94,0.94,5000,4700,+0.02,1
107/12/20,0.85,0.87,0.85,0.87,125000,108250,-0.07,4
107/12/21,0.84,0.84,0.77,0.81,198000,165000,-0.06,6
107/12/22,0.78,0.78,0.78,0.78,110000,85800,-0.03,4
107/12/24,0.84,0.86,0.84,0.86,183000,155720,+0.08,2
107/12/25,0.80,0.82,0.78,0.82,299000,238080,-0.04,7
107/12/26,0.83,0.85,0.80,0.80,273000,229100,-0.02,6
107/12/27,0.84,0.84,0.84,0.84,114000,95760,+0.04,3
107/12/28,0.84,0.87,0.84,0.86,287000,246400,+0.02,4
108/01/02,0.84,0.84,0.73,0.75,312000,258660,-0.11,9
108/01/03,0.74,0.77,0.73,0.73,311000,230990,-0.02,9
108/01/04,0.74,0.88,0.72,0.83,1094000,873560,+0.10,26
108/01/07,0.86,0.86,0.80,0.83,1087000,897500,0.00,34
108/01/08,0.82,0.94,0.82,0.90,437000,375360,+0.07,23
108/01/09,0.83,0.84,0.76,0.79,213000,174680,-0.11,19
108/01/10,0.80,0.80,0.80,0.80,187000,149600,+0.01,5
108/01/11,0.77,0.77,0.71,0.71,295000,219460,-0.09,11
108/01/14,0.72,0.72,0.68,0.70,114000,81600,-0.01,3
108/01/15,0.68,0.70,0.63,0.63,263000,173640,-0.07,7
108/01/16,0.51,0.54,0.49,0.52,387000,195650,-0.11,14
108/01/17,0.50,0.54,0.50,0.51,867000,449870,-0.01,9
108/01/18,0.53,0.53,0.52,0.52,839000,444650,+0.01,5
108/01/21,0.53,0.53,0.53,0.53,75000,39750,+0.01,2
108/01/22,0.54,0.54,0.53,0.53,440000,237500,0.00,9
108/01/23,0.52,0.57,0.52,0.55,610000,320960,+0.02,9
108/01/24,0.53,0.54,0.52,0.52,288000,152040,-0.03,8
108/01/25,0.53,0.54,0.53,0.54,61000,32930,+0.02,3
108/01/28,0.53,0.53,0.53,0.53,30000,15900,-0.01,1
108/01/29,0.53,0.53,0.53,0.53,20000,10600,0.00,1
108/01/30,0.51,0.51,0.50,0.50,50000,25300,-0.03,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.49,0.50,0.49,0.49,448000,223020,0.00,4
108/02/13,0.49,0.49,0.46,0.46,418000,197220,-0.03,3
108/02/14,0.48,0.48,0.48,0.48,89000,42720,+0.02,3
108/02/15,0.49,0.58,0.49,0.50,1029000,550540,+0.02,28
108/02/18,0.51,0.51,0.48,0.49,1149000,558760,-0.01,16
108/02/19,0.49,0.51,0.47,0.48,449000,221510,-0.01,13
108/02/20,0.48,0.49,0.48,0.48,251000,120530,0.00,9
108/02/21,0.48,0.51,0.48,0.51,527000,266150,+0.03,11
108/02/22,0.53,0.53,0.49,0.49,207000,103440,-0.02,11
108/02/25,0.47,0.47,0.44,0.44,271000,123910,-0.05,9
108/02/26,0.43,0.43,0.42,0.42,185000,78500,-0.02,9
108/02/27,0.42,0.43,0.41,0.43,162000,69400,+0.01,7
108/03/04,0.46,0.51,0.45,0.51,298000,140220,+0.08,18
108/03/05,0.55,0.60,0.52,0.52,451000,260440,+0.01,43
108/03/06,0.52,0.61,0.52,0.60,280000,154650,+0.08,23
108/03/07,0.70,0.74,0.67,0.67,732000,511440,+0.07,39
108/03/08,0.69,0.74,0.67,0.72,490000,351190,+0.05,26
108/03/11,0.76,0.76,0.67,0.68,513000,371450,-0.04,31
108/03/12,0.64,0.67,0.64,0.66,285000,187470,-0.02,20
108/03/13,0.69,0.70,0.60,0.61,320000,203150,-0.05,18
108/03/14,0.60,0.63,0.60,0.60,117000,71640,-0.01,10
108/03/15,0.57,0.58,0.56,0.58,116000,66840,-0.02,7
108/03/18,0.57,0.57,0.51,0.51,254000,131850,-0.07,18
108/03/19,0.51,0.52,0.51,0.52,61000,31620,+0.01,6
108/03/20,0.52,0.52,0.48,0.48,90000,46600,-0.04,3
108/03/21,0.49,0.52,0.49,0.52,70000,35000,+0.04,6
108/03/22,0.52,0.52,0.47,0.48,65000,31100,-0.04,3
108/03/25,0.43,0.43,0.40,0.40,190000,76500,-0.08,5
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.39,0.39,0.36,0.36,24000,9210,-0.04,2
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.55,0.58,0.54,0.55,251000,141390,-0.02,16
108/04/10,0.53,0.54,0.50,0.50,178000,92080,-0.05,9
108/04/11,0.47,0.47,0.39,0.39,655000,281450,-0.11,12
108/04/12,0.40,0.40,0.36,0.36,7000,2600,-0.03,2
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.32,0.32,0.32,0.32,10000,3200,-0.03,2
108/04/18,---,---,---,---,0,0,---,0
