107/08/31,1.05,1.07,1.05,1.07,14000,14720,-0.15,2
107/09/03,0.97,0.97,0.97,0.97,1000,970,-0.10,1
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.99,1.02,0.98,1.02,469000,466050,+0.03,11
107/09/06,0.98,1.00,0.96,1.00,471000,454260,-0.02,7
107/09/07,1.06,1.10,0.94,0.95,328000,350470,-0.05,15
107/09/10,0.88,0.90,0.79,0.79,283000,236350,-0.16,13
107/09/11,0.81,0.83,0.81,0.83,330000,271840,+0.04,7
107/09/12,0.81,0.81,0.67,0.69,359000,283460,-0.14,10
107/09/13,0.73,0.74,0.73,0.74,103000,75390,+0.05,5
107/09/14,0.78,0.82,0.78,0.82,98000,79500,+0.08,3
107/09/17,0.82,0.82,0.82,0.82,5000,4100,0.00,1
107/09/18,0.79,0.79,0.79,0.79,42000,33180,-0.03,1
107/09/19,0.80,0.82,0.79,0.79,120000,96300,0.00,7
107/09/20,0.75,0.75,0.69,0.69,98000,72300,-0.10,11
107/09/21,0.59,0.64,0.59,0.64,159000,99760,-0.05,3
107/09/25,0.65,0.67,0.65,0.66,219000,145970,+0.02,13
107/09/26,0.65,0.65,0.63,0.63,96000,61260,-0.03,11
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.64,0.64,0.63,0.63,191000,122090,+0.01,5
107/10/01,0.64,0.67,0.64,0.67,249000,162390,+0.04,5
107/10/02,0.64,0.64,0.63,0.63,119000,75720,-0.04,3
107/10/03,0.59,0.59,0.56,0.56,54000,31560,-0.07,7
107/10/04,0.58,0.58,0.58,0.58,99000,57420,+0.02,4
107/10/05,0.46,0.48,0.40,0.40,129000,60480,-0.18,12
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.15,0.15,0.15,0.15,70000,10500,+0.01,1
107/10/17,0.17,0.17,0.16,0.16,140000,23600,+0.01,3
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.13,0.13,0.13,0.13,10000,1300,-0.01,1
107/10/22,0.15,0.15,0.15,0.15,10000,1500,+0.02,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.12,0.12,0.12,0.12,10000,1200,-0.02,1
107/10/26,0.09,0.09,0.09,0.09,600000,54000,-0.03,4
107/10/29,0.10,0.10,0.09,0.09,600000,56000,0.00,3
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.13,0.13,0.13,0.13,10000,1300,+0.03,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.19,0.19,0.19,0.19,20000,3800,+0.04,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.19,0.19,0.19,0.19,200000,38000,+0.01,1
107/11/07,0.19,0.19,0.18,0.18,205000,36950,-0.01,2
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.10,0.10,0.10,0.10,20000,2000,-0.02,1
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.20,0.20,0.20,0.20,100000,20000,-0.02,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
