108/05/30,0.79,0.83,0.79,0.83,14000,11450,+0.12,3
108/05/31,0.80,0.85,0.80,0.84,658000,548020,+0.01,15
108/06/03,0.80,0.88,0.78,0.88,1576000,1322630,+0.04,65
108/06/04,0.86,0.92,0.85,0.85,1007000,888210,-0.03,47
108/06/05,0.75,0.77,0.75,0.76,430000,328740,-0.09,6
108/06/06,0.86,0.92,0.86,0.91,782000,692180,+0.15,27
108/06/10,1.01,1.17,0.95,1.17,1482000,1514830,+0.26,99
108/06/11,1.17,1.25,1.08,1.15,1482000,1694740,-0.02,86
108/06/12,1.20,1.30,1.15,1.25,672000,853050,+0.10,32
108/06/13,1.25,1.37,1.24,1.24,640000,860780,-0.01,23
108/06/14,1.24,1.26,1.22,1.23,313000,388630,-0.01,23
108/06/17,1.23,1.35,1.23,1.30,157000,203560,+0.07,25
108/06/18,1.36,1.40,1.22,1.22,573000,787040,-0.08,32
108/06/19,1.25,1.40,1.24,1.38,1733000,2296200,+0.16,77
108/06/20,1.36,1.39,1.32,1.37,1183000,1597850,-0.01,53
108/06/21,1.35,1.35,1.26,1.26,31000,40640,-0.11,4
108/06/24,1.25,1.27,1.22,1.26,115000,143720,0.00,9
108/06/25,1.24,1.28,1.21,1.28,103000,129330,+0.02,9
108/06/26,1.24,1.34,1.24,1.31,114000,144020,+0.03,8
108/06/27,1.39,1.39,1.22,1.23,295000,397950,-0.08,18
108/06/28,1.22,1.22,1.12,1.16,312000,364610,-0.07,26
108/07/01,1.17,1.17,1.13,1.15,122000,139500,-0.01,5
108/07/02,1.15,1.15,1.02,1.02,292000,307060,-0.13,11
108/07/03,1.03,1.21,1.03,1.16,501000,545080,+0.14,10
108/07/04,1.29,1.31,1.22,1.22,295000,374120,+0.06,31
108/07/05,1.32,1.33,1.27,1.27,751000,987740,+0.05,17
108/07/08,1.20,1.25,1.20,1.24,579000,715140,-0.03,22
108/07/09,1.25,1.26,1.25,1.25,112000,140200,+0.01,3
108/07/10,1.17,1.17,1.16,1.16,62000,72220,-0.09,6
108/07/11,1.14,1.14,1.14,1.14,8000,9120,-0.02,1
108/07/12,1.24,1.24,1.23,1.23,7000,8650,+0.09,2
108/07/15,1.25,1.37,1.25,1.32,211000,275250,+0.09,10
108/07/16,1.35,1.35,1.26,1.26,178000,231730,-0.06,21
108/07/17,1.27,1.27,1.19,1.19,85000,106050,-0.07,4
108/07/18,1.18,1.20,1.16,1.16,97000,114320,-0.03,8
108/07/19,1.17,1.18,1.16,1.16,132000,153460,0.00,3
108/07/22,---,---,---,---,0,0,---,0
108/07/23,1.21,1.31,1.21,1.29,110000,135540,+0.13,9
108/07/24,1.14,1.14,1.10,1.11,130000,145150,-0.18,6
108/07/25,1.11,1.11,1.11,1.11,60000,66600,0.00,1
108/07/26,1.07,1.12,1.07,1.12,169000,184280,+0.01,3
108/07/29,1.14,1.14,1.14,1.14,4000,4560,+0.02,1
108/07/30,1.14,1.14,1.14,1.14,3000,3420,0.00,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,1.09,1.09,1.09,1.09,5000,5450,-0.05,1
108/08/05,1.14,1.14,1.14,1.14,236000,269040,+0.05,2
108/08/06,1.15,1.48,1.12,1.48,684000,859180,+0.34,38
