108/02/20,1.11,1.11,1.10,1.10,28000,30940,-0.11,2
108/02/21,1.18,1.19,1.18,1.19,28000,33180,+0.09,2
108/02/22,1.15,1.19,1.15,1.19,38000,44460,0.00,3
108/02/25,1.13,1.13,1.04,1.04,67000,72270,-0.15,5
108/02/26,---,---,---,---,0,0,---,0
108/02/27,1.09,1.10,1.09,1.10,65000,71350,+0.04,2
108/03/04,1.02,1.06,1.02,1.06,112000,116620,-0.04,4
108/03/05,1.01,1.05,1.01,1.05,69000,70350,-0.01,3
108/03/06,1.09,1.09,1.08,1.08,107000,116490,+0.03,3
108/03/07,1.10,1.21,1.09,1.21,1051000,1203130,+0.13,14
108/03/08,1.23,1.28,1.16,1.16,1287000,1602240,-0.05,14
108/03/11,1.16,1.17,1.12,1.17,487000,567360,+0.01,5
108/03/12,1.09,1.10,1.09,1.10,328000,357560,-0.07,3
108/03/13,---,---,---,---,0,0,---,0
108/03/14,1.03,1.03,0.99,1.00,49000,49620,-0.12,4
108/03/15,0.81,0.81,0.72,0.72,40000,30710,-0.28,3
108/03/18,0.74,0.74,0.73,0.73,31000,22930,+0.01,2
108/03/19,0.76,0.77,0.69,0.69,325000,237090,-0.04,8
108/03/20,0.72,0.72,0.71,0.71,106000,75920,+0.02,2
108/03/21,---,---,---,---,0,0,---,0
108/03/22,0.65,0.65,0.65,0.65,22000,14300,-0.07,1
108/03/25,0.75,0.75,0.75,0.75,40000,30000,+0.10,2
108/03/26,0.72,0.72,0.66,0.66,87000,59320,-0.09,4
108/03/27,0.62,0.62,0.62,0.62,24000,14880,-0.04,1
108/03/28,0.63,0.63,0.60,0.60,44000,27000,-0.02,2
108/03/29,0.55,0.55,0.55,0.55,20000,11000,-0.05,1
108/04/01,0.56,0.56,0.56,0.56,26000,14560,+0.01,1
108/04/02,---,---,---,---,0,0,---,0
108/04/03,0.61,0.61,0.61,0.61,30000,18300,+0.03,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.48,0.52,0.48,0.52,58000,28960,-0.02,2
108/04/12,0.57,0.58,0.57,0.58,102000,58900,+0.06,3
108/04/15,0.53,0.53,0.51,0.51,169000,86590,-0.07,5
108/04/16,0.50,0.50,0.48,0.48,140000,67800,-0.03,3
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.38,0.38,0.38,0.38,70000,26600,-0.08,2
108/04/19,0.39,0.42,0.39,0.42,163000,67860,+0.04,2
108/04/22,0.42,0.42,0.40,0.40,235000,97220,-0.02,4
108/04/23,0.41,0.41,0.38,0.38,138000,55440,-0.02,2
108/04/24,---,---,---,---,0,0,---,0
108/04/25,0.38,0.38,0.38,0.38,100000,38000,0.00,1
108/04/26,0.44,0.49,0.44,0.49,157000,73960,+0.11,6
108/04/29,0.54,0.59,0.51,0.51,415000,223720,+0.02,13
108/04/30,0.50,0.50,0.47,0.47,161000,79200,-0.04,3
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.47,0.47,0.47,0.47,101000,47470,+0.05,3
108/05/07,0.44,0.45,0.44,0.45,60000,26700,-0.02,2
108/05/08,0.46,0.46,0.43,0.43,240000,105500,-0.02,6
108/05/09,0.42,0.46,0.42,0.46,52000,23340,+0.03,3
108/05/10,0.43,0.46,0.42,0.42,147000,63270,-0.04,7
108/05/13,0.41,0.44,0.41,0.44,10000,4270,+0.02,3
108/05/14,0.53,0.53,0.48,0.48,53000,26680,+0.04,4
108/05/15,0.44,0.47,0.42,0.42,131000,56430,-0.06,6
108/05/16,0.45,0.56,0.44,0.53,615000,319530,+0.11,14
108/05/17,0.54,0.70,0.54,0.70,996000,632070,+0.17,15
108/05/20,0.67,0.74,0.67,0.67,1015000,718740,-0.03,13
108/05/21,0.72,0.80,0.71,0.72,973000,729820,+0.05,13
108/05/22,0.62,0.66,0.60,0.66,441000,274620,-0.06,8
108/05/23,0.73,0.74,0.64,0.64,251000,177330,-0.02,7
108/05/24,0.68,0.68,0.68,0.68,40000,27200,+0.04,1
108/05/27,0.68,0.72,0.68,0.71,40000,28010,+0.03,4
108/05/28,0.70,0.70,0.66,0.66,70000,48000,-0.05,3
108/05/29,0.74,0.74,0.63,0.63,100000,65600,-0.03,5
108/05/30,0.59,0.60,0.59,0.60,42000,24900,-0.03,2
108/05/31,0.56,0.56,0.56,0.56,55000,30800,-0.04,2
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.34,0.34,0.34,0.34,5000,1700,0.00,1
108/06/13,0.32,0.32,0.32,0.32,5000,1600,-0.02,1
108/06/14,0.32,0.32,0.32,0.32,5000,1600,0.00,1
108/06/17,0.38,0.38,0.33,0.33,105000,34900,+0.01,2
108/06/18,0.32,0.32,0.32,0.32,5000,1600,-0.01,1
108/06/19,0.23,0.23,0.23,0.23,99000,22770,-0.09,3
108/06/20,0.20,0.20,0.20,0.20,5000,1000,-0.03,1
108/06/21,0.17,0.17,0.17,0.17,98000,16660,-0.03,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.17,0.17,0.17,0.17,10000,1700,-0.02,1
108/06/28,0.15,0.15,0.15,0.15,10000,1500,-0.02,1
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.01,0.01,0.01,0.01,100000,1000,-0.01,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
