108/04/17,0.95,0.95,0.95,0.95,8000,7600,+0.09,1
108/04/18,0.98,1.03,0.97,1.03,150000,152180,+0.08,6
108/04/19,1.05,1.07,1.04,1.05,283000,299620,+0.02,11
108/04/22,1.06,1.06,1.04,1.05,160000,168000,0.00,10
108/04/23,1.02,1.02,0.99,1.00,40000,40420,-0.05,3
108/04/24,0.96,0.96,0.94,0.94,19000,18020,-0.06,3
108/04/25,0.92,0.98,0.92,0.98,14000,13090,+0.04,3
108/04/26,0.95,0.99,0.95,0.97,133000,130030,-0.01,3
108/04/29,0.99,1.00,0.98,0.98,384000,382480,+0.01,5
108/04/30,0.95,0.95,0.94,0.94,261000,245540,-0.04,8
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.94,1.11,0.94,1.06,1193000,1209620,+0.15,14
108/05/08,0.99,1.07,0.98,1.07,1415000,1436520,+0.01,34
108/05/09,1.09,1.11,1.03,1.03,352000,377320,-0.04,13
108/05/10,1.03,1.06,1.03,1.05,137000,142450,+0.02,7
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.89,0.89,0.89,0.89,3000,2670,-0.08,1
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.79,0.79,0.79,0.79,46000,36340,-0.05,1
108/05/17,0.75,0.75,0.75,0.75,46000,34500,-0.04,4
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.52,0.52,0.52,0.52,81000,42120,+0.01,1
108/05/22,0.54,0.60,0.54,0.60,211000,122180,+0.08,10
108/05/23,0.56,0.61,0.55,0.59,130000,75500,-0.01,11
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.70,0.70,0.70,0.70,5000,3500,-0.03,1
108/06/04,0.70,0.70,0.63,0.63,5000,3430,-0.07,2
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.70,0.70,0.70,0.70,100000,70000,+0.02,1
108/06/10,0.77,0.80,0.76,0.80,173000,136490,+0.10,12
108/06/11,0.70,0.70,0.68,0.68,63000,43640,-0.12,7
108/06/12,0.72,0.72,0.71,0.71,9000,6430,+0.03,2
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.60,0.60,0.60,0.60,3000,1800,-0.06,1
108/06/17,0.55,0.55,0.55,0.55,100000,55000,-0.05,1
108/06/18,0.54,0.58,0.54,0.58,101000,54580,+0.03,2
108/06/19,0.65,0.71,0.65,0.71,9000,6150,+0.13,2
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.57,0.57,0.57,0.57,15000,8550,-0.05,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.58,0.58,0.58,0.58,5000,2900,+0.01,1
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.51,0.51,0.51,0.51,5000,2550,-0.02,1
108/07/22,0.55,0.56,0.55,0.56,20000,11100,+0.05,2
108/07/23,0.59,0.69,0.59,0.69,41000,26090,+0.13,5
108/07/24,0.70,0.70,0.68,0.68,20000,13800,-0.01,2
108/07/25,0.69,0.69,0.69,0.69,1000,690,+0.01,1
108/07/26,0.70,0.70,0.70,0.70,5000,3500,+0.01,1
108/07/29,0.77,0.77,0.63,0.63,23000,15370,-0.07,4
108/07/30,0.61,0.61,0.61,0.61,18000,10980,-0.02,2
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.61,0.61,0.61,0.61,10000,6100,0.00,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.67,0.67,0.67,0.67,10000,6700,+0.04,1
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.70,0.70,0.70,0.70,10000,7000,-0.01,1
108/08/13,0.73,0.73,0.73,0.73,10000,7300,+0.03,1
108/08/14,0.77,0.77,0.72,0.76,50000,37700,+0.03,5
108/08/15,0.67,0.73,0.67,0.68,66000,46810,-0.08,8
108/08/16,0.66,0.67,0.65,0.65,15000,9960,-0.03,4
108/08/19,0.71,0.82,0.71,0.82,53000,40290,+0.17,7
108/08/20,0.91,1.05,0.90,1.04,75000,74250,+0.22,14
108/08/21,1.00,1.01,0.85,0.85,47000,43610,-0.19,8
108/08/22,0.98,0.98,0.92,0.92,20000,19000,+0.07,2
108/08/23,0.83,0.83,0.76,0.76,58000,46570,-0.16,3
108/08/26,0.63,0.64,0.62,0.62,128000,79510,-0.14,15
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,0.60,0.60,0.60,0.60,10000,6000,+0.04,1
108/08/30,0.75,0.75,0.70,0.70,130000,91500,+0.10,2
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.67,0.67,0.67,0.67,45000,30150,+0.01,5
108/09/05,0.73,0.73,0.73,0.73,45000,32850,+0.06,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.62,0.62,0.62,0.62,1000,620,-0.01,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.69,0.69,0.69,0.69,1000,690,+0.06,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.74,0.74,0.74,0.74,60000,44400,-0.01,6
108/09/24,0.75,0.75,0.64,0.64,70000,45900,-0.10,2
108/09/25,0.52,0.52,0.52,0.52,10000,5200,-0.12,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
