108/05/27,2.60,2.60,2.55,2.55,266000,688160,-0.41,10
108/05/28,2.50,2.74,2.50,2.74,411000,1065980,+0.19,13
108/05/29,2.30,2.35,2.27,2.35,156000,363980,-0.39,9
108/05/30,2.85,2.96,2.85,2.95,82000,240520,+0.60,4
108/05/31,2.92,3.30,2.92,3.29,104000,313340,+0.34,7
108/06/03,3.05,3.44,3.05,3.44,198000,651170,+0.15,6
108/06/04,3.50,3.84,3.50,3.84,76000,284020,+0.40,3
108/06/05,3.82,3.82,3.47,3.47,26000,98270,-0.37,3
108/06/06,3.40,3.40,3.21,3.21,6000,20020,-0.26,2
108/06/10,3.25,3.70,3.25,3.70,39000,139050,+0.49,4
108/06/11,3.83,4.02,3.83,4.02,333000,1311020,+0.32,5
108/06/12,3.88,3.92,3.71,3.92,342000,1311820,-0.10,7
108/06/13,3.79,3.99,3.79,3.99,21000,79790,+0.07,2
108/06/14,3.90,3.90,3.35,3.35,4000,14500,-0.64,2
108/06/17,3.25,3.63,3.25,3.63,65000,219660,+0.28,4
108/06/18,3.96,4.02,3.87,3.96,54000,213780,+0.33,7
108/06/19,4.55,4.95,4.49,4.95,193000,900400,+0.99,19
108/06/20,4.88,4.92,4.85,4.92,182000,889050,-0.03,16
108/06/21,5.20,5.20,4.58,4.58,44000,224280,-0.34,9
108/06/24,4.70,4.77,4.49,4.49,27000,126650,-0.09,5
108/06/25,4.82,4.85,4.71,4.74,218000,1035070,+0.25,11
108/06/26,4.76,4.91,4.55,4.55,318000,1509010,-0.19,11
108/06/27,4.88,4.90,4.60,4.60,284000,1335090,+0.05,14
108/06/28,4.71,4.95,4.69,4.72,527000,2515150,+0.12,28
108/07/01,5.90,6.15,5.85,6.15,285000,1705000,+1.43,13
108/07/02,6.20,6.20,6.20,6.20,25000,155000,+0.05,5
108/07/03,6.25,6.40,6.20,6.20,72000,446650,0.00,3
108/07/04,6.60,6.60,6.60,6.60,2000,13200,+0.40,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,6.35,6.35,6.35,6.35,2000,12700,-0.15,1
108/07/09,6.35,6.65,6.35,6.65,9000,58250,+0.30,3
108/07/10,6.75,6.75,6.70,6.70,3000,20200,+0.05,2
108/07/11,6.85,6.85,6.85,6.85,1000,6850,+0.15,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,6.80,6.80,6.80,6.80,1000,6800,+0.25,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,7.60,7.60,7.60,7.60,1000,7600,+0.50,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,11.30,11.30,11.30,11.30,10000,113000,+1.10,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
