107/09/20,1.20,1.20,1.15,1.15,33000,38500,-0.06,3
107/09/21,1.31,1.47,1.31,1.47,30000,40750,+0.32,3
107/09/25,1.52,1.67,1.52,1.59,548000,885410,+0.12,8
107/09/26,1.61,1.62,1.52,1.60,523000,824940,+0.01,30
107/09/27,1.55,1.56,1.36,1.36,114000,174020,-0.24,9
107/09/28,1.45,1.57,1.43,1.55,40000,59200,+0.19,7
107/10/01,1.46,1.53,1.44,1.53,33000,49520,-0.02,6
107/10/02,1.48,1.53,1.47,1.53,23000,34810,0.00,3
107/10/03,1.46,1.46,1.21,1.21,30000,40070,-0.32,6
107/10/04,1.25,1.25,1.16,1.17,27000,32680,-0.04,5
107/10/05,1.04,1.04,0.89,0.89,40000,39380,-0.28,7
107/10/08,0.70,0.70,0.68,0.68,30000,20800,-0.21,2
107/10/09,0.70,0.83,0.70,0.81,84000,62700,+0.13,4
107/10/11,0.61,0.67,0.61,0.64,60000,38700,-0.17,3
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.84,0.84,0.84,0.84,10000,8400,+0.10,1
107/10/17,0.74,0.74,0.74,0.74,30000,22200,-0.10,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.61,0.61,0.61,0.61,12000,7320,-0.14,2
107/10/22,0.61,0.68,0.61,0.68,17000,10720,+0.07,2
107/10/23,0.59,0.59,0.59,0.59,10000,5900,-0.09,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.86,0.86,0.86,0.86,35000,30100,+0.13,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.78,0.78,0.78,0.78,10000,7800,-0.18,1
107/11/07,0.94,0.94,0.94,0.94,10000,9400,+0.16,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.90,0.90,0.90,0.90,2000,1800,0.00,1
107/11/14,0.89,0.89,0.89,0.89,2000,1780,-0.01,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,1.05,1.05,1.05,1.05,5000,5250,+0.07,1
107/11/27,1.03,1.23,1.03,1.23,47000,53710,+0.18,4
107/11/28,1.28,1.55,1.28,1.55,162000,231200,+0.32,7
107/11/29,1.51,1.53,1.50,1.53,128000,192820,-0.02,10
107/11/30,1.52,1.52,1.52,1.52,66000,100320,-0.01,1
107/12/03,1.93,1.93,1.85,1.85,52000,96360,+0.33,2
107/12/04,1.54,1.61,1.54,1.56,17000,26710,-0.29,4
107/12/05,1.42,1.42,1.40,1.40,10000,14040,-0.16,2
107/12/06,1.37,1.37,1.37,1.37,8000,10960,-0.03,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,1.10,1.10,1.10,1.10,1000,1100,+0.05,1
107/12/12,1.11,1.16,1.11,1.16,40000,44450,+0.06,2
107/12/13,1.13,1.13,1.13,1.13,25000,28250,-0.03,1
107/12/14,1.01,1.01,1.01,1.01,14000,14140,-0.12,1
107/12/17,1.05,1.05,1.05,1.05,100000,105000,+0.04,2
107/12/18,1.06,1.06,1.06,1.06,100000,106000,+0.01,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.80,0.80,0.79,0.79,53000,42170,-0.16,2
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.65,0.65,0.65,0.65,16000,10400,+0.04,1
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.51,0.57,0.51,0.57,5000,2790,+0.15,2
108/02/13,0.59,0.59,0.59,0.59,16000,9440,+0.02,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
