107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.91,0.92,0.79,0.79,354000,309220,-0.18,10
107/09/25,0.80,0.84,0.78,0.84,369000,300260,+0.05,10
107/09/26,0.84,0.88,0.83,0.83,284000,244680,-0.01,12
107/09/27,0.80,0.85,0.80,0.85,152000,127950,+0.02,7
107/09/28,0.83,0.83,0.80,0.82,104000,83950,-0.03,5
107/10/01,0.80,0.81,0.77,0.78,134000,107550,-0.04,4
107/10/02,0.75,0.79,0.75,0.79,210000,165500,+0.01,3
107/10/03,0.80,0.90,0.80,0.88,320000,276110,+0.09,12
107/10/04,0.87,0.88,0.85,0.86,352000,304340,-0.02,10
107/10/05,0.88,1.01,0.88,1.01,220000,201400,+0.15,9
107/10/08,1.00,1.10,0.99,1.10,240000,242700,+0.09,4
107/10/09,1.06,1.06,0.96,0.97,75000,77200,-0.13,3
107/10/11,1.17,1.19,1.17,1.19,93000,110410,+0.22,3
107/10/12,1.18,1.22,1.18,1.22,30000,35800,+0.03,2
107/10/15,1.21,1.21,1.21,1.21,10000,12100,-0.01,1
107/10/16,1.08,1.08,1.08,1.08,20000,21600,-0.13,1
107/10/17,1.12,1.12,1.12,1.12,20000,22400,+0.04,1
107/10/18,1.06,1.09,1.06,1.09,50000,53600,-0.03,2
107/10/19,1.22,1.24,1.22,1.24,217000,267240,+0.15,5
107/10/22,1.31,1.32,1.21,1.21,285000,367360,-0.03,14
107/10/23,1.24,1.36,1.24,1.36,288000,377410,+0.15,7
107/10/24,1.35,1.54,1.33,1.44,616000,894760,+0.08,23
107/10/25,1.70,1.80,1.65,1.80,555000,940270,+0.36,20
107/10/26,1.69,2.01,1.69,1.97,771000,1423990,+0.17,26
107/10/29,1.91,1.95,1.67,1.70,1143000,2132780,-0.27,50
107/10/30,1.72,1.77,1.65,1.66,745000,1282470,-0.04,50
107/10/31,1.23,1.36,1.19,1.36,58000,70970,-0.30,8
107/11/01,1.16,1.20,0.95,0.95,270000,311480,-0.41,21
107/11/02,1.00,1.02,0.93,0.98,186000,183190,+0.03,17
107/11/05,0.97,0.97,0.94,0.94,45000,42950,-0.04,4
107/11/06,0.97,1.02,0.97,1.02,225000,220670,+0.08,5
107/11/07,0.99,0.99,0.87,0.87,295000,284850,-0.15,9
107/11/08,0.77,0.94,0.77,0.94,243000,217420,+0.07,5
107/11/09,0.96,0.96,0.87,0.87,313000,290610,-0.07,10
107/11/12,0.84,0.84,0.84,0.84,20000,16800,-0.03,1
107/11/13,0.88,0.88,0.88,0.88,5000,4400,+0.04,1
107/11/14,0.81,0.82,0.81,0.82,215000,174680,-0.06,5
107/11/15,0.82,0.83,0.77,0.77,195000,159050,-0.05,8
107/11/16,0.74,0.76,0.73,0.76,122000,91300,-0.01,6
107/11/19,0.77,0.77,0.76,0.77,87000,66920,+0.01,4
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.62,0.62,0.54,0.54,10000,5800,-0.20,2
107/11/22,0.56,0.61,0.54,0.60,248000,147090,+0.06,10
107/11/23,0.60,0.61,0.59,0.61,208000,125400,+0.01,4
107/11/26,0.61,0.61,0.61,0.61,50000,30500,0.00,2
107/11/27,0.57,0.57,0.57,0.57,5000,2850,-0.04,1
107/11/28,0.52,0.52,0.40,0.44,163000,70280,-0.13,9
107/11/29,0.41,0.41,0.35,0.36,157000,58020,-0.08,9
107/11/30,0.34,0.36,0.34,0.36,418000,146110,0.00,11
107/12/03,0.32,0.33,0.29,0.33,274000,86260,-0.03,5
107/12/04,0.36,0.39,0.36,0.39,149000,55530,+0.06,6
107/12/05,0.42,0.44,0.42,0.44,169000,73940,+0.05,13
107/12/06,0.50,0.54,0.50,0.54,26000,13400,+0.10,2
107/12/07,0.48,0.48,0.48,0.48,30000,14400,-0.06,1
107/12/10,0.59,0.65,0.58,0.65,40000,25440,+0.17,4
107/12/11,0.61,0.61,0.60,0.60,15000,9050,-0.05,3
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,0.61,0.61,0.61,0.61,6000,3660,0.00,2
107/12/17,0.53,0.53,0.53,0.53,200000,106000,-0.08,1
107/12/18,0.49,0.49,0.49,0.49,1000,490,-0.04,1
107/12/19,0.55,0.57,0.55,0.57,7000,3950,+0.08,2
107/12/20,0.62,0.80,0.62,0.80,238000,166890,+0.23,7
107/12/21,0.80,0.85,0.78,0.78,248000,197150,-0.02,10
107/12/22,0.82,0.82,0.82,0.82,1000,820,+0.04,1
107/12/24,0.82,0.88,0.81,0.88,189000,158210,+0.06,9
107/12/25,0.99,0.99,0.91,0.91,315000,302360,+0.03,9
107/12/26,0.78,0.85,0.78,0.85,6000,4950,-0.06,5
107/12/27,0.78,0.78,0.73,0.73,4000,2970,-0.12,2
107/12/28,0.75,0.77,0.72,0.75,138000,100780,+0.02,17
108/01/02,0.70,0.70,0.67,0.67,54000,37140,-0.08,3
108/01/03,0.69,0.71,0.68,0.71,141000,96460,+0.04,12
108/01/04,0.81,0.81,0.68,0.68,116000,89370,-0.03,6
108/01/07,0.57,0.62,0.57,0.61,312000,186900,-0.07,13
108/01/08,0.62,0.63,0.62,0.63,212000,132060,+0.02,5
108/01/09,0.61,0.61,0.57,0.57,34000,20490,-0.06,4
108/01/10,0.53,0.53,0.53,0.53,81000,42930,-0.04,2
108/01/11,0.52,0.55,0.52,0.55,12000,6540,+0.02,2
108/01/14,0.60,0.65,0.60,0.64,290000,185480,+0.09,12
108/01/15,0.61,0.61,0.58,0.58,174000,104360,-0.06,4
108/01/16,0.49,0.50,0.47,0.48,564000,271940,-0.10,16
108/01/17,0.43,0.47,0.43,0.47,440000,201200,-0.01,5
108/01/18,0.51,0.52,0.51,0.52,250000,129500,+0.05,2
108/01/21,0.44,0.45,0.44,0.45,150000,67000,-0.07,3
108/01/22,0.50,0.50,0.50,0.50,402000,201000,+0.05,2
108/01/23,0.50,0.50,0.49,0.49,10000,4950,-0.01,2
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
