107/09/04,1.21,1.21,1.21,1.21,1000,1210,-0.01,1
107/09/05,1.19,1.19,1.19,1.19,13000,15470,-0.02,3
107/09/06,1.09,1.09,1.09,1.09,14000,15260,-0.10,1
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.63,0.73,0.63,0.73,216000,147520,+0.15,3
107/09/14,0.71,0.82,0.71,0.82,626000,484220,+0.09,12
107/09/17,0.78,0.88,0.77,0.88,510000,413440,+0.06,13
107/09/18,0.85,0.94,0.83,0.94,334000,301950,+0.06,13
107/09/19,0.78,0.83,0.77,0.83,508000,402120,-0.11,8
107/09/20,0.79,0.79,0.67,0.73,324000,246160,-0.10,8
107/09/21,0.66,0.67,0.66,0.67,13000,8650,-0.06,2
107/09/25,0.74,0.75,0.74,0.75,173000,128250,+0.08,3
107/09/26,0.72,0.72,0.64,0.64,157000,111060,-0.11,4
107/09/27,0.66,0.69,0.66,0.69,365000,245450,+0.05,5
107/09/28,0.65,0.66,0.63,0.63,369000,240190,-0.06,21
107/10/01,0.73,0.73,0.73,0.73,1000,730,+0.10,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.67,0.67,0.61,0.61,200000,128000,-0.10,3
107/10/04,0.58,0.58,0.47,0.52,213000,108660,-0.09,4
107/10/05,0.42,0.42,0.41,0.41,400000,166000,-0.11,3
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.38,0.38,0.38,0.38,13000,4940,+0.01,1
107/10/11,0.25,0.26,0.25,0.26,20000,5100,-0.12,2
107/10/12,0.30,0.30,0.30,0.30,8000,2400,+0.04,1
107/10/15,0.37,0.41,0.37,0.40,47000,18590,+0.10,5
107/10/16,0.39,0.39,0.39,0.39,10000,3900,-0.01,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.30,0.30,0.27,0.27,240000,65700,-0.10,4
107/10/19,0.17,0.17,0.16,0.16,210000,33700,-0.11,3
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.23,0.23,0.23,0.23,400000,92000,+0.03,3
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.18,0.18,0.18,0.18,30000,5400,-0.01,1
107/10/29,0.18,0.18,0.18,0.18,100000,18000,0.00,1
107/10/30,0.18,0.19,0.18,0.19,400000,74000,+0.01,3
107/10/31,0.21,0.28,0.21,0.28,600000,157000,+0.09,5
107/11/01,0.35,0.35,0.31,0.31,300000,101000,+0.03,2
107/11/02,0.36,0.38,0.36,0.38,220000,79600,+0.07,3
107/11/05,0.38,0.38,0.38,0.38,10000,3800,0.00,1
107/11/06,0.32,0.32,0.31,0.31,250000,79500,-0.07,3
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.37,0.37,0.31,0.31,410000,139200,-0.01,6
107/11/09,0.31,0.33,0.31,0.31,281000,88020,0.00,8
107/11/12,0.31,0.31,0.30,0.30,210000,63100,-0.01,3
107/11/13,0.28,0.30,0.28,0.30,400000,114000,0.00,3
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.28,0.28,0.28,0.28,200000,56000,+0.01,2
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.24,0.24,0.24,0.24,100000,24000,-0.04,1
107/11/23,0.19,0.19,0.19,0.19,200000,38000,-0.05,2
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.23,0.23,0.23,0.23,100000,23000,+0.03,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.36,0.36,0.36,0.36,10000,3600,+0.08,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.49,0.49,0.49,0.49,29000,14210,+0.15,1
107/12/04,0.40,0.40,0.40,0.40,90000,36000,-0.09,1
107/12/05,0.35,0.35,0.35,0.35,36000,12600,-0.05,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.14,0.15,0.14,0.15,200000,29000,+0.04,2
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.11,0.11,0.11,0.11,200000,22000,+0.02,2
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.11,0.11,0.11,0.11,50000,5500,0.00,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.06,0.06,0.06,0.06,36000,2160,-0.01,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.04,0.04,0.04,0.04,1000,40,+0.01,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.01,0.01,0.01,0.01,399000,3990,-0.02,2
108/02/26,---,---,---,---,0,0,---,0
