107/08/14,1.08,1.08,1.08,1.08,72000,77760,-0.19,2
107/08/15,1.05,1.05,1.05,1.05,74000,77700,-0.03,1
107/08/16,0.98,1.03,0.98,1.00,275000,281250,-0.05,9
107/08/17,1.02,1.03,1.01,1.03,224000,228520,+0.03,5
107/08/20,0.95,0.95,0.95,0.95,10000,9500,-0.08,1
107/08/21,0.95,1.00,0.95,1.00,463000,454240,+0.05,7
107/08/22,1.02,1.02,0.97,0.97,361000,357790,-0.03,9
107/08/23,0.99,0.99,0.96,0.96,489000,476090,-0.01,4
107/08/24,0.93,0.93,0.93,0.93,200000,186000,-0.03,1
107/08/27,0.96,1.10,0.96,1.10,544000,556670,+0.17,13
107/08/28,1.11,1.14,1.08,1.12,3428000,3824920,+0.02,35
107/08/29,1.16,1.20,1.14,1.20,4051000,4767650,+0.08,86
107/08/30,1.28,1.28,1.19,1.19,3979000,4817710,-0.01,84
107/08/31,1.17,1.21,1.17,1.21,241000,291120,+0.02,7
107/09/03,1.22,1.22,1.08,1.08,21000,24710,-0.13,7
107/09/04,1.14,1.20,1.14,1.17,304000,359910,+0.09,6
107/09/05,1.13,1.15,1.13,1.13,291000,331430,-0.04,6
107/09/06,1.13,1.14,1.13,1.14,503000,570420,+0.01,11
107/09/07,0.99,0.99,0.85,0.85,527000,507880,-0.29,17
107/09/10,0.77,0.77,0.77,0.77,5000,3850,-0.08,1
107/09/11,0.63,0.63,0.63,0.63,5000,3150,-0.14,1
107/09/12,0.51,0.51,0.51,0.51,5000,2550,-0.12,1
107/09/13,0.48,0.48,0.48,0.48,56000,26880,-0.03,1
107/09/14,0.53,0.64,0.53,0.64,983000,564590,+0.16,15
107/09/17,0.59,0.60,0.57,0.59,1126000,659830,-0.05,27
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.60,0.60,0.60,0.60,400000,240000,+0.04,2
107/09/25,0.58,0.59,0.58,0.59,406000,235540,-0.01,2
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.53,0.53,0.53,0.53,298000,157940,-0.02,1
107/09/28,0.49,0.49,0.49,0.49,298000,146020,-0.04,1
107/10/01,0.51,0.51,0.51,0.51,39000,19890,+0.02,1
107/10/02,0.53,0.53,0.50,0.50,71000,36670,-0.01,4
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.37,0.37,0.37,0.37,8000,2960,-0.08,1
