108/04/08,1.10,1.12,1.10,1.12,7000,7800,+0.29,2
108/04/09,1.09,1.15,0.95,0.95,167000,180450,-0.17,10
108/04/10,0.97,0.98,0.94,0.94,121000,118240,-0.01,3
108/04/11,0.98,0.98,0.85,0.85,142000,134320,-0.09,5
108/04/12,0.85,0.85,0.75,0.75,80000,64400,-0.10,6
108/04/15,0.82,0.82,0.82,0.82,30000,24600,+0.07,2
108/04/16,0.86,0.94,0.86,0.86,260000,235100,+0.04,7
108/04/17,0.80,0.80,0.79,0.79,130000,103900,-0.07,2
108/04/18,0.83,0.83,0.83,0.83,100000,83000,+0.04,1
108/04/19,0.83,0.90,0.83,0.90,70000,61300,+0.07,3
108/04/22,0.93,0.93,0.91,0.91,64000,58440,+0.01,3
108/04/23,0.85,0.86,0.85,0.86,9000,7690,-0.05,3
108/04/24,0.88,0.93,0.86,0.93,279000,248760,+0.07,8
108/04/25,0.87,0.88,0.85,0.86,486000,424820,-0.07,10
108/04/26,0.82,0.82,0.82,0.82,199000,163180,-0.04,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.63,0.64,0.58,0.58,329000,206770,-0.10,3
108/05/07,0.60,0.60,0.60,0.60,199000,119400,+0.02,1
108/05/08,0.54,0.54,0.54,0.54,398000,214920,-0.06,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.41,0.41,0.41,0.41,130000,53300,-0.04,1
108/05/14,0.42,0.43,0.42,0.43,300000,127000,+0.02,2
108/05/15,0.45,0.47,0.44,0.47,499000,225530,+0.04,5
108/05/16,0.52,0.52,0.50,0.50,199000,101500,+0.03,2
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.43,0.45,0.43,0.43,114000,50120,0.00,8
108/05/31,0.42,0.43,0.42,0.43,314000,133880,0.00,4
108/06/03,0.39,0.39,0.39,0.39,200000,78000,-0.04,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.38,0.38,0.38,0.38,100000,38000,+0.02,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.41,0.45,0.41,0.43,435000,184710,+0.05,5
108/06/17,0.40,0.40,0.39,0.39,299000,117610,-0.04,3
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.45,0.47,0.45,0.47,136000,63200,+0.08,2
108/06/20,0.45,0.46,0.45,0.46,103000,46380,-0.01,3
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.51,0.51,0.51,0.51,32000,16320,+0.02,2
108/06/27,0.52,0.52,0.51,0.51,32000,16610,0.00,2
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.54,0.56,0.54,0.56,118000,64260,+0.06,2
108/07/02,0.55,0.58,0.55,0.58,578000,332060,+0.02,7
108/07/03,0.53,0.54,0.51,0.51,748000,396520,-0.07,7
108/07/04,0.51,0.52,0.50,0.50,328000,166280,-0.01,4
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.41,0.41,0.41,0.41,40000,16400,-0.02,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.47,0.47,0.47,0.47,199000,93530,+0.07,1
108/07/11,0.48,0.48,0.47,0.48,398000,189150,+0.01,5
108/07/12,0.48,0.48,0.48,0.48,199000,95520,0.00,1
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.42,0.42,0.42,0.42,199000,83580,+0.05,1
108/07/22,0.47,0.57,0.46,0.57,649000,322870,+0.15,13
108/07/23,0.59,0.62,0.57,0.57,905000,541150,0.00,11
108/07/24,0.59,0.66,0.59,0.65,888000,552910,+0.08,11
108/07/25,0.67,0.67,0.62,0.64,319000,203690,-0.01,10
108/07/26,0.66,0.66,0.66,0.66,20000,13200,+0.02,1
108/07/29,0.51,0.51,0.48,0.50,96000,48400,-0.16,4
108/07/30,0.46,0.46,0.46,0.46,21000,9660,-0.04,1
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.32,0.36,0.32,0.36,124000,41080,+0.14,3
108/08/19,0.37,0.45,0.34,0.44,124000,46760,+0.08,8
108/08/20,0.45,0.45,0.45,0.45,178000,80100,+0.01,1
108/08/21,0.43,0.43,0.41,0.41,279000,117950,-0.04,3
108/08/22,0.40,0.44,0.40,0.44,101000,40440,+0.03,2
108/08/23,0.39,0.39,0.39,0.39,100000,39000,-0.05,1
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.16,0.16,0.16,0.16,10000,1600,-0.04,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
