108/02/20,---,---,---,---,0,0,---,0
108/02/21,4.04,4.05,4.04,4.05,75000,303500,+0.13,3
108/02/22,4.13,4.13,4.10,4.10,99000,407100,+0.05,4
108/02/25,4.22,4.22,4.18,4.18,48000,201600,+0.08,2
108/02/26,4.12,4.15,4.03,4.15,29000,119300,-0.03,6
108/02/27,4.11,4.28,4.11,4.16,74000,310010,+0.01,8
108/03/04,4.02,4.25,4.02,4.25,111000,460660,+0.09,8
108/03/05,4.36,4.36,4.31,4.34,143000,620350,+0.09,9
108/03/06,4.27,4.27,4.22,4.22,7000,29640,-0.12,2
108/03/07,4.29,4.56,4.29,4.56,65000,285210,+0.34,8
108/03/08,4.64,4.66,4.59,4.59,62000,286020,+0.03,10
108/03/11,---,---,---,---,0,0,---,0
108/03/12,4.45,4.53,4.45,4.53,21000,93780,+0.10,3
108/03/13,4.52,4.62,4.48,4.62,22000,99150,+0.09,5
108/03/14,4.55,4.63,4.55,4.63,50000,230420,+0.01,4
108/03/15,4.63,4.64,4.63,4.64,49000,227350,+0.01,2
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,4.18,4.18,4.18,4.18,1000,4180,-0.18,1
108/03/21,4.19,4.23,4.19,4.23,9000,38030,+0.05,2
108/03/22,4.23,4.33,4.23,4.33,10000,42460,+0.10,3
108/03/25,4.55,4.56,4.55,4.56,12000,54700,+0.23,2
108/03/26,4.45,4.50,4.45,4.50,42000,188230,-0.06,3
108/03/27,4.44,4.53,4.44,4.52,41000,183220,+0.02,6
108/03/28,4.42,4.42,4.35,4.42,9000,39700,-0.10,4
108/03/29,4.41,4.41,4.41,4.41,1000,4410,-0.01,1
108/04/01,4.19,4.19,4.06,4.06,15000,61030,-0.35,2
108/04/02,3.77,3.78,3.71,3.78,14000,52420,-0.28,6
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,3.55,3.55,3.55,3.55,1000,3550,+0.11,1
108/04/12,3.76,3.79,3.75,3.75,189000,710720,+0.20,3
108/04/15,3.64,3.65,3.62,3.64,188000,683720,-0.11,7
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,3.08,3.08,3.08,3.08,5000,15400,-0.22,1
108/04/22,2.90,2.90,2.90,2.90,5000,14500,-0.18,1
108/04/23,3.18,3.18,3.18,3.18,5000,15900,+0.28,1
108/04/24,3.08,3.08,3.08,3.08,5000,15400,-0.10,1
108/04/25,3.11,3.11,3.11,3.11,5000,15550,+0.03,1
108/04/26,---,---,---,---,0,0,---,0
108/04/29,3.22,3.38,3.22,3.38,102000,344440,+0.27,2
108/04/30,3.30,3.45,3.30,3.36,107000,353950,-0.02,4
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,3.20,3.20,3.20,3.20,50000,160000,+0.17,1
108/05/07,3.08,3.08,3.08,3.08,50000,154000,-0.12,1
108/05/08,2.99,2.99,2.99,2.99,15000,44850,-0.09,1
108/05/09,2.99,3.04,2.99,3.03,64000,194210,+0.04,3
108/05/10,2.95,2.95,2.95,2.95,49000,144550,-0.08,2
108/05/13,3.17,3.20,3.17,3.20,45000,143550,+0.25,3
108/05/14,3.40,3.40,3.36,3.36,45000,151800,+0.16,2
108/05/15,---,---,---,---,0,0,---,0
108/05/16,3.25,3.43,3.25,3.43,73000,239760,+0.30,4
108/05/17,3.28,3.50,3.25,3.46,98000,327400,+0.03,8
108/05/20,3.48,3.68,3.48,3.68,52000,190110,+0.22,9
108/05/21,3.74,3.74,3.51,3.51,47000,172570,-0.17,5
108/05/22,3.32,3.48,3.32,3.48,36000,122080,-0.03,5
108/05/23,3.57,3.64,3.54,3.57,89000,317560,+0.09,9
108/05/24,3.53,3.53,3.50,3.53,46000,161180,-0.04,3
108/05/27,3.50,3.71,3.50,3.62,26000,94020,+0.09,5
108/05/28,3.61,3.65,3.61,3.65,68000,247100,+0.03,7
108/05/29,3.78,3.78,3.70,3.74,66000,246760,+0.09,11
108/05/30,3.65,3.65,3.64,3.64,4000,14590,-0.10,2
108/05/31,3.62,3.62,3.42,3.42,19000,65740,-0.22,5
108/06/03,3.44,3.50,3.42,3.50,71000,244540,+0.08,5
108/06/04,3.40,3.52,3.40,3.45,55000,192120,-0.05,8
108/06/05,3.29,3.43,3.27,3.43,88000,295980,-0.02,14
108/06/06,3.52,3.64,3.49,3.63,184000,656610,+0.20,14
108/06/10,3.43,3.50,3.39,3.39,103000,354890,-0.24,9
108/06/11,3.26,3.26,3.20,3.20,6000,19500,-0.19,3
108/06/12,2.99,3.12,2.98,3.12,8000,24250,-0.08,5
108/06/13,3.11,3.15,3.08,3.12,15000,46480,0.00,6
108/06/14,3.07,3.07,3.07,3.07,2000,6140,-0.05,1
108/06/17,3.03,3.03,3.02,3.02,10000,30250,-0.05,2
108/06/18,3.02,3.10,3.01,3.10,58000,176550,+0.08,8
108/06/19,2.94,2.97,2.93,2.97,8000,23610,-0.13,4
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,2.93,3.02,2.93,3.02,100000,297950,+0.27,4
108/06/26,3.05,3.05,2.99,3.02,100000,302820,0.00,8
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,2.34,2.34,2.34,2.34,15000,35100,-0.33,1
108/07/02,2.30,2.30,2.25,2.25,30000,68000,-0.09,2
108/07/03,2.21,2.21,2.21,2.21,30000,66300,-0.04,1
108/07/04,2.11,2.11,2.11,2.11,10000,21100,-0.10,1
108/07/05,2.00,2.04,2.00,2.04,21000,42440,-0.07,3
108/07/08,1.95,1.96,1.95,1.96,48000,93990,-0.08,2
108/07/09,1.88,1.92,1.88,1.92,39000,73680,-0.04,2
108/07/10,2.01,2.01,2.01,2.01,5000,10050,+0.09,1
108/07/11,---,---,---,---,0,0,---,0
108/07/12,1.66,1.77,1.66,1.77,69000,121000,+0.01,3
108/07/15,1.68,1.68,1.68,1.68,68000,114240,-0.09,1
108/07/16,1.50,1.50,1.50,1.50,40000,60000,-0.18,1
108/07/17,1.33,1.33,1.33,1.33,40000,53200,-0.17,1
108/07/18,1.33,1.49,1.33,1.49,140000,192600,+0.16,2
108/07/19,1.38,1.38,1.30,1.35,140000,187800,-0.14,14
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
