108/03/29,3.48,3.48,3.48,3.48,1000,3480,+2.76,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,2.53,2.53,2.53,2.53,2000,5060,-0.13,1
108/04/03,2.48,2.48,2.48,2.48,2000,4960,-0.05,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,2.36,2.36,2.36,2.36,20000,47200,+0.16,1
108/04/15,2.24,2.24,2.18,2.18,20000,44200,-0.18,2
108/04/16,2.03,2.03,2.01,2.01,25000,50550,-0.17,3
108/04/17,1.92,1.92,1.85,1.85,20000,37700,-0.16,2
108/04/18,1.69,1.79,1.55,1.79,109000,185860,-0.06,5
108/04/19,1.58,1.58,1.58,1.58,30000,47400,-0.21,3
108/04/22,1.36,1.64,1.36,1.64,16000,24100,+0.06,4
108/04/23,1.61,1.64,1.61,1.64,6000,9750,0.00,2
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,1.57,1.57,1.57,1.57,3000,4710,+0.15,1
108/05/07,---,---,---,---,0,0,---,0
108/05/08,1.29,1.29,1.29,1.29,3000,3870,-0.10,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,1.50,1.50,1.50,1.50,1000,1500,-0.05,1
108/05/15,1.44,1.44,1.44,1.44,2000,2880,-0.06,1
108/05/16,1.75,1.75,1.75,1.75,10000,17500,+0.31,1
108/05/17,1.56,1.82,1.56,1.82,52000,90160,+0.07,4
108/05/20,1.74,1.99,1.74,1.99,53000,98470,+0.17,2
108/05/21,1.92,1.92,1.71,1.71,49000,88130,-0.28,4
108/05/22,1.68,1.68,1.68,1.68,25000,42000,-0.03,1
