107/08/20,1.03,1.03,1.03,1.03,1000,1030,+0.06,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,1.09,1.09,1.09,1.09,1000,1090,+0.06,1
107/08/23,---,---,---,---,0,0,---,0
107/08/24,1.00,1.01,1.00,1.01,261000,263560,-0.04,6
107/08/27,0.98,0.98,0.96,0.98,261000,252760,-0.03,5
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.86,0.87,0.86,0.87,30000,25900,-0.03,2
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.82,0.82,0.82,0.82,5000,4100,-0.03,1
107/09/05,0.81,0.81,0.81,0.81,289000,234090,-0.01,5
107/09/06,0.78,0.79,0.72,0.72,289000,212390,-0.09,7
107/09/07,0.63,0.63,0.62,0.62,82000,51030,-0.10,2
107/09/10,0.51,0.51,0.47,0.47,131000,65460,-0.15,3
107/09/11,0.51,0.55,0.50,0.55,235000,126800,+0.08,4
107/09/12,0.50,0.52,0.50,0.52,200000,102000,-0.03,2
107/09/13,0.52,0.52,0.52,0.52,96000,49920,0.00,1
107/09/14,0.54,0.57,0.54,0.57,129000,70590,+0.05,4
107/09/17,0.53,0.57,0.53,0.56,29000,15890,-0.01,4
107/09/18,0.52,0.53,0.52,0.52,25000,13040,-0.04,4
107/09/19,0.52,0.52,0.52,0.52,50000,26000,0.00,1
107/09/20,0.52,0.52,0.48,0.48,100000,51000,-0.04,5
107/09/21,0.47,0.48,0.47,0.48,20000,9500,0.00,2
107/09/25,0.45,0.46,0.45,0.46,52000,23420,-0.02,2
107/09/26,0.47,0.47,0.45,0.45,84000,38280,-0.01,5
107/09/27,0.45,0.45,0.44,0.44,131000,58260,-0.01,8
107/09/28,0.44,0.44,0.44,0.44,10000,4400,0.00,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.46,0.46,0.45,0.45,110000,50500,0.00,2
107/10/03,0.43,0.43,0.42,0.42,110000,47200,-0.03,2
107/10/04,0.40,0.40,0.40,0.40,200000,80000,-0.02,1
107/10/05,0.33,0.33,0.33,0.33,10000,3300,-0.07,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.13,0.13,0.13,0.13,10000,1300,-0.12,1
107/10/12,0.15,0.15,0.15,0.15,5000,750,+0.02,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.19,0.19,0.19,0.19,5000,950,+0.01,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.16,0.16,0.16,0.16,15000,2400,-0.04,2
107/10/22,0.14,0.15,0.14,0.15,15000,2150,-0.01,3
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.09,0.09,0.09,0.09,10000,900,-0.03,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.09,0.10,0.09,0.10,10000,950,+0.02,2
107/10/31,0.12,0.12,0.12,0.12,1000,120,+0.02,1
107/11/01,0.14,0.14,0.14,0.14,1000,140,+0.02,1
107/11/02,0.13,0.13,0.13,0.13,47000,6110,-0.01,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.14,0.14,0.14,0.14,200000,28000,+0.01,2
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.12,0.12,0.12,0.12,200000,24000,-0.02,1
107/11/12,0.08,0.08,0.07,0.07,75000,5950,-0.05,2
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.06,0.06,0.06,0.06,20000,1200,+0.01,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.05,0.06,0.05,0.06,80000,4100,+0.02,2
107/12/04,0.09,0.09,0.09,0.09,2000,180,+0.03,1
107/12/05,0.08,0.08,0.08,0.08,10000,800,-0.01,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.11,0.14,0.11,0.14,451000,53210,+0.05,7
107/12/14,0.14,0.14,0.12,0.12,1126000,149610,-0.02,19
107/12/17,0.13,0.13,0.11,0.11,217000,26870,-0.01,3
107/12/18,0.10,0.10,0.08,0.08,52000,4200,-0.03,2
107/12/19,0.07,0.07,0.07,0.07,998000,69860,-0.01,2
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.06,0.06,0.06,0.06,200000,12000,0.00,2
107/12/22,0.07,0.07,0.07,0.07,100000,7000,+0.01,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.04,0.04,0.04,0.04,210000,8400,-0.03,2
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
