107/07/20,1.36,1.40,1.34,1.40,62000,84400,+0.14,4
107/07/23,1.41,1.43,1.33,1.33,1530000,2161180,-0.07,25
107/07/24,1.34,1.42,1.31,1.41,1658000,2326760,+0.08,34
107/07/25,1.49,1.52,1.49,1.51,132000,199380,+0.10,12
107/07/26,1.59,1.62,1.57,1.60,173000,277090,+0.09,12
107/07/27,1.60,1.60,1.55,1.59,124000,197150,-0.01,11
107/07/30,1.59,1.59,1.55,1.57,45000,71170,-0.02,4
107/07/31,1.38,1.38,1.26,1.32,65000,85440,-0.25,8
107/08/01,1.45,1.49,1.43,1.47,92000,134970,+0.15,11
107/08/02,1.55,1.55,1.47,1.49,50000,75300,+0.02,3
107/08/03,1.48,1.52,1.48,1.52,21000,31490,+0.03,3
107/08/06,1.41,1.47,1.41,1.46,856000,1230660,-0.06,23
107/08/07,1.36,1.38,1.24,1.29,845000,1072730,-0.17,16
107/08/08,1.24,1.25,1.24,1.25,105000,130250,-0.04,2
107/08/09,1.21,1.23,1.21,1.23,110000,135100,-0.02,4
107/08/10,1.22,1.22,1.16,1.16,30000,35400,-0.07,2
107/08/13,1.02,1.02,1.02,1.02,110000,112200,-0.14,2
107/08/14,1.02,1.14,1.01,1.14,580000,613850,+0.12,15
107/08/15,1.07,1.21,1.07,1.21,529000,594570,+0.07,22
107/08/16,1.13,1.15,1.12,1.12,149000,167970,-0.09,5
107/08/17,1.05,1.05,1.05,1.05,6000,6300,-0.07,1
107/08/20,0.88,0.90,0.81,0.84,260000,228000,-0.21,5
107/08/21,0.90,1.00,0.90,1.00,140000,130000,+0.16,2
107/08/22,1.00,1.05,1.00,1.05,151000,155980,+0.05,3
107/08/23,1.06,1.06,1.00,1.00,165000,173100,-0.05,3
107/08/24,1.08,1.08,1.01,1.02,70000,72940,+0.02,4
107/08/27,1.02,1.02,1.02,1.02,98000,99960,0.00,3
107/08/28,0.96,0.96,0.96,0.96,88000,84480,-0.06,2
107/08/29,0.96,1.06,0.96,1.06,50000,50000,+0.10,5
107/08/30,1.02,1.02,1.02,1.02,40000,40800,-0.04,1
107/08/31,1.00,1.10,0.98,1.10,446000,441960,+0.08,16
107/09/03,1.15,1.19,1.10,1.10,503000,590870,0.00,11
107/09/04,1.10,1.10,1.06,1.06,22000,23740,-0.04,3
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.97,0.98,0.97,0.98,30000,29300,-0.01,3
107/09/07,0.91,0.91,0.84,0.84,50000,43900,-0.14,3
107/09/10,0.71,0.71,0.71,0.71,40000,28400,-0.13,1
107/09/11,0.70,0.70,0.70,0.70,25000,17500,-0.01,1
107/09/12,0.56,0.59,0.56,0.59,180000,101400,-0.11,3
107/09/13,0.55,0.60,0.55,0.60,521000,289590,+0.01,8
107/09/14,0.60,0.64,0.60,0.61,542000,342940,+0.01,6
107/09/17,0.59,0.59,0.58,0.58,191000,111280,-0.03,6
107/09/18,0.51,0.51,0.51,0.51,170000,86700,-0.07,1
107/09/19,0.50,0.50,0.47,0.47,185000,90350,-0.04,3
107/09/20,0.49,0.49,0.49,0.49,180000,88200,+0.02,1
107/09/21,0.51,0.51,0.51,0.51,10000,5100,+0.02,1
107/09/25,0.48,0.50,0.48,0.50,20000,9800,-0.01,2
107/09/26,0.48,0.48,0.48,0.48,50000,24000,-0.02,1
107/09/27,0.45,0.45,0.43,0.43,85000,37550,-0.05,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.49,0.49,0.49,0.49,12000,5880,+0.08,1
107/10/02,0.51,0.51,0.50,0.50,12000,6100,+0.01,3
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
