107/08/28,1.60,1.60,1.60,1.60,6000,9600,+0.09,1
107/08/29,1.46,1.46,1.46,1.46,6000,8760,-0.14,1
107/08/30,1.74,1.77,1.74,1.77,15000,26130,+0.31,3
107/08/31,1.52,1.53,1.52,1.53,30000,45700,-0.24,2
107/09/03,1.29,1.29,1.29,1.29,30000,38700,-0.24,1
107/09/04,0.99,1.13,0.99,1.13,140000,156350,-0.16,5
107/09/05,1.12,1.15,1.07,1.14,175000,192200,+0.01,4
107/09/06,---,---,---,---,0,0,---,0
107/09/07,1.08,1.08,1.08,1.08,50000,54000,-0.11,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.74,0.74,0.74,0.74,135000,99900,+0.09,1
107/09/12,0.67,0.67,0.63,0.67,135000,86450,-0.07,3
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.59,0.60,0.59,0.60,80000,47500,+0.06,2
107/09/21,0.67,0.67,0.67,0.67,80000,53600,+0.07,1
107/09/25,0.92,0.96,0.92,0.96,20000,18800,+0.29,2
107/09/26,1.08,1.08,1.06,1.06,30000,32200,+0.10,3
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.92,1.09,0.91,1.05,144000,142420,+0.19,7
107/10/01,0.95,1.00,0.91,1.00,156000,147700,-0.05,5
107/10/02,0.98,1.00,0.98,1.00,22000,21620,0.00,2
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.59,0.60,0.59,0.60,4000,2370,-0.11,2
107/10/08,0.44,0.44,0.44,0.44,4000,1760,-0.16,1
107/10/09,0.40,0.44,0.40,0.44,143000,59920,0.00,2
107/10/11,0.31,0.33,0.30,0.33,347000,111470,-0.11,13
107/10/12,0.35,0.35,0.35,0.35,204000,71400,+0.02,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.41,0.41,0.41,0.41,100000,41000,0.00,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.16,0.16,0.16,0.16,10000,1600,-0.08,1
107/10/26,0.14,0.14,0.14,0.14,110000,15400,-0.02,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.92,0.92,0.92,0.92,100000,92000,+0.13,1
107/11/29,0.94,0.96,0.92,0.92,100000,93500,0.00,10
107/11/30,---,---,---,---,0,0,---,0
107/12/03,1.34,1.34,1.34,1.34,2000,2680,+0.27,1
107/12/04,1.02,1.02,1.02,1.02,2000,2040,-0.32,1
107/12/05,0.87,0.87,0.87,0.87,35000,30450,-0.15,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.68,0.68,0.68,0.68,15000,10200,+0.04,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.26,0.26,0.26,0.26,50000,13000,-0.02,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.10,0.10,0.10,0.10,24000,2400,-0.02,2
108/01/07,0.14,0.14,0.14,0.14,24000,3360,+0.04,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
