107/11/29,1.21,1.21,1.21,1.21,98000,118580,+0.11,1
107/11/30,1.42,1.44,1.35,1.35,296000,420100,+0.14,4
107/12/03,1.43,1.52,1.39,1.50,441000,644390,+0.15,14
107/12/04,1.39,1.42,1.34,1.40,307000,428940,-0.10,15
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,1.07,1.14,1.07,1.14,367000,412690,+0.12,5
107/12/12,1.32,1.45,1.32,1.41,1098000,1531770,+0.27,25
107/12/13,1.43,1.44,1.37,1.39,899000,1272310,-0.02,47
107/12/14,1.34,1.44,1.34,1.40,910000,1280730,+0.01,20
107/12/17,1.45,1.73,1.41,1.52,2314000,3551180,+0.12,82
107/12/18,1.43,1.49,1.37,1.37,1769000,2590810,-0.15,80
107/12/19,1.43,1.48,1.32,1.32,551000,741530,-0.05,12
107/12/20,1.31,1.31,1.30,1.30,436000,570650,-0.02,2
107/12/21,1.31,1.41,1.31,1.41,351000,483880,+0.11,10
107/12/22,1.35,1.39,1.34,1.36,359000,494900,-0.05,20
107/12/24,1.35,1.36,1.35,1.36,40000,54200,0.00,2
107/12/25,1.28,1.29,1.19,1.23,137000,167510,-0.13,8
107/12/26,1.23,1.25,1.09,1.09,75000,89640,-0.14,6
107/12/27,1.15,1.15,1.15,1.15,5000,5750,+0.06,1
107/12/28,1.23,1.23,1.23,1.23,3000,3690,+0.08,1
108/01/02,0.95,0.96,0.95,0.96,10000,9540,-0.27,2
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.90,0.90,0.90,0.90,40000,36000,-0.06,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.99,0.99,0.99,0.99,3000,2970,+0.04,1
108/01/10,0.99,1.06,0.99,1.06,744000,768930,+0.07,22
108/01/11,1.10,1.12,1.08,1.11,744000,821780,+0.05,29
108/01/14,1.08,1.09,1.08,1.09,58000,62740,-0.02,6
108/01/15,1.06,1.22,1.06,1.22,67000,78450,+0.13,9
108/01/16,1.18,1.23,1.18,1.18,168000,203940,-0.04,11
108/01/17,1.19,1.19,1.11,1.11,126000,146200,-0.07,13
108/01/18,1.16,1.18,1.14,1.18,529000,618290,+0.07,18
108/01/21,1.20,1.22,1.15,1.17,655000,774850,-0.01,37
108/01/22,1.12,1.12,1.07,1.07,127000,138290,-0.10,8
108/01/23,1.05,1.05,1.05,1.05,1000,1050,-0.02,1
108/01/24,1.07,1.11,1.04,1.11,121000,133220,+0.06,6
