108/02/20,0.78,0.83,0.76,0.76,35000,27160,+0.06,6
108/02/21,0.75,0.76,0.75,0.76,44000,33320,0.00,3
108/02/22,0.76,0.76,0.76,0.76,2000,1520,0.00,1
108/02/25,0.77,0.80,0.77,0.77,65000,50750,+0.01,4
108/02/26,0.76,0.84,0.76,0.82,853000,684660,+0.05,21
108/02/27,0.81,0.86,0.76,0.85,390000,312520,+0.03,24
108/03/04,0.86,0.86,0.83,0.83,98000,82380,-0.02,12
108/03/05,0.81,0.81,0.76,0.76,93000,71630,-0.07,12
108/03/06,0.79,0.80,0.76,0.76,36000,27790,0.00,6
108/03/07,0.75,0.75,0.72,0.72,35000,25350,-0.04,3
108/03/08,0.69,0.70,0.69,0.70,709000,492300,-0.02,11
108/03/11,0.71,0.72,0.70,0.70,114000,79860,0.00,4
108/03/12,0.71,0.72,0.70,0.70,25000,17630,0.00,5
108/03/13,0.68,0.68,0.68,0.68,5000,3400,-0.02,2
108/03/14,0.67,0.67,0.67,0.67,20000,13400,-0.01,2
108/03/15,0.69,0.73,0.69,0.71,135000,96700,+0.04,7
108/03/18,0.70,0.70,0.70,0.70,50000,35000,-0.01,1
108/03/19,0.71,0.71,0.71,0.71,10000,7100,+0.01,1
108/03/20,0.66,0.66,0.63,0.64,185000,119650,-0.07,8
108/03/21,0.66,0.66,0.66,0.66,10000,6600,+0.02,2
108/03/22,0.66,0.67,0.65,0.67,36000,23810,+0.01,6
108/03/25,0.64,0.65,0.64,0.65,34000,22090,-0.02,4
108/03/26,0.64,0.64,0.62,0.62,140000,88500,-0.03,6
108/03/27,0.64,0.64,0.64,0.64,5000,3200,+0.02,1
108/03/28,0.61,0.61,0.58,0.59,50000,29770,-0.05,5
108/03/29,0.62,0.64,0.62,0.64,37000,23580,+0.05,3
108/04/01,0.63,0.64,0.63,0.63,758000,482540,-0.01,14
108/04/02,0.68,0.68,0.65,0.65,682000,454050,+0.02,40
108/04/03,0.65,0.65,0.63,0.64,872000,552390,-0.01,12
108/04/08,0.62,0.62,0.60,0.61,48000,29130,-0.03,5
108/04/09,0.61,0.61,0.61,0.61,10000,6100,0.00,1
108/04/10,0.61,0.62,0.61,0.61,745000,454550,0.00,8
108/04/11,0.62,0.62,0.60,0.60,536000,321870,-0.01,7
108/04/12,0.59,0.59,0.58,0.58,66000,38480,-0.02,10
108/04/15,0.57,0.57,0.57,0.57,5000,2850,-0.01,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.57,0.59,0.57,0.58,20000,11600,+0.01,3
108/04/18,0.62,0.63,0.61,0.61,23000,14280,+0.03,3
108/04/19,0.59,0.60,0.59,0.60,13000,7720,-0.01,2
108/04/22,0.61,0.61,0.61,0.61,35000,21350,+0.01,2
108/04/23,0.61,0.61,0.61,0.61,100000,61000,0.00,1
108/04/24,0.63,0.67,0.63,0.65,277000,179520,+0.04,18
108/04/25,0.62,0.62,0.61,0.61,40000,24750,-0.04,3
108/04/26,0.59,0.60,0.58,0.60,57000,33650,-0.01,6
108/04/29,0.61,0.61,0.57,0.57,214000,126260,-0.03,5
108/04/30,0.53,0.56,0.53,0.55,178000,98540,-0.02,4
108/05/02,---,---,---,---,0,0,---,0
108/05/03,0.55,0.55,0.54,0.54,68000,36900,-0.01,2
108/05/06,0.51,0.51,0.46,0.46,382000,181770,-0.08,9
108/05/07,0.48,0.48,0.48,0.48,34000,16320,+0.02,2
108/05/08,0.45,0.49,0.45,0.49,145000,69100,+0.01,10
108/05/09,0.45,0.45,0.45,0.45,1000,450,-0.04,1
108/05/10,0.45,0.45,0.42,0.42,60000,26400,-0.03,5
108/05/13,0.40,0.40,0.39,0.39,31000,12190,-0.03,3
108/05/14,0.36,0.36,0.36,0.36,10000,3600,-0.03,1
108/05/15,0.41,0.41,0.41,0.41,100000,41000,+0.05,1
108/05/16,0.40,0.40,0.38,0.38,60000,23800,-0.03,2
108/05/17,---,---,---,---,0,0,---,0
108/05/20,0.34,0.34,0.34,0.34,10000,3400,-0.01,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.33,0.33,0.33,0.33,15000,4950,-0.02,1
108/05/24,0.38,0.38,0.37,0.37,30000,11300,+0.04,2
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.33,0.33,0.33,0.33,10000,3300,-0.01,1
108/06/05,0.36,0.36,0.36,0.36,100000,36000,+0.03,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.35,0.35,0.35,0.35,100000,35000,0.00,1
108/06/11,0.37,0.37,0.37,0.37,2000,740,+0.02,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.34,0.34,0.34,0.34,50000,17000,-0.01,1
108/06/19,0.35,0.35,0.35,0.35,1000,350,+0.01,1
108/06/20,0.37,0.37,0.37,0.37,1000,370,+0.02,1
108/06/21,---,---,---,---,0,0,---,0
