108/02/20,2.69,2.69,2.56,2.62,129000,345180,-0.06,7
108/02/21,2.43,2.43,2.35,2.35,129000,307680,-0.27,6
108/02/22,2.39,2.39,2.27,2.27,103000,245970,-0.08,4
108/02/25,2.10,2.23,2.10,2.23,2000,4330,-0.04,2
108/02/26,2.28,2.46,2.23,2.46,116000,283580,+0.23,4
108/02/27,2.08,2.11,1.96,2.11,15000,30730,-0.35,7
108/03/04,2.22,2.22,1.95,1.95,14000,29320,-0.16,7
108/03/05,1.87,1.87,1.84,1.84,2000,3710,-0.11,2
108/03/06,1.95,1.95,1.87,1.87,10000,19260,+0.03,3
108/03/07,1.80,1.80,1.80,1.80,1000,1800,-0.07,1
108/03/08,1.48,1.57,1.48,1.57,2000,3050,-0.23,2
108/03/11,1.61,1.61,1.61,1.61,1000,1610,+0.04,1
108/03/12,1.60,1.60,1.49,1.49,3000,4660,-0.12,3
108/03/13,1.37,1.37,1.37,1.37,4000,5480,-0.12,1
108/03/14,1.41,1.41,1.31,1.31,26000,35100,-0.06,4
108/03/15,1.27,1.46,1.27,1.46,30000,39430,+0.15,5
108/03/18,1.42,1.42,1.39,1.41,17000,24040,-0.05,4
108/03/19,1.47,1.51,1.47,1.51,27000,39730,+0.10,3
108/03/20,1.63,1.63,1.55,1.55,18000,28620,+0.04,3
108/03/21,1.46,1.46,1.46,1.46,1000,1460,-0.09,1
108/03/22,1.45,1.45,1.38,1.38,2000,2830,-0.08,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,1.26,1.26,1.26,1.26,1000,1260,+0.05,1
108/03/27,1.18,1.18,1.18,1.18,1000,1180,-0.08,1
108/03/28,1.22,1.27,1.21,1.21,66000,80760,+0.03,3
108/03/29,1.22,1.25,1.20,1.25,62000,75650,+0.04,3
108/04/01,1.35,1.62,1.35,1.62,21000,33750,+0.37,2
108/04/02,1.66,1.66,1.66,1.66,5000,8300,+0.04,1
108/04/03,1.65,1.65,1.65,1.65,1000,1650,-0.01,1
108/04/08,1.80,1.80,1.80,1.80,1000,1800,+0.15,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,1.91,1.91,1.91,1.91,200000,382000,+0.14,1
108/04/22,2.11,2.19,2.06,2.06,207000,443870,+0.15,10
