108/02/20,1.52,1.53,1.43,1.43,13000,19250,+0.07,4
108/02/21,1.32,1.32,1.32,1.32,13000,17160,-0.11,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,1.20,1.20,1.20,1.20,72000,86400,-0.09,2
108/02/26,1.24,1.35,1.24,1.34,382000,504420,+0.14,7
108/02/27,1.27,1.34,1.25,1.34,607000,789130,0.00,13
108/03/04,1.35,1.35,1.29,1.29,242000,321530,-0.05,7
108/03/05,---,---,---,---,0,0,---,0
108/03/06,1.29,1.29,1.29,1.29,59000,76110,+0.05,2
108/03/07,1.22,1.22,1.20,1.20,85000,103220,-0.09,4
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.02,1.04,1.02,1.04,199000,205500,+0.05,6
108/03/18,1.00,1.01,0.94,0.94,220000,218660,-0.10,13
108/03/19,0.98,0.98,0.96,0.96,306000,296280,+0.02,9
108/03/20,0.98,1.01,0.98,0.98,507000,501670,+0.02,10
108/03/21,1.00,1.00,0.98,0.98,253000,252960,0.00,2
108/03/22,1.02,1.02,1.00,1.00,17000,17300,+0.02,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.99,0.99,0.99,0.99,45000,44550,+0.04,1
108/03/27,0.95,0.96,0.95,0.95,62000,59050,-0.04,3
108/03/28,0.97,0.99,0.96,0.96,188000,184560,+0.01,9
108/03/29,0.92,0.92,0.87,0.87,183000,164190,-0.09,6
108/04/01,0.98,1.05,0.97,1.04,1063000,1077710,+0.17,27
108/04/02,1.03,1.14,1.01,1.13,2155000,2280430,+0.09,34
108/04/03,1.17,1.18,1.12,1.13,1080000,1237060,0.00,15
108/04/08,1.17,1.17,1.14,1.14,56000,64970,+0.01,7
108/04/09,1.22,1.24,1.18,1.18,491000,601780,+0.04,8
108/04/10,1.12,1.12,1.09,1.10,379000,419430,-0.08,11
108/04/11,1.08,1.08,1.00,1.00,150000,152510,-0.10,16
108/04/12,0.93,0.93,0.91,0.91,130000,120700,-0.09,2
108/04/15,0.94,0.94,0.94,0.94,64000,60160,+0.03,1
108/04/16,0.92,0.94,0.92,0.94,122000,112900,0.00,4
108/04/17,0.98,1.01,0.97,0.98,273000,271320,+0.04,7
108/04/18,0.98,1.03,0.97,1.03,320000,316350,+0.05,10
108/04/19,0.97,1.00,0.97,1.00,316000,313200,-0.03,12
108/04/22,1.12,1.24,1.12,1.21,935000,1116070,+0.21,30
108/04/23,1.03,1.03,0.96,1.01,1118000,1113110,-0.20,13
108/04/24,1.07,1.07,1.06,1.06,448000,477870,+0.05,2
108/04/25,1.09,1.15,1.08,1.15,1816000,2014950,+0.09,28
108/04/26,1.13,1.20,1.08,1.19,2789000,3157230,+0.04,89
108/04/29,1.12,1.14,0.92,0.92,1101000,1152340,-0.27,41
108/04/30,0.95,0.96,0.91,0.96,71000,66400,+0.04,8
108/05/02,0.95,0.97,0.94,0.95,81000,77350,-0.01,7
108/05/03,0.98,0.98,0.95,0.96,171000,165380,+0.01,11
108/05/06,0.85,0.89,0.85,0.88,276000,243200,-0.08,6
108/05/07,0.88,0.88,0.86,0.86,618000,533680,-0.02,8
108/05/08,0.87,0.88,0.87,0.87,252000,219420,+0.01,3
108/05/09,0.87,0.88,0.78,0.78,62000,53120,-0.09,3
108/05/10,0.79,0.79,0.68,0.68,317000,217430,-0.10,2
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.55,0.55,0.55,0.55,55000,30250,+0.07,1
108/05/15,0.57,0.57,0.56,0.56,55000,31300,+0.01,2
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.43,0.43,0.43,0.43,5000,2150,-0.03,1
108/05/20,0.38,0.38,0.38,0.38,5000,1900,-0.05,1
108/05/21,0.43,0.43,0.43,0.43,1000,430,+0.05,1
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.42,0.42,0.42,0.42,20000,8400,+0.08,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.32,0.32,0.32,0.32,50000,16000,-0.04,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.33,0.33,0.33,0.33,60000,19800,-0.01,1
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
