108/04/08,1.31,1.31,1.31,1.31,20000,26200,-0.04,1
108/04/09,1.33,1.33,1.29,1.29,10000,13100,-0.02,2
108/04/10,1.26,1.26,1.26,1.26,10000,12600,-0.03,1
108/04/11,1.28,1.28,1.23,1.23,35000,43850,-0.03,4
108/04/12,1.21,1.21,1.21,1.21,10000,12100,-0.02,1
108/04/15,1.21,1.24,1.21,1.24,20000,24500,+0.03,2
108/04/16,1.23,1.27,1.23,1.23,110000,136850,-0.01,9
108/04/17,1.22,1.23,1.22,1.23,60000,73300,0.00,7
108/04/18,1.23,1.23,1.21,1.21,20000,24400,-0.02,2
108/04/19,1.17,1.17,1.17,1.17,30000,35100,-0.04,2
108/04/22,1.19,1.22,1.19,1.19,65000,78700,+0.02,3
108/04/23,1.19,1.21,1.18,1.18,50000,59500,-0.01,5
108/04/24,1.20,1.26,1.20,1.25,91000,112540,+0.07,9
108/04/25,1.27,1.30,1.23,1.30,110000,140200,+0.05,8
108/04/26,1.28,1.29,1.27,1.29,40000,51300,-0.01,3
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,1.12,1.17,1.12,1.17,60000,69100,+0.06,4
108/05/08,1.12,1.17,1.12,1.17,80000,91700,0.00,5
108/05/09,1.15,1.15,1.12,1.12,51000,58520,-0.05,6
108/05/10,1.14,1.14,0.98,0.98,40000,42400,-0.14,4
108/05/13,0.94,0.96,0.93,0.96,100000,93900,-0.02,4
108/05/14,0.94,1.01,0.94,1.01,40000,39200,+0.05,3
108/05/15,1.03,1.03,1.03,1.03,20000,20600,+0.02,2
108/05/16,1.06,1.06,1.06,1.06,20000,21200,+0.03,1
108/05/17,1.00,1.03,1.00,1.03,50000,50700,-0.03,3
108/05/20,1.04,1.04,1.02,1.04,60000,62000,+0.01,4
108/05/21,1.03,1.03,1.02,1.02,40000,41000,-0.02,3
108/05/22,1.01,1.16,1.01,1.13,370000,408100,+0.11,24
108/05/23,1.19,1.24,1.16,1.23,363000,427940,+0.10,15
108/05/24,1.22,1.35,1.22,1.31,55000,72180,+0.08,8
108/05/27,1.27,1.29,1.23,1.25,60000,75600,-0.06,6
108/05/28,1.32,1.32,1.18,1.23,100000,123300,-0.02,7
108/05/29,1.22,1.22,1.18,1.18,60000,72100,-0.05,6
108/05/30,1.17,1.17,1.15,1.15,20000,23200,-0.03,2
108/05/31,1.16,1.18,1.16,1.18,20000,23400,+0.03,2
108/06/03,1.18,1.18,1.17,1.17,11000,12970,-0.01,2
108/06/04,---,---,---,---,0,0,---,0
108/06/05,1.12,1.12,1.12,1.12,10000,11200,-0.05,1
108/06/06,---,---,---,---,0,0,---,0
