107/09/12,1.05,1.05,0.97,0.97,20000,20200,+0.09,2
107/09/13,0.97,0.97,0.89,0.89,20000,18600,-0.08,2
107/09/14,0.95,0.96,0.93,0.93,158000,151030,+0.04,4
107/09/17,0.90,0.90,0.84,0.84,68000,60300,-0.09,3
107/09/18,0.84,0.91,0.84,0.84,69000,59870,0.00,5
107/09/19,0.83,0.84,0.82,0.82,68000,55970,-0.02,5
107/09/20,0.88,0.93,0.85,0.85,877000,790420,+0.03,13
107/09/21,0.84,0.84,0.80,0.84,848000,700630,-0.01,15
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.91,1.28,0.91,1.10,4000,4390,+0.27,3
107/09/27,1.28,1.29,1.10,1.14,2596000,3181620,+0.04,56
107/09/28,1.14,1.14,1.07,1.07,2230000,2455600,-0.07,45
107/10/01,1.16,1.22,1.15,1.18,1359000,1606300,+0.11,33
107/10/02,1.13,1.13,1.02,1.04,1127000,1177070,-0.14,16
107/10/03,0.97,0.98,0.95,0.95,117000,114480,-0.09,5
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.93,1.08,0.87,0.91,654000,674580,-0.04,17
107/10/08,0.87,0.87,0.80,0.80,717000,616300,-0.11,16
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.53,0.53,0.53,0.53,3000,1590,-0.22,1
107/10/12,0.52,0.57,0.52,0.57,12000,6690,+0.04,3
107/10/15,0.57,0.57,0.57,0.57,1000,570,0.00,1
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.64,0.64,0.60,0.60,4000,2480,-0.02,2
107/10/18,0.61,0.61,0.61,0.61,20000,12200,+0.01,2
107/10/19,0.50,0.50,0.50,0.50,10000,5000,-0.11,1
107/10/22,0.53,0.53,0.53,0.53,5000,2650,+0.03,1
107/10/23,0.56,0.56,0.56,0.56,5000,2800,+0.03,1
107/10/24,0.51,0.51,0.51,0.51,30000,15300,-0.05,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.42,0.42,0.42,0.42,2000,840,-0.04,1
107/10/29,0.42,0.42,0.42,0.42,3000,1260,0.00,1
107/10/30,0.39,0.39,0.38,0.38,130000,50400,-0.04,2
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.31,0.31,0.31,0.31,40000,12400,-0.09,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.29,0.29,0.29,0.29,20000,5800,-0.02,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.18,0.18,0.18,0.18,100000,18000,0.00,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.27,0.27,0.27,0.27,100000,27000,+0.09,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.22,0.22,0.22,0.22,1000,220,-0.01,1
108/01/11,0.20,0.20,0.20,0.20,130000,26000,-0.02,2
108/01/14,0.15,0.16,0.15,0.16,134000,20140,-0.04,2
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.11,0.11,0.11,0.11,4000,440,-0.02,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.09,0.09,0.09,0.09,1000,90,-0.01,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.06,0.06,0.06,0.06,400000,24000,+0.01,4
108/02/15,0.05,0.06,0.05,0.06,250000,13800,0.00,25
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.07,0.07,0.07,0.07,10000,700,+0.01,1
108/02/20,0.06,0.06,0.06,0.06,20000,1200,-0.01,2
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
