108/01/08,1.00,1.00,0.93,0.93,307000,306590,-0.42,5
108/01/09,0.85,0.90,0.71,0.77,386000,330610,-0.16,16
108/01/10,0.83,0.84,0.77,0.77,48000,39190,0.00,6
108/01/11,0.76,0.76,0.71,0.71,28000,20380,-0.06,5
108/01/14,0.74,0.74,0.74,0.74,7000,5180,+0.03,1
108/01/15,0.73,0.73,0.61,0.61,18000,11340,-0.13,2
108/01/16,0.65,0.65,0.65,0.65,77000,50050,+0.04,1
108/01/17,0.61,0.64,0.60,0.64,102000,62040,-0.01,6
108/01/18,0.60,0.61,0.60,0.61,20000,12070,-0.03,2
108/01/21,0.62,0.66,0.62,0.66,27000,17360,+0.05,3
108/01/22,0.63,0.63,0.62,0.62,20000,12590,-0.04,2
108/01/23,0.62,0.62,0.60,0.62,96000,58520,0.00,5
108/01/24,0.62,0.62,0.58,0.58,36000,21620,-0.04,3
108/01/25,0.61,0.61,0.61,0.61,10000,6100,+0.03,1
108/01/28,0.62,0.68,0.62,0.68,49000,32120,+0.07,5
108/01/29,0.60,0.60,0.54,0.54,26000,15520,-0.14,3
108/01/30,0.59,0.59,0.59,0.59,2000,1180,+0.05,1
108/02/11,0.60,0.60,0.60,0.60,10000,6000,+0.01,1
108/02/12,0.64,0.64,0.64,0.64,110000,70400,+0.04,1
108/02/13,0.66,0.66,0.65,0.65,130000,84700,+0.01,3
108/02/14,0.70,0.74,0.69,0.70,335000,239680,+0.05,20
108/02/15,0.53,0.57,0.53,0.55,143000,77970,-0.15,9
108/02/18,0.50,0.50,0.44,0.44,64000,29190,-0.11,6
108/02/19,0.46,0.46,0.46,0.46,4000,1840,+0.02,1
108/02/20,0.45,0.46,0.45,0.46,106000,48700,0.00,2
108/02/21,0.46,0.54,0.45,0.54,187000,87730,+0.08,10
108/02/22,0.51,0.51,0.49,0.50,187000,93170,-0.04,5
108/02/25,0.51,0.52,0.51,0.52,151000,77520,+0.02,4
108/02/26,0.52,0.52,0.50,0.50,51000,25930,-0.02,4
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.43,0.43,0.40,0.40,32000,13460,-0.08,2
108/03/05,0.35,0.36,0.35,0.36,22000,7820,-0.04,3
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.43,0.43,0.43,0.43,2000,860,+0.03,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.38,0.38,0.38,0.38,14000,5320,-0.02,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.40,0.40,0.40,0.40,13000,5200,-0.01,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.36,0.36,0.36,0.36,50000,18000,+0.02,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.62,0.79,0.62,0.69,141000,99620,+0.13,12
108/04/03,0.71,0.74,0.68,0.74,118000,84680,+0.05,6
108/04/08,0.68,0.72,0.68,0.72,98000,67860,-0.02,3
108/04/09,0.76,0.76,0.71,0.71,80000,58300,-0.01,2
108/04/10,0.61,0.61,0.61,0.61,20000,12200,-0.10,2
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.61,0.61,0.61,0.61,50000,30500,+0.11,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.66,0.66,0.66,0.66,100000,66000,+0.11,1
108/04/18,0.68,0.68,0.57,0.57,280000,181500,-0.09,10
108/04/19,0.62,0.79,0.62,0.76,624000,453400,+0.19,16
108/04/22,0.80,0.82,0.72,0.72,599000,466600,-0.04,25
108/04/23,0.73,0.76,0.73,0.76,200000,149000,+0.04,2
108/04/24,0.68,0.70,0.61,0.61,534000,355490,-0.15,30
108/04/25,0.55,0.56,0.51,0.54,244000,130630,-0.07,18
108/04/26,0.60,0.75,0.60,0.63,583000,402090,+0.09,15
108/04/29,0.62,0.63,0.52,0.52,336000,192380,-0.11,16
