107/07/24,1.02,1.02,0.98,0.98,78000,79480,-0.06,4
107/07/25,0.93,0.97,0.93,0.96,764000,726160,-0.02,20
107/07/26,1.01,1.02,0.99,0.99,691000,701550,+0.03,12
107/07/27,0.95,0.95,0.94,0.94,118000,111920,-0.05,2
107/07/30,0.95,0.95,0.95,0.95,5000,4750,+0.01,1
107/07/31,0.95,0.97,0.95,0.97,637000,609920,+0.02,20
107/08/01,1.01,1.09,1.01,1.04,1047000,1109520,+0.07,26
107/08/02,1.03,1.03,0.96,0.96,216000,218060,-0.08,13
107/08/03,0.98,1.04,0.96,1.01,283000,284200,+0.05,11
107/08/06,1.01,1.09,1.01,1.06,620000,647980,+0.05,20
107/08/07,1.00,1.13,1.00,1.08,1390000,1490940,+0.02,37
107/08/08,1.14,1.18,1.11,1.12,1318000,1507830,+0.04,56
107/08/09,1.11,1.12,1.08,1.08,313000,341770,-0.04,14
107/08/10,1.10,1.14,1.04,1.04,69000,76570,-0.04,12
107/08/13,1.00,1.00,0.86,0.91,338000,303880,-0.13,9
107/08/14,0.87,0.95,0.87,0.94,170000,156200,+0.03,7
107/08/15,0.86,0.86,0.83,0.83,170000,143200,-0.11,3
107/08/16,0.82,0.82,0.82,0.82,799000,655180,-0.01,9
107/08/17,0.88,0.88,0.87,0.87,854000,750970,+0.05,13
107/08/20,0.73,0.73,0.66,0.67,754000,512230,-0.20,13
107/08/21,0.69,0.73,0.68,0.73,728000,502840,+0.06,16
107/08/22,0.72,0.75,0.72,0.73,403000,302170,0.00,7
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.74,0.82,0.74,0.82,123000,94140,+0.11,6
107/08/28,0.82,0.83,0.82,0.83,59000,48940,+0.01,3
107/08/29,0.84,0.84,0.84,0.84,10000,8400,+0.01,1
107/08/30,0.79,0.79,0.79,0.79,7000,5530,-0.05,2
107/08/31,0.75,0.77,0.75,0.76,439000,336490,-0.03,6
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.79,0.79,0.79,0.79,177000,139830,+0.05,2
107/09/06,0.72,0.73,0.72,0.73,499000,361270,-0.06,5
107/09/07,0.78,0.78,0.73,0.73,556000,432300,0.00,18
107/09/10,0.62,0.62,0.59,0.60,926000,562480,-0.13,12
107/09/11,0.63,0.64,0.61,0.61,910000,574100,+0.01,24
107/09/12,0.59,0.59,0.59,0.59,81000,47790,-0.02,2
107/09/13,0.52,0.52,0.37,0.39,2030000,949100,-0.20,21
107/09/14,0.43,0.44,0.41,0.41,2004000,846810,+0.02,10
107/09/17,0.42,0.42,0.37,0.42,160000,65150,+0.01,8
107/09/18,0.37,0.38,0.36,0.36,352000,132730,-0.06,7
107/09/19,0.40,0.40,0.38,0.38,355000,141900,+0.02,9
107/09/20,0.36,0.36,0.36,0.36,75000,27000,-0.02,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.37,0.37,0.37,0.37,899000,332630,0.00,9
107/09/26,0.38,0.38,0.37,0.37,902000,342730,0.00,7
107/09/27,0.34,0.35,0.34,0.35,9000,3110,-0.02,2
107/09/28,0.35,0.35,0.35,0.35,7000,2450,0.00,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.21,0.21,0.21,0.21,10000,2100,+0.02,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.06,0.06,0.06,0.06,100000,6000,-0.03,1
107/11/13,0.06,0.06,0.06,0.06,100000,6000,0.00,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.08,0.08,0.08,0.08,220000,17600,+0.03,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
