107/10/02,1.22,1.22,1.22,1.22,5000,6100,+0.03,1
107/10/03,1.21,1.21,1.21,1.21,5000,6050,-0.01,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.56,0.56,0.56,0.56,18000,10080,-0.19,1
107/10/12,0.56,0.56,0.56,0.56,18000,10080,0.00,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.53,0.53,0.53,0.53,20000,10600,+0.13,1
107/11/02,0.58,0.58,0.58,0.58,30000,17400,+0.05,2
107/11/05,0.50,0.50,0.50,0.50,50000,25000,-0.08,1
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.49,0.49,0.49,0.49,10000,4900,+0.02,1
107/11/09,0.41,0.41,0.41,0.41,10000,4100,-0.08,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.40,0.41,0.40,0.41,4000,1620,-0.03,2
107/11/27,0.42,0.42,0.42,0.42,4000,1680,+0.01,1
107/11/28,0.46,0.49,0.46,0.49,42000,20520,+0.07,3
107/11/29,0.50,0.62,0.49,0.62,512000,297500,+0.13,29
107/11/30,0.65,1.12,0.60,1.12,969000,675630,+0.50,72
107/12/03,0.74,1.63,0.73,0.88,1441000,1223820,-0.24,61
107/12/04,0.82,0.89,0.82,0.82,483000,403670,-0.06,17
107/12/05,0.73,0.88,0.73,0.88,99000,74080,+0.06,8
107/12/06,0.70,0.70,0.61,0.61,68000,45830,-0.27,5
107/12/07,0.64,0.64,0.63,0.63,31000,19820,+0.02,3
107/12/10,0.56,0.56,0.56,0.56,10000,5600,-0.07,1
107/12/11,0.59,0.59,0.59,0.59,25000,14750,+0.03,1
107/12/12,0.66,0.66,0.65,0.66,115000,75850,+0.07,8
107/12/13,0.64,0.64,0.61,0.61,119000,74790,-0.05,8
107/12/14,0.57,0.59,0.57,0.59,25000,14450,-0.02,3
107/12/17,0.64,0.64,0.61,0.61,185000,115450,+0.02,7
107/12/18,0.58,0.58,0.58,0.58,1000,580,-0.03,1
107/12/19,0.60,0.61,0.60,0.61,68000,40900,+0.03,3
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.53,0.53,0.53,0.53,19000,10070,+0.01,2
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.51,0.52,0.51,0.52,60000,31100,+0.03,2
107/12/27,0.47,0.47,0.47,0.47,4000,1880,-0.05,1
107/12/28,0.47,0.47,0.47,0.47,100000,47000,0.00,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.43,0.43,0.43,0.43,85000,36550,-0.03,1
108/01/04,0.33,0.33,0.33,0.33,10000,3300,-0.10,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.35,0.35,0.35,0.35,30000,10500,-0.01,2
108/01/09,0.38,0.40,0.38,0.40,40000,15600,+0.05,2
108/01/10,0.39,0.39,0.39,0.39,20000,7800,-0.01,1
108/01/11,0.39,0.41,0.39,0.41,15000,6050,+0.02,2
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.39,0.39,0.39,0.39,20000,7800,+0.01,1
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,0.41,0.42,0.40,0.40,45000,18300,+0.01,4
108/01/22,0.40,0.40,0.37,0.37,65000,24950,-0.03,3
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.34,0.34,0.34,0.34,30000,10200,-0.03,1
108/01/30,0.35,0.35,0.35,0.35,15000,5250,+0.01,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.35,0.35,0.35,0.35,30000,10500,+0.02,2
108/02/13,0.37,0.45,0.37,0.44,350000,142990,+0.09,27
108/02/14,0.46,0.46,0.41,0.42,290000,124560,-0.02,9
108/02/15,0.42,0.42,0.39,0.39,100000,40100,-0.03,3
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.40,0.40,0.39,0.39,80000,31800,-0.01,4
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.41,0.51,0.41,0.49,1281000,589990,+0.10,84
108/02/25,0.54,0.54,0.49,0.49,1131000,585150,0.00,43
108/02/26,0.48,0.48,0.43,0.43,99000,44350,-0.06,8
108/02/27,0.44,0.44,0.39,0.40,203000,82360,-0.03,12
108/03/04,0.38,0.40,0.38,0.40,205000,78050,0.00,5
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.41,0.43,0.41,0.42,20000,8400,+0.02,3
108/03/07,0.39,0.39,0.38,0.38,34000,13020,-0.04,4
108/03/08,0.35,0.36,0.34,0.36,52000,17920,-0.02,5
108/03/11,0.36,0.37,0.35,0.37,105000,37850,+0.01,5
108/03/12,0.37,0.37,0.35,0.35,40000,14350,-0.02,3
108/03/13,0.34,0.35,0.34,0.35,56000,19120,0.00,3
108/03/14,0.36,0.36,0.34,0.34,17000,5880,-0.01,3
108/03/15,0.34,0.34,0.34,0.34,5000,1700,0.00,2
108/03/18,0.32,0.32,0.32,0.32,107000,34240,-0.02,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.30,0.30,0.30,0.30,207000,62100,0.00,13
108/03/22,0.29,0.29,0.29,0.29,200000,58000,-0.01,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,0.26,0.26,0.26,0.26,4000,1040,0.00,1
108/03/28,0.27,0.29,0.27,0.29,224000,60920,+0.03,13
108/03/29,0.28,0.28,0.27,0.27,350000,95250,-0.02,11
108/04/01,0.26,0.26,0.25,0.25,180000,46500,-0.02,5
108/04/02,---,---,---,---,0,0,---,0
108/04/03,0.23,0.25,0.23,0.25,70000,16500,+0.01,2
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.26,0.26,0.26,0.26,3000,780,+0.01,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.20,0.21,0.20,0.21,180000,37500,+0.01,10
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.22,0.22,0.21,0.21,170000,35900,0.00,2
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.19,0.19,0.19,0.19,20000,3800,-0.01,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.17,0.17,0.16,0.16,36000,5810,-0.02,4
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.04,0.04,0.04,0.04,202000,8080,-0.01,11
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
