108/04/22,0.98,0.98,0.96,0.96,300000,291600,-0.04,7
108/04/23,1.11,1.11,0.93,0.93,505000,542200,-0.03,21
108/04/24,0.92,0.92,0.80,0.81,434000,369500,-0.12,8
108/04/25,0.80,0.80,0.78,0.80,77000,61130,-0.01,6
108/04/26,0.74,0.74,0.72,0.72,30000,21800,-0.08,2
108/04/29,0.63,0.63,0.63,0.63,3000,1890,-0.09,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.62,0.64,0.61,0.62,43000,26610,0.00,5
108/05/03,0.63,0.63,0.63,0.63,93000,58590,+0.01,4
108/05/06,0.46,0.47,0.46,0.47,110000,51200,-0.16,3
108/05/07,0.44,0.44,0.44,0.44,160000,70400,-0.03,2
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.39,0.39,0.33,0.33,235000,78450,-0.11,3
108/05/10,0.29,0.29,0.29,0.29,11000,3190,-0.04,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.29,0.29,0.29,0.29,50000,14500,+0.03,1
108/05/16,0.37,0.37,0.33,0.33,530000,191500,+0.04,12
108/05/17,0.35,0.35,0.27,0.27,453000,135150,-0.06,7
108/05/20,0.26,0.26,0.26,0.26,3000,780,-0.01,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.22,0.22,0.22,0.22,100000,22000,0.00,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,0.21,0.21,0.21,0.21,100000,21000,+0.01,1
108/05/31,0.24,0.25,0.24,0.25,104000,25960,+0.04,5
108/06/03,0.22,0.22,0.22,0.22,4000,880,-0.03,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.21,0.21,0.21,0.21,100000,21000,-0.01,1
108/06/06,0.19,0.19,0.19,0.19,5000,950,-0.02,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.28,0.28,0.28,0.28,10000,2800,+0.07,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.25,0.29,0.25,0.27,230000,61000,+0.02,7
108/06/17,0.25,0.25,0.24,0.25,210000,52400,-0.02,3
108/06/18,0.26,0.26,0.23,0.23,255000,63250,-0.02,5
108/06/19,0.24,0.24,0.23,0.23,155000,36650,0.00,2
108/06/20,0.27,0.27,0.25,0.25,350000,93000,+0.02,4
108/06/21,0.24,0.24,0.24,0.24,50000,12000,-0.01,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.25,0.27,0.24,0.24,240000,60800,+0.02,6
108/06/26,0.24,0.24,0.24,0.24,10000,2400,0.00,1
108/06/27,0.23,0.23,0.22,0.22,130000,29200,-0.02,3
