107/08/23,---,---,---,---,0,0,---,0
107/08/24,1.07,1.11,1.07,1.11,51000,56270,+0.05,4
107/08/27,1.07,1.07,1.07,1.07,1000,1070,-0.04,1
107/08/28,0.96,0.97,0.96,0.96,36000,34570,-0.11,3
107/08/29,0.98,0.98,0.96,0.97,300000,291000,+0.01,3
107/08/30,0.94,0.95,0.93,0.95,200000,188880,-0.02,6
107/08/31,0.89,0.93,0.88,0.93,119000,110010,-0.02,5
107/09/03,0.91,0.96,0.90,0.96,812000,759900,+0.03,10
107/09/04,0.93,0.95,0.91,0.91,503000,467850,-0.05,6
107/09/05,0.90,0.90,0.90,0.90,20000,18000,-0.01,1
107/09/06,0.94,0.96,0.94,0.96,156000,149190,+0.06,4
107/09/07,0.92,0.96,0.90,0.96,360000,336660,0.00,8
107/09/10,0.92,0.98,0.92,0.95,539000,513610,-0.01,10
107/09/11,0.94,0.96,0.94,0.96,697000,659970,+0.01,11
107/09/12,0.95,1.04,0.95,1.01,896000,891190,+0.05,16
107/09/13,0.96,0.98,0.95,0.98,358000,346600,-0.03,10
107/09/14,0.92,0.93,0.91,0.91,225000,209000,-0.07,4
107/09/17,0.93,0.96,0.93,0.96,263000,249890,+0.05,5
107/09/18,0.97,0.97,0.97,0.97,248000,240560,+0.01,3
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.92,0.96,0.92,0.96,215000,205200,+0.01,4
107/09/21,0.94,0.96,0.94,0.96,200000,190000,0.00,2
107/09/25,0.89,0.89,0.89,0.89,30000,26700,-0.07,1
107/09/26,0.90,0.91,0.90,0.91,200000,181000,+0.02,2
107/09/27,0.90,0.91,0.90,0.91,300000,271000,0.00,2
107/09/28,0.90,0.91,0.90,0.91,211000,191450,0.00,3
107/10/01,0.88,0.88,0.88,0.88,111000,97680,-0.03,1
107/10/02,0.88,0.88,0.88,0.88,200000,176000,0.00,2
107/10/03,0.89,0.94,0.89,0.94,647000,587710,+0.06,13
107/10/04,0.91,0.96,0.91,0.92,548000,517460,-0.02,16
107/10/05,0.89,1.00,0.89,0.98,560000,525600,+0.06,12
107/10/08,0.99,1.12,0.99,1.12,940000,992580,+0.14,20
107/10/09,1.12,1.12,1.07,1.07,420000,455210,-0.05,9
107/10/11,1.26,1.31,1.26,1.31,181000,229540,+0.24,8
107/10/12,1.25,1.26,1.20,1.20,104000,129700,-0.11,7
107/10/15,1.11,1.11,1.11,1.11,90000,99900,-0.09,4
107/10/16,1.10,1.11,1.10,1.11,94000,104310,0.00,3
107/10/17,1.05,1.06,1.05,1.05,103000,108230,-0.06,3
107/10/18,1.06,1.06,1.06,1.06,71000,75260,+0.01,1
107/10/19,1.10,1.10,1.09,1.09,264000,288470,+0.03,4
107/10/22,1.04,1.04,1.03,1.03,197000,204840,-0.06,3
107/10/23,---,---,---,---,0,0,---,0
107/10/24,1.06,1.06,1.06,1.06,16000,16960,-0.02,1
107/10/25,1.08,1.09,1.03,1.08,186000,198270,+0.02,19
107/10/26,1.02,1.12,1.02,1.12,358000,387610,+0.04,23
107/10/29,1.12,1.16,1.09,1.11,511000,574180,-0.01,25
107/10/30,1.10,1.11,1.05,1.05,182000,198570,-0.06,8
107/10/31,0.99,1.01,0.99,1.01,96000,95230,-0.04,7
107/11/01,1.01,1.01,0.99,0.99,210000,208370,-0.02,28
107/11/02,0.98,0.99,0.98,0.99,241000,238330,0.00,10
107/11/05,0.98,1.00,0.98,1.00,840000,830190,+0.01,11
107/11/06,0.98,1.01,0.98,1.01,24000,23840,+0.01,8
107/11/07,1.00,1.01,1.00,1.01,800000,804000,0.00,8
107/11/08,0.89,0.91,0.80,0.80,1911000,1685920,-0.21,24
107/11/09,0.77,0.83,0.77,0.81,1069000,864530,+0.01,24
107/11/12,0.78,0.81,0.77,0.80,615000,485740,-0.01,11
107/11/13,0.78,0.80,0.77,0.77,120000,93700,-0.03,3
107/11/14,0.78,0.79,0.74,0.76,331000,254460,-0.01,6
107/11/15,0.76,0.78,0.75,0.77,628000,477430,+0.01,20
107/11/16,0.74,0.74,0.72,0.74,173000,126900,-0.03,4
107/11/19,0.60,0.63,0.60,0.62,157000,94850,-0.12,7
107/11/20,0.57,0.57,0.50,0.51,309000,171240,-0.11,13
107/11/21,0.51,0.51,0.50,0.50,268000,135230,-0.01,53
107/11/22,0.47,0.51,0.47,0.51,143000,72250,+0.01,5
107/11/23,0.55,0.55,0.52,0.54,148000,78600,+0.03,4
107/11/26,0.50,0.50,0.50,0.50,20000,10000,-0.04,1
107/11/27,0.49,0.49,0.47,0.48,226000,109420,-0.02,4
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.40,0.44,0.40,0.44,21000,8440,-0.04,2
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.40,0.40,0.38,0.38,40000,15700,-0.06,3
107/12/04,0.39,0.39,0.39,0.39,59000,23010,+0.01,2
107/12/05,0.36,0.38,0.36,0.38,120000,43600,-0.01,2
107/12/06,0.40,0.40,0.40,0.40,50000,20000,+0.02,1
107/12/07,0.36,0.36,0.34,0.35,70000,24500,-0.05,3
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.34,0.34,0.34,0.34,1000,340,0.00,1
107/12/12,0.31,0.33,0.31,0.33,130000,42300,-0.01,2
107/12/13,0.35,0.38,0.35,0.38,81000,28580,+0.05,3
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.34,0.34,0.34,0.34,10000,3400,-0.03,1
107/12/18,0.33,0.36,0.33,0.36,2000,690,+0.02,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.43,0.43,0.43,0.43,72000,30960,+0.06,7
107/12/21,0.43,0.43,0.40,0.41,86000,35420,-0.02,3
107/12/22,0.42,0.42,0.42,0.42,1000,420,+0.01,1
107/12/24,0.37,0.37,0.36,0.36,110000,40600,-0.06,2
107/12/25,0.37,0.37,0.37,0.37,100000,37000,+0.01,5
107/12/26,0.34,0.34,0.34,0.34,100000,34000,-0.03,1
107/12/27,0.34,0.36,0.34,0.36,300000,104000,+0.02,4
107/12/28,0.34,0.34,0.34,0.34,20000,6800,-0.02,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.35,0.35,0.35,0.35,54000,18900,+0.02,2
108/01/07,0.38,0.38,0.38,0.38,93000,35340,+0.03,3
108/01/08,0.31,0.31,0.31,0.31,247000,76570,-0.07,2
108/01/09,0.22,0.22,0.22,0.22,83000,18260,-0.09,1
108/01/10,0.19,0.20,0.19,0.20,94000,17870,-0.02,3
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.13,0.13,0.13,0.13,20000,2600,0.00,1
108/01/17,0.13,0.13,0.13,0.13,70000,9100,0.00,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
