107/10/02,1.82,1.89,1.82,1.89,631000,1183220,+0.55,8
107/10/03,1.77,1.77,1.71,1.71,634000,1114380,-0.18,6
107/10/04,1.71,1.76,1.71,1.76,5000,8650,+0.05,2
107/10/05,1.65,1.72,1.51,1.58,73000,122720,-0.18,7
107/10/08,1.55,1.63,1.51,1.54,53000,84580,-0.04,4
107/10/09,1.38,1.48,1.30,1.30,24000,34400,-0.24,3
107/10/11,0.90,0.90,0.90,0.90,61000,54900,-0.40,1
107/10/12,0.84,1.01,0.84,1.01,306000,296280,+0.11,7
107/10/15,0.98,1.09,0.98,1.07,166000,173640,+0.06,5
107/10/16,---,---,---,---,0,0,---,0
107/10/17,1.11,1.11,1.06,1.06,21000,22510,+0.02,2
107/10/18,1.07,1.36,1.07,1.35,545000,712040,+0.29,15
107/10/19,1.20,1.26,1.11,1.26,405000,478390,-0.09,12
107/10/22,1.24,1.44,1.24,1.40,168000,228600,+0.14,7
107/10/23,1.49,1.61,1.40,1.40,358000,548930,0.00,11
107/10/24,1.38,1.42,1.34,1.37,494000,686280,-0.03,9
107/10/25,1.17,1.26,1.17,1.26,429000,525710,-0.11,13
107/10/26,1.37,1.37,1.30,1.30,420000,566550,+0.04,8
107/10/29,1.33,1.34,1.22,1.24,371000,487140,-0.06,13
107/10/30,1.36,1.48,1.33,1.44,1451000,2035280,+0.20,28
107/10/31,1.59,1.96,1.59,1.89,2391000,4204350,+0.45,71
107/11/01,1.98,2.15,1.92,1.93,1336000,2750400,+0.04,55
107/11/02,1.88,2.25,1.78,2.12,1700000,3367420,+0.19,51
107/11/05,2.01,2.41,2.00,2.40,1612000,3550290,+0.28,50
107/11/06,2.45,2.45,2.19,2.23,774000,1828490,-0.17,26
107/11/07,2.33,2.51,2.33,2.51,106000,251250,+0.28,7
107/11/08,2.54,2.54,2.31,2.31,117000,276040,-0.20,5
107/11/09,2.21,2.21,2.21,2.21,2000,4420,-0.10,1
107/11/12,2.17,2.17,2.17,2.17,50000,108500,-0.04,1
107/11/13,2.00,2.40,1.98,2.40,305000,679290,+0.23,14
107/11/14,2.40,2.40,2.28,2.28,250000,583010,-0.12,10
107/11/15,2.91,2.91,2.91,2.91,7000,20370,+0.63,3
107/11/16,3.56,3.62,3.56,3.62,34000,121560,+0.71,6
107/11/19,3.46,3.49,3.45,3.45,33000,114600,-0.17,4
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,3.21,3.21,3.21,3.21,1000,3210,-0.18,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,3.70,3.70,3.70,3.70,1000,3700,+0.06,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,4.41,4.46,4.41,4.46,30000,133100,+0.29,3
107/12/06,4.02,4.02,4.02,4.02,30000,120600,-0.44,1
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,4.91,4.96,4.91,4.96,18000,88780,+0.69,2
107/12/12,4.80,4.80,4.80,4.80,18000,86400,-0.16,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,4.80,4.80,4.80,4.80,1000,4800,-0.15,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,8.65,8.65,8.65,8.65,1000,8650,+0.50,1
108/01/25,9.20,9.20,9.20,9.20,1000,9200,+0.55,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
