107/08/31,0.80,0.88,0.80,0.88,288000,252640,+0.05,3
107/09/03,0.89,0.92,0.80,0.80,1326000,1151810,-0.08,11
107/09/04,0.83,0.83,0.80,0.80,1050000,855690,0.00,5
107/09/05,0.72,0.72,0.72,0.72,12000,8640,-0.08,1
107/09/06,0.68,0.69,0.68,0.69,10000,6850,-0.03,5
107/09/07,0.66,0.66,0.65,0.66,10000,6580,-0.03,6
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.66,0.66,0.66,0.66,30000,19800,+0.04,2
107/09/13,0.64,0.64,0.64,0.64,30000,19200,-0.02,1
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.58,0.60,0.58,0.60,259000,153680,+0.02,6
107/09/20,0.57,0.59,0.57,0.59,250000,144130,-0.01,6
107/09/21,0.57,0.57,0.57,0.57,67000,38190,-0.02,13
107/09/25,0.57,0.57,0.57,0.57,498000,283860,0.00,6
107/09/26,0.60,0.60,0.59,0.60,515000,306840,+0.03,6
107/09/27,0.53,0.53,0.53,0.53,17000,9010,-0.07,3
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.53,0.60,0.53,0.60,319000,177720,+0.07,3
107/10/04,0.59,0.59,0.58,0.59,404000,236250,-0.01,5
107/10/05,0.61,0.70,0.61,0.68,845000,575890,+0.09,10
107/10/08,0.67,0.70,0.66,0.67,694000,463470,-0.01,8
107/10/09,0.69,0.69,0.68,0.68,195000,134480,+0.01,4
107/10/11,0.65,0.65,0.62,0.64,125000,80280,-0.04,4
107/10/12,0.72,0.77,0.72,0.77,551000,411690,+0.13,5
107/10/15,0.76,0.80,0.74,0.80,1405000,1068160,+0.03,23
107/10/16,0.77,0.78,0.76,0.76,956000,737250,-0.04,10
107/10/17,0.73,0.73,0.72,0.72,28000,20240,-0.04,7
107/10/18,0.58,0.58,0.58,0.58,155000,89900,-0.14,1
107/10/19,0.55,0.55,0.43,0.43,185000,98950,-0.15,4
107/10/22,0.34,0.38,0.33,0.37,415000,153910,-0.06,11
107/10/23,0.42,0.44,0.41,0.41,420000,180570,+0.04,8
107/10/24,0.43,0.46,0.43,0.46,751000,334220,+0.05,11
107/10/25,0.40,0.46,0.40,0.46,759000,312240,0.00,11
107/10/26,0.45,0.46,0.45,0.46,123000,55850,0.00,2
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.23,0.23,0.23,0.23,312000,71760,-0.23,7
107/11/01,0.14,0.14,0.11,0.11,60000,6900,-0.12,2
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.14,0.14,0.14,0.14,50000,7000,0.00,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.08,0.08,0.08,0.08,10000,800,-0.06,2
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
